timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771487440052,2026-02-19T07:50:40.052326+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.96,80.0,0,0,1084.75,37
1771487441052,2026-02-19T07:50:41.052455+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.21,80.0,0,0,1084.75,37
1771487442052,2026-02-19T07:50:42.052627+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.81,80.0,0,0,1084.75,37
1771487443052,2026-02-19T07:50:43.052694+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.08,80.0,0,0,1084.75,37
1771487444052,2026-02-19T07:50:44.052875+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.66,80.0,0,0,1084.75,37
1771487445052,2026-02-19T07:50:45.052995+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.05,80.0,5,1,1084.75,37
1771487446053,2026-02-19T07:50:46.053161+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.2,80.0,0,0,1084.75,37
1771487447053,2026-02-19T07:50:47.053362+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.95,80.0,5,1,1084.75,37
1771487448053,2026-02-19T07:50:48.053529+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.07,80.0,0,0,1084.75,37
1771487449053,2026-02-19T07:50:49.053685+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.03,80.0,0,0,1084.75,37
1771487450053,2026-02-19T07:50:50.053875+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.97,80.0,0,0,1084.75,37
1771487451054,2026-02-19T07:50:51.054071+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.02,80.0,0,0,1084.75,37
1771487452054,2026-02-19T07:50:52.054286+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.13,80.0,0,0,1084.75,37
1771487453054,2026-02-19T07:50:53.054484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.96,80.0,0,0,1084.75,37
1771487454054,2026-02-19T07:50:54.054677+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.3,80.0,0,0,1084.75,37
1771487455054,2026-02-19T07:50:55.054877+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.06,80.0,0,0,1084.75,37
1771487456055,2026-02-19T07:50:56.055087+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.13,80.0,0,0,1084.75,37
1771487457055,2026-02-19T07:50:57.055276+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.28,80.0,0,0,1084.75,37
1771487458055,2026-02-19T07:50:58.055479+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.23,80.0,0,0,1084.75,37
1771487459055,2026-02-19T07:50:59.055685+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.95,80.0,0,0,1084.75,37
1771487460055,2026-02-19T07:51:00.055834+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.01,80.0,0,0,1084.75,37
1771487461056,2026-02-19T07:51:01.056052+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.07,80.0,0,0,1084.75,37
1771487462056,2026-02-19T07:51:02.056249+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.0,80.0,5,1,1084.75,37
1771487463056,2026-02-19T07:51:03.056459+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.98,80.0,0,0,1084.75,37
1771487464056,2026-02-19T07:51:04.056653+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.71,80.0,0,0,1084.75,37
1771487465056,2026-02-19T07:51:05.056814+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.26,80.0,0,0,1084.75,37
1771487466057,2026-02-19T07:51:06.057011+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.98,80.0,0,0,1084.75,37
1771487467057,2026-02-19T07:51:07.057220+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.59,80.0,0,0,1084.75,37
1771487468057,2026-02-19T07:51:08.057402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.2,80.0,0,0,1084.75,37
1771487469057,2026-02-19T07:51:09.057570+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.93,80.0,0,0,1084.75,37
1771487470057,2026-02-19T07:51:10.057778+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.09,80.0,0,0,1084.75,37
1771487471057,2026-02-19T07:51:11.057972+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.02,80.0,0,0,1084.75,37
1771487472058,2026-02-19T07:51:12.058161+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.95,80.0,0,0,1084.75,37
1771487473058,2026-02-19T07:51:13.058360+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.78,80.0,0,0,1084.75,37
1771487474058,2026-02-19T07:51:14.058524+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.78,80.0,0,0,1084.75,37
1771487475058,2026-02-19T07:51:15.058745+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.03,80.0,0,0,1084.75,37
1771487476058,2026-02-19T07:51:16.058945+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.23,80.0,0,0,1084.75,37
1771487477059,2026-02-19T07:51:17.059143+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.04,80.0,0,0,1084.75,37
1771487478059,2026-02-19T07:51:18.059340+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.3,80.0,0,0,1084.75,37
1771487479059,2026-02-19T07:51:19.059568+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.33,80.0,0,0,1084.75,37
1771487480059,2026-02-19T07:51:20.059814+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.07,80.0,0,0,1084.75,37
