timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771487306896,2026-02-19T07:48:26.896743+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.15,80.0,0,0,1080.75,39
1771487307896,2026-02-19T07:48:27.896789+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.4,80.0,0,0,1080.75,39
1771487308896,2026-02-19T07:48:28.896861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.01,80.0,0,0,1080.75,39
1771487309896,2026-02-19T07:48:29.896928+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.31,80.0,0,0,1080.75,39
1771487310897,2026-02-19T07:48:30.897088+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.71,80.0,5,1,1080.75,38
1771487311897,2026-02-19T07:48:31.897288+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.15,80.0,0,0,1080.75,39
1771487312897,2026-02-19T07:48:32.897491+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.32,80.0,0,0,1080.75,38
1771487313897,2026-02-19T07:48:33.897730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.76,80.0,0,0,1080.75,39
1771487314897,2026-02-19T07:48:34.897945+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.15,80.0,0,0,1080.75,39
1771487315898,2026-02-19T07:48:35.898169+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.14,80.0,0,0,1080.75,38
1771487316898,2026-02-19T07:48:36.898318+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.07,80.0,0,0,1080.75,38
1771487317898,2026-02-19T07:48:37.898518+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.02,80.0,0,0,1080.75,38
1771487318898,2026-02-19T07:48:38.898716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.08,80.0,0,0,1080.75,38
