timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771487970190,2026-02-19T07:59:30.190841+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.03,80.0,0,0,1100.75,38
1771487971190,2026-02-19T07:59:31.190917+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.19,80.0,0,0,1100.75,40
1771487972191,2026-02-19T07:59:32.191045+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.92,80.0,5,1,1100.75,38
1771487973191,2026-02-19T07:59:33.191236+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.12,80.0,0,0,1100.75,39
1771487974191,2026-02-19T07:59:34.191407+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.71,80.0,0,0,1100.75,38
1771487975191,2026-02-19T07:59:35.191568+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.19,80.0,5,1,1100.75,38
1771487976191,2026-02-19T07:59:36.191763+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.18,80.0,0,0,1100.75,38
1771487977191,2026-02-19T07:59:37.191972+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.11,80.0,0,0,1100.75,38
1771487978192,2026-02-19T07:59:38.192004+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.04,80.0,0,0,1100.75,39
1771487979192,2026-02-19T07:59:39.192195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.2,80.0,0,0,1100.75,39
1771487980192,2026-02-19T07:59:40.192427+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.22,80.0,0,0,1100.75,39
1771487981192,2026-02-19T07:59:41.192624+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.71,80.0,0,0,1100.75,39
1771487982192,2026-02-19T07:59:42.192862+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.38,80.0,0,0,1100.75,39
1771487983193,2026-02-19T07:59:43.193059+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.19,80.0,0,0,1100.75,39
1771487984193,2026-02-19T07:59:44.193255+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.33,80.0,0,0,1100.75,39
1771487985193,2026-02-19T07:59:45.193487+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.2,80.0,0,0,1100.75,39
1771487986193,2026-02-19T07:59:46.193639+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.04,80.0,0,0,1100.75,39
1771487987193,2026-02-19T07:59:47.193830+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.34,80.0,0,0,1100.75,39
1771487988194,2026-02-19T07:59:48.194033+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.39,80.0,0,0,1100.75,39
1771487989194,2026-02-19T07:59:49.194237+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.2,80.0,0,0,1100.75,39
1771487990194,2026-02-19T07:59:50.194433+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.12,80.0,0,0,1100.75,39
1771487991194,2026-02-19T07:59:51.194645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.2,80.0,0,0,1100.75,39
1771487992194,2026-02-19T07:59:52.194718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.07,80.0,0,0,1100.75,39
1771487993194,2026-02-19T07:59:53.194956+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.13,80.0,5,1,1100.75,39
1771487994195,2026-02-19T07:59:54.195176+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.98,80.0,0,0,1100.75,40
1771487995195,2026-02-19T07:59:55.195366+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.38,80.0,0,0,1100.75,40
1771487996195,2026-02-19T07:59:56.195566+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.13,80.0,0,0,1100.75,40
1771487997195,2026-02-19T07:59:57.195799+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.06,80.0,0,0,1100.75,40
1771487998195,2026-02-19T07:59:58.195996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.15,80.0,0,0,1100.75,40
1771487999196,2026-02-19T07:59:59.196194+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.19,80.0,5,1,1100.75,40
1771488000196,2026-02-19T08:00:00.196417+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.24,80.0,0,0,1100.75,40
