timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771440192047,2026-02-18T18:43:12.047490+00:00,5.79,0.0,58.0
1771440193047,2026-02-18T18:43:13.047567+00:00,57.7,28.6,58.0
1771440194047,2026-02-18T18:43:14.047644+00:00,71.36,32.6,72.0
1771440195047,2026-02-18T18:43:15.047721+00:00,77.67,36.6,72.0
1771440196047,2026-02-18T18:43:16.047795+00:00,76.04,36.7,71.0
1771440197047,2026-02-18T18:43:17.047892+00:00,76.25,35.9,71.0
1771440198047,2026-02-18T18:43:18.047976+00:00,77.04,35.2,72.0
1771440199048,2026-02-18T18:43:19.048049+00:00,80.48,35.4,72.0
1771440200048,2026-02-18T18:43:20.048384+00:00,64.37,29.9,74.0
1771440201048,2026-02-18T18:43:21.048559+00:00,70.01,33.4,74.0
1771440202048,2026-02-18T18:43:22.048641+00:00,76.12,36.3,73.0
1771440203048,2026-02-18T18:43:23.048719+00:00,75.37,34.9,78.0
1771440204048,2026-02-18T18:43:24.048796+00:00,78.16,35.9,78.0
1771440205048,2026-02-18T18:43:25.048877+00:00,70.49,32.8,82.0
1771440206048,2026-02-18T18:43:26.048957+00:00,79.48,37.6,82.0
1771440207049,2026-02-18T18:43:27.049143+00:00,88.13,37.9,87.0
1771440208049,2026-02-18T18:43:28.049232+00:00,75.62,32.9,87.0
1771440209049,2026-02-18T18:43:29.049307+00:00,67.13,31.5,71.0
1771440210049,2026-02-18T18:43:30.049395+00:00,77.24,32.5,71.0
1771440211049,2026-02-18T18:43:31.049473+00:00,74.6,36.7,71.0
1771440212049,2026-02-18T18:43:32.049599+00:00,76.47,34.7,87.0
1771440213050,2026-02-18T18:43:33.050098+00:00,85.4,38.5,82.0
1771440214050,2026-02-18T18:43:34.050263+00:00,71.12,34.1,82.0
1771440215050,2026-02-18T18:43:35.050342+00:00,81.9,37.5,78.0
1771440216050,2026-02-18T18:43:36.050421+00:00,81.44,37.6,78.0
1771440217050,2026-02-18T18:43:37.050518+00:00,81.08,37.9,73.0
1771440218050,2026-02-18T18:43:38.050816+00:00,75.14,35.2,86.0
1771440219051,2026-02-18T18:43:39.051084+00:00,49.14,22.6,62.0
