timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771598376938,2026-02-20T14:39:36.938879+00:00,5.9,0.7,48.0
1771598377939,2026-02-20T14:39:37.939039+00:00,23.76,12.9,48.0
1771598378939,2026-02-20T14:39:38.939115+00:00,26.31,14.7,49.0
1771598379939,2026-02-20T14:39:39.939303+00:00,25.89,14.3,49.0
1771598380939,2026-02-20T14:39:40.939492+00:00,25.74,15.6,51.0
1771598381939,2026-02-20T14:39:41.939600+00:00,27.3,16.0,50.0
1771598382939,2026-02-20T14:39:42.939779+00:00,24.76,15.1,49.0
1771598383939,2026-02-20T14:39:43.939961+00:00,24.37,14.8,49.0
1771598384940,2026-02-20T14:39:44.940122+00:00,25.38,15.6,50.0
1771598385940,2026-02-20T14:39:45.940277+00:00,25.56,14.8,49.0
1771598386940,2026-02-20T14:39:46.940428+00:00,25.28,14.7,49.0
1771598387940,2026-02-20T14:39:47.940623+00:00,25.28,15.1,54.0
1771598388940,2026-02-20T14:39:48.940710+00:00,26.67,15.9,54.0
1771598389940,2026-02-20T14:39:49.940881+00:00,25.71,14.4,50.0
1771598390941,2026-02-20T14:39:50.941038+00:00,26.02,15.1,54.0
1771598391941,2026-02-20T14:39:51.941192+00:00,25.67,15.1,54.0
1771598392941,2026-02-20T14:39:52.941350+00:00,25.93,15.7,51.0
1771598393941,2026-02-20T14:39:53.941520+00:00,24.98,14.8,51.0
1771598394941,2026-02-20T14:39:54.941711+00:00,24.99,15.1,58.0
1771598395941,2026-02-20T14:39:55.941929+00:00,26.22,15.6,50.0
1771598396942,2026-02-20T14:39:56.942108+00:00,24.67,15.0,50.0
1771598397942,2026-02-20T14:39:57.942282+00:00,24.69,15.1,59.0
1771598398942,2026-02-20T14:39:58.942435+00:00,24.49,15.0,59.0
1771598399942,2026-02-20T14:39:59.942607+00:00,26.19,15.8,51.0
1771598400942,2026-02-20T14:40:00.942812+00:00,24.54,15.0,50.0
1771598401942,2026-02-20T14:40:01.942878+00:00,20.7,9.6,50.0
1771598402942,2026-02-20T14:40:02.942971+00:00,24.4,11.8,52.0
1771598403943,2026-02-20T14:40:03.943128+00:00,26.08,14.8,51.0
1771598404943,2026-02-20T14:40:04.943265+00:00,25.59,14.4,55.0
1771598405943,2026-02-20T14:40:05.943427+00:00,27.07,15.6,55.0
1771598406943,2026-02-20T14:40:06.943605+00:00,24.95,14.6,51.0
1771598407943,2026-02-20T14:40:07.943847+00:00,26.06,15.0,51.0
1771598408943,2026-02-20T14:40:08.943928+00:00,26.0,14.8,59.0
1771598409944,2026-02-20T14:40:09.944016+00:00,27.34,15.8,59.0
1771598410944,2026-02-20T14:40:10.944238+00:00,25.96,14.7,51.0
1771598411944,2026-02-20T14:40:11.944403+00:00,26.49,15.5,54.0
1771598412944,2026-02-20T14:40:12.944610+00:00,25.92,15.1,54.0
1771598413944,2026-02-20T14:40:13.944766+00:00,26.81,14.8,52.0
1771598414944,2026-02-20T14:40:14.944967+00:00,25.43,14.7,50.0
1771598415945,2026-02-20T14:40:15.945135+00:00,26.51,15.6,58.0
1771598416945,2026-02-20T14:40:16.945353+00:00,24.84,15.1,53.0
1771598417945,2026-02-20T14:40:17.945519+00:00,26.43,15.8,53.0
1771598418945,2026-02-20T14:40:18.945703+00:00,25.59,15.1,51.0
1771598419945,2026-02-20T14:40:19.945862+00:00,25.63,14.9,51.0
1771598420945,2026-02-20T14:40:20.945950+00:00,25.55,15.2,54.0
1771598421946,2026-02-20T14:40:21.946027+00:00,26.39,15.2,54.0
1771598422946,2026-02-20T14:40:22.946167+00:00,25.63,15.1,51.0
1771598423946,2026-02-20T14:40:23.946335+00:00,24.98,14.8,51.0
1771598424946,2026-02-20T14:40:24.946524+00:00,25.79,15.8,53.0
1771598425946,2026-02-20T14:40:25.946666+00:00,26.76,14.5,52.0
1771598426946,2026-02-20T14:40:26.946811+00:00,27.54,15.0,52.0
1771598427946,2026-02-20T14:40:27.946968+00:00,27.07,14.6,60.0
1771598428947,2026-02-20T14:40:28.947121+00:00,27.7,14.7,60.0
1771598429947,2026-02-20T14:40:29.947265+00:00,28.25,15.1,53.0
1771598430947,2026-02-20T14:40:30.947415+00:00,27.21,14.4,51.0
1771598431947,2026-02-20T14:40:31.947578+00:00,27.16,14.6,51.0
1771598432947,2026-02-20T14:40:32.947841+00:00,27.7,15.0,60.0
1771598433947,2026-02-20T14:40:33.947980+00:00,28.25,15.3,60.0
1771598434948,2026-02-20T14:40:34.948132+00:00,27.05,14.5,52.0
1771598435948,2026-02-20T14:40:35.948336+00:00,27.9,14.3,58.0
1771598436948,2026-02-20T14:40:36.948490+00:00,29.92,15.3,58.0
1771598437948,2026-02-20T14:40:37.948704+00:00,11.59,4.0,50.0
