timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771487575600,2026-02-19T07:52:55.600275+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.26,80.0,0,0,1088.75,36
1771487576600,2026-02-19T07:52:56.600424+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.94,80.0,5,1,1088.75,36
1771487577600,2026-02-19T07:52:57.600626+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.04,80.0,0,0,1088.75,36
1771487578600,2026-02-19T07:52:58.600822+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.01,80.0,5,1,1088.75,36
1771487579600,2026-02-19T07:52:59.600887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.75,80.0,0,0,1088.75,36
1771487580601,2026-02-19T07:53:00.601096+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.01,80.0,0,0,1088.75,36
1771487581601,2026-02-19T07:53:01.601296+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.94,80.0,0,0,1088.75,36
1771487582601,2026-02-19T07:53:02.601494+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.92,80.0,0,0,1088.75,36
1771487583601,2026-02-19T07:53:03.601691+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.97,80.0,0,0,1088.75,36
1771487584601,2026-02-19T07:53:04.601887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.97,80.0,0,0,1088.75,36
1771487585602,2026-02-19T07:53:05.602107+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.09,80.0,0,0,1088.75,36
1771487586602,2026-02-19T07:53:06.602302+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.0,80.0,0,0,1088.75,36
1771487587602,2026-02-19T07:53:07.602522+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.01,80.0,0,0,1088.75,36
1771487588602,2026-02-19T07:53:08.602715+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.12,80.0,0,0,1088.75,36
1771487589602,2026-02-19T07:53:09.602915+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.24,80.0,0,0,1088.75,36
1771487590603,2026-02-19T07:53:10.603116+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.94,80.0,0,0,1088.75,36
1771487591603,2026-02-19T07:53:11.603311+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.01,80.0,0,0,1088.75,36
1771487592603,2026-02-19T07:53:12.603509+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.27,80.0,0,0,1088.75,36
1771487593603,2026-02-19T07:53:13.603718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.28,80.0,0,0,1088.75,36
1771487594603,2026-02-19T07:53:14.603868+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.0,80.0,0,0,1088.75,36
1771487595604,2026-02-19T07:53:15.604063+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.1,80.0,0,0,1088.75,36
1771487596604,2026-02-19T07:53:16.604265+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.17,80.0,0,0,1088.75,36
1771487597604,2026-02-19T07:53:17.604482+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.98,80.0,0,0,1088.75,36
1771487598604,2026-02-19T07:53:18.604714+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.97,80.0,0,0,1088.75,36
1771487599604,2026-02-19T07:53:19.604907+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.59,80.0,5,1,1088.75,36
1771487600605,2026-02-19T07:53:20.605127+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.23,80.0,0,0,1088.75,36
1771487601605,2026-02-19T07:53:21.605374+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.98,80.0,0,0,1088.75,36
1771487602605,2026-02-19T07:53:22.605571+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.92,80.0,5,1,1088.75,36
1771487603605,2026-02-19T07:53:23.605766+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.66,80.0,0,0,1088.75,36
1771487604605,2026-02-19T07:53:24.605961+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.06,80.0,0,0,1088.75,36
1771487605606,2026-02-19T07:53:25.606168+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.87,80.0,0,0,1088.75,36
1771487606606,2026-02-19T07:53:26.606349+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.19,80.0,0,0,1088.75,36
1771487607606,2026-02-19T07:53:27.606552+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.91,80.0,0,0,1088.75,36
1771487608606,2026-02-19T07:53:28.606748+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.58,80.0,5,1,1088.75,36
1771487609606,2026-02-19T07:53:29.606943+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.57,80.0,0,0,1088.75,37
1771487610607,2026-02-19T07:53:30.607153+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.65,80.0,0,0,1088.75,36
1771487611607,2026-02-19T07:53:31.607369+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.23,80.0,0,0,1088.75,36
1771487612607,2026-02-19T07:53:32.607565+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.99,80.0,5,1,1088.75,36
1771487613607,2026-02-19T07:53:33.607757+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.04,80.0,0,0,1088.75,36
1771487614607,2026-02-19T07:53:34.607957+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.27,80.0,0,0,1088.75,36
1771487615608,2026-02-19T07:53:35.608184+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.27,80.0,0,0,1088.75,36
1771487616608,2026-02-19T07:53:36.608379+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.02,80.0,0,0,1088.75,36
1771487617608,2026-02-19T07:53:37.608571+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.26,80.0,0,0,1088.75,36
1771487618608,2026-02-19T07:53:38.608735+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.23,80.0,0,0,1088.75,36
1771487619608,2026-02-19T07:53:39.608930+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.11,80.0,0,0,1088.75,36
1771487620609,2026-02-19T07:53:40.609111+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.39,80.0,0,0,1088.75,36
1771487621609,2026-02-19T07:53:41.609302+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.33,80.0,0,0,1088.75,36
1771487622609,2026-02-19T07:53:42.609441+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.28,80.0,0,0,1088.75,36
1771487623609,2026-02-19T07:53:43.609646+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.26,80.0,0,0,1088.75,36
1771487624609,2026-02-19T07:53:44.609855+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.95,80.0,0,0,1088.75,36
1771487625610,2026-02-19T07:53:45.610014+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.76,80.0,0,0,1088.75,36
1771487626610,2026-02-19T07:53:46.610258+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.95,80.0,0,0,1088.75,36
1771487627610,2026-02-19T07:53:47.610489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.73,80.0,0,0,1088.75,36
1771487628610,2026-02-19T07:53:48.610649+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.12,80.0,0,0,1088.75,36
