timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772144849812,2026-02-26T22:27:29.812729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.13,80.0,0,0,1084.81,41
1772144850812,2026-02-26T22:27:30.812906+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.33,80.0,4,1,1084.81,41
1772144851813,2026-02-26T22:27:31.813087+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,1,1084.81,41
1772144852813,2026-02-26T22:27:32.813319+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,4,1,1084.81,41
1772144853813,2026-02-26T22:27:33.813504+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,4,1,1084.81,41
1772144854813,2026-02-26T22:27:34.813747+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,4,1,1084.81,41
1772144855813,2026-02-26T22:27:35.813957+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,4,1,1084.81,41
1772144856814,2026-02-26T22:27:36.814162+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.9,80.0,0,0,1084.81,42
1772144857814,2026-02-26T22:27:37.814325+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,4,1,1084.81,41
1772144858814,2026-02-26T22:27:38.814493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.85,80.0,4,1,1084.81,41
1772144859814,2026-02-26T22:27:39.814690+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.63,80.0,4,1,1084.81,41
1772144860814,2026-02-26T22:27:40.814939+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,4,1,1084.81,41
1772144861815,2026-02-26T22:27:41.815143+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,4,1,1084.81,41
1772144862815,2026-02-26T22:27:42.815350+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,4,1,1084.81,41
1772144863815,2026-02-26T22:27:43.815563+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,1,0,1084.81,42
1772144864815,2026-02-26T22:27:44.815730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.14,80.0,4,1,1084.81,42
1772144865815,2026-02-26T22:27:45.815955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.84,80.0,4,1,1084.81,42
1772144866816,2026-02-26T22:27:46.816178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,4,1,1084.81,42
1772144867816,2026-02-26T22:27:47.816385+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,0,0,1084.81,42
1772144868816,2026-02-26T22:27:48.816548+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,0,0,1084.81,42
1772144869816,2026-02-26T22:27:49.816717+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,0,0,1084.81,42
1772144870816,2026-02-26T22:27:50.816887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.26,80.0,4,1,1084.81,42
1772144871817,2026-02-26T22:27:51.817089+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,4,1,1084.81,42
1772144872817,2026-02-26T22:27:52.817292+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,0,0,1084.81,42
1772144873817,2026-02-26T22:27:53.817489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.1,80.0,4,1,1084.81,42
1772144874817,2026-02-26T22:27:54.817642+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.79,80.0,4,1,1084.81,43
1772144875817,2026-02-26T22:27:55.817840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,4,1,1084.81,42
1772144876818,2026-02-26T22:27:56.818033+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,4,1,1084.81,42
1772144877818,2026-02-26T22:27:57.818233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,3,1,1084.81,42
1772144878818,2026-02-26T22:27:58.818440+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.67,80.0,0,0,1084.81,42
