timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772208589481,2026-02-27T16:09:49.481080+00:00,5.19,0.0,52.0
1772208590481,2026-02-27T16:09:50.481283+00:00,27.83,11.1,52.0
1772208591481,2026-02-27T16:09:51.481428+00:00,35.5,15.6,70.0
1772208592481,2026-02-27T16:09:52.481578+00:00,35.99,15.5,58.0
1772208593481,2026-02-27T16:09:53.481648+00:00,33.69,14.3,67.0
1772208594481,2026-02-27T16:09:54.481802+00:00,39.01,16.2,57.0
1772208595481,2026-02-27T16:09:55.481986+00:00,34.35,14.7,67.0
1772208596482,2026-02-27T16:09:56.482135+00:00,36.64,16.0,67.0
1772208597482,2026-02-27T16:09:57.482222+00:00,33.3,14.8,69.0
1772208598482,2026-02-27T16:09:58.482373+00:00,37.28,16.9,69.0
1772208599482,2026-02-27T16:09:59.482452+00:00,35.53,16.1,65.0
1772208600482,2026-02-27T16:10:00.482489+00:00,35.65,15.8,54.0
1772208601482,2026-02-27T16:10:01.482624+00:00,34.7,15.2,54.0
1772208602482,2026-02-27T16:10:02.482816+00:00,37.57,16.1,55.0
1772208603482,2026-02-27T16:10:03.482995+00:00,32.93,13.8,55.0
1772208604483,2026-02-27T16:10:04.483151+00:00,38.19,16.6,60.0
1772208605483,2026-02-27T16:10:05.483362+00:00,34.27,14.8,71.0
1772208606483,2026-02-27T16:10:06.483521+00:00,36.56,16.7,57.0
1772208607483,2026-02-27T16:10:07.483734+00:00,32.83,14.3,57.0
1772208608483,2026-02-27T16:10:08.483882+00:00,36.7,17.2,69.0
1772208609483,2026-02-27T16:10:09.483960+00:00,33.99,14.9,66.0
1772208610484,2026-02-27T16:10:10.484157+00:00,38.39,17.3,56.0
1772208611484,2026-02-27T16:10:11.484342+00:00,37.48,17.0,56.0
1772208612484,2026-02-27T16:10:12.484517+00:00,34.43,14.7,55.0
1772208613484,2026-02-27T16:10:13.484729+00:00,39.1,16.7,55.0
1772208614484,2026-02-27T16:10:14.484924+00:00,33.84,14.4,57.0
1772208615485,2026-02-27T16:10:15.485149+00:00,35.12,16.0,73.0
1772208616485,2026-02-27T16:10:16.485299+00:00,35.6,15.4,73.0
1772208617485,2026-02-27T16:10:17.485389+00:00,33.24,14.7,65.0
1772208618485,2026-02-27T16:10:18.485607+00:00,39.42,16.7,65.0
1772208619485,2026-02-27T16:10:19.485851+00:00,36.77,16.5,72.0
1772208620485,2026-02-27T16:10:20.485989+00:00,35.19,14.9,58.0
1772208621486,2026-02-27T16:10:21.486201+00:00,35.98,15.6,58.0
1772208622486,2026-02-27T16:10:22.486389+00:00,36.06,15.2,55.0
1772208623486,2026-02-27T16:10:23.486584+00:00,34.1,14.3,55.0
1772208624486,2026-02-27T16:10:24.486816+00:00,38.13,16.3,57.0
1772208625486,2026-02-27T16:10:25.486984+00:00,36.99,16.1,57.0
1772208626487,2026-02-27T16:10:26.487055+00:00,35.54,15.0,69.0
1772208627487,2026-02-27T16:10:27.487146+00:00,38.7,16.6,69.0
1772208628487,2026-02-27T16:10:28.487364+00:00,35.28,15.1,70.0
1772208629487,2026-02-27T16:10:29.487502+00:00,38.5,15.6,70.0
1772208630487,2026-02-27T16:10:30.487665+00:00,33.76,13.7,58.0
1772208631487,2026-02-27T16:10:31.487793+00:00,39.72,16.6,62.0
1772208632487,2026-02-27T16:10:32.487988+00:00,34.45,14.3,57.0
1772208633488,2026-02-27T16:10:33.488128+00:00,39.67,17.2,57.0
1772208634488,2026-02-27T16:10:34.488205+00:00,36.09,15.5,71.0
1772208635488,2026-02-27T16:10:35.488362+00:00,36.84,15.5,57.0
1772208636488,2026-02-27T16:10:36.488551+00:00,38.13,16.4,57.0
1772208637488,2026-02-27T16:10:37.488767+00:00,34.32,14.5,58.0
1772208638488,2026-02-27T16:10:38.488846+00:00,39.14,17.1,58.0
1772208639489,2026-02-27T16:10:39.489074+00:00,33.51,14.4,57.0
1772208640489,2026-02-27T16:10:40.489275+00:00,36.08,16.0,57.0
1772208641489,2026-02-27T16:10:41.489428+00:00,36.26,15.5,58.0
1772208642489,2026-02-27T16:10:42.489611+00:00,34.11,14.6,71.0
1772208643489,2026-02-27T16:10:43.489752+00:00,38.56,16.4,71.0
1772208644489,2026-02-27T16:10:44.489911+00:00,35.21,15.6,72.0
1772208645489,2026-02-27T16:10:45.489984+00:00,36.37,16.6,58.0
1772208646490,2026-02-27T16:10:46.490139+00:00,34.35,15.5,68.0
1772208647490,2026-02-27T16:10:47.490324+00:00,37.23,16.6,68.0
1772208648490,2026-02-27T16:10:48.490494+00:00,34.14,15.2,66.0
1772208649490,2026-02-27T16:10:49.490678+00:00,38.57,17.1,57.0
1772208650490,2026-02-27T16:10:50.490886+00:00,11.22,3.3,57.0
1772208651491,2026-02-27T16:10:51.491085+00:00,5.54,0.3,55.0
