timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771438122577,2026-02-18T18:08:42.577908+00:00,5.68,0.1,45.0
1771438123578,2026-02-18T18:08:43.578054+00:00,75.38,33.6,45.0
1771438124578,2026-02-18T18:08:44.578338+00:00,96.04,42.2,69.0
1771438125578,2026-02-18T18:08:45.578466+00:00,97.25,42.3,72.0
1771438126578,2026-02-18T18:08:46.578679+00:00,97.67,42.2,72.0
1771438127578,2026-02-18T18:08:47.578870+00:00,97.12,42.2,76.0
1771438128579,2026-02-18T18:08:48.579048+00:00,97.68,42.2,74.0
1771438129579,2026-02-18T18:08:49.579267+00:00,98.53,42.2,74.0
1771438130579,2026-02-18T18:08:50.579329+00:00,99.18,42.2,77.0
1771438131579,2026-02-18T18:08:51.579515+00:00,99.3,42.2,77.0
1771438132579,2026-02-18T18:08:52.579686+00:00,85.47,35.9,55.0
