timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772145270912,2026-02-26T22:34:30.912570+00:00,0.0,0.0
1772145271912,2026-02-26T22:34:31.912649+00:00,12.0109,0.0358
1772145272912,2026-02-26T22:34:32.912722+00:00,16.8152,0.0473
1772145273912,2026-02-26T22:34:33.912911+00:00,18.5985,0.0524
1772145274912,2026-02-26T22:34:34.912980+00:00,17.4341,0.0518
1772145275913,2026-02-26T22:34:35.913129+00:00,16.8153,0.0481
1772145276913,2026-02-26T22:34:36.913299+00:00,16.4868,0.0469
1772145277913,2026-02-26T22:34:37.913367+00:00,16.486,0.0478
1772145278913,2026-02-26T22:34:38.913557+00:00,17.4734,0.0499
1772145279913,2026-02-26T22:34:39.913775+00:00,16.8155,0.0483
1772145280913,2026-02-26T22:34:40.913987+00:00,16.8152,0.0471
1772145281914,2026-02-26T22:34:41.914164+00:00,16.8153,0.0481
1772145282914,2026-02-26T22:34:42.914349+00:00,16.8155,0.0488
1772145283914,2026-02-26T22:34:43.914534+00:00,16.8152,0.0496
1772145284914,2026-02-26T22:34:44.914739+00:00,16.8152,0.0486
1772145285914,2026-02-26T22:34:45.914931+00:00,16.8152,0.0469
1772145286915,2026-02-26T22:34:46.915104+00:00,17.9386,0.0507
1772145287915,2026-02-26T22:34:47.915252+00:00,16.3143,0.0471
1772145288915,2026-02-26T22:34:48.915403+00:00,16.1931,0.0476
1772145289915,2026-02-26T22:34:49.915609+00:00,16.8161,0.0465
1772145290915,2026-02-26T22:34:50.915687+00:00,16.8155,0.0479
1772145291915,2026-02-26T22:34:51.915870+00:00,17.7596,0.0493
1772145292916,2026-02-26T22:34:52.916064+00:00,15.8709,0.0462
1772145293916,2026-02-26T22:34:53.916265+00:00,16.8154,0.0475
1772145294916,2026-02-26T22:34:54.916485+00:00,16.8152,0.047
1772145295916,2026-02-26T22:34:55.916672+00:00,16.8152,0.0489
1772145296916,2026-02-26T22:34:56.916908+00:00,16.8155,0.0495
1772145297917,2026-02-26T22:34:57.917110+00:00,16.8155,0.0471
1772145298917,2026-02-26T22:34:58.917313+00:00,16.8156,0.0487
1772145299917,2026-02-26T22:34:59.917539+00:00,16.8159,0.0479
1772145300917,2026-02-26T22:35:00.917770+00:00,16.8152,0.0491
1772145301917,2026-02-26T22:35:01.917931+00:00,17.3957,0.0495
1772145302918,2026-02-26T22:35:02.918126+00:00,18.3357,0.0516
1772145303918,2026-02-26T22:35:03.918274+00:00,17.1166,0.0491
1772145304918,2026-02-26T22:35:04.918487+00:00,16.8153,0.0473
1772145305918,2026-02-26T22:35:05.918636+00:00,16.816,0.0462
1772145306918,2026-02-26T22:35:06.918856+00:00,16.8152,0.0498
1772145307919,2026-02-26T22:35:07.919066+00:00,16.8153,0.0484
1772145308919,2026-02-26T22:35:08.919234+00:00,18.6293,0.0517
1772145309919,2026-02-26T22:35:09.919436+00:00,17.4039,0.0515
1772145310919,2026-02-26T22:35:10.919624+00:00,16.8152,0.0465
1772145311919,2026-02-26T22:35:11.919850+00:00,16.8153,0.0463
1772145312920,2026-02-26T22:35:12.920082+00:00,16.8156,0.0483
1772145313920,2026-02-26T22:35:13.920303+00:00,16.8153,0.0478
1772145314920,2026-02-26T22:35:14.920532+00:00,16.8153,0.0477
1772145315920,2026-02-26T22:35:15.920766+00:00,16.8155,0.0476
1772145316920,2026-02-26T22:35:16.920976+00:00,16.8152,0.0485
1772145317921,2026-02-26T22:35:17.921180+00:00,16.8154,0.0487
1772145318921,2026-02-26T22:35:18.921358+00:00,18.0216,0.0504
1772145319921,2026-02-26T22:35:19.921549+00:00,17.0491,0.0491
1772145320921,2026-02-26T22:35:20.921698+00:00,16.5416,0.0479
1772145321921,2026-02-26T22:35:21.921899+00:00,15.6499,0.0458
1772145322922,2026-02-26T22:35:22.922070+00:00,16.8152,0.0493
1772145323922,2026-02-26T22:35:23.922142+00:00,16.8155,0.047
1772145324922,2026-02-26T22:35:24.922303+00:00,18.0079,0.0511
1772145325922,2026-02-26T22:35:25.922535+00:00,15.6225,0.047
1772145326922,2026-02-26T22:35:26.922698+00:00,16.8529,0.0478
1772145327922,2026-02-26T22:35:27.922872+00:00,17.7465,0.0516
1772145328923,2026-02-26T22:35:28.923037+00:00,18.0327,0.0517
1772145329923,2026-02-26T22:35:29.923224+00:00,17.0314,0.0505
1772145330923,2026-02-26T22:35:30.923433+00:00,16.8152,0.0486
1772145331923,2026-02-26T22:35:31.923634+00:00,4.8043,0.0136
1772145332923,2026-02-26T22:35:32.923840+00:00,0.0004,0.0001
