timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772142663309,2026-02-26T21:51:03.309605+00:00,4.87,0.0,46.0
1772142664309,2026-02-26T21:51:04.309694+00:00,16.83,8.6,46.0
1772142665309,2026-02-26T21:51:05.309796+00:00,19.96,11.0,48.0
1772142666309,2026-02-26T21:51:06.309964+00:00,19.33,11.2,48.0
1772142667310,2026-02-26T21:51:07.310050+00:00,21.16,11.2,49.0
1772142668310,2026-02-26T21:51:08.310346+00:00,19.97,10.6,49.0
1772142669310,2026-02-26T21:51:09.310571+00:00,20.88,10.5,48.0
1772142670310,2026-02-26T21:51:10.310788+00:00,20.58,11.1,48.0
1772142671310,2026-02-26T21:51:11.310872+00:00,21.65,11.2,50.0
1772142672311,2026-02-26T21:51:12.311088+00:00,20.84,10.4,50.0
1772142673311,2026-02-26T21:51:13.311297+00:00,19.77,11.1,56.0
1772142674311,2026-02-26T21:51:14.311501+00:00,21.21,11.2,49.0
1772142675311,2026-02-26T21:51:15.311620+00:00,20.75,10.7,49.0
1772142676311,2026-02-26T21:51:16.311872+00:00,20.34,10.7,50.0
1772142677312,2026-02-26T21:51:17.312054+00:00,20.25,10.7,50.0
1772142678312,2026-02-26T21:51:18.312277+00:00,21.25,11.2,49.0
1772142679312,2026-02-26T21:51:19.312492+00:00,20.29,11.0,49.0
1772142680312,2026-02-26T21:51:20.312677+00:00,20.68,10.9,49.0
1772142681312,2026-02-26T21:51:21.312761+00:00,21.04,11.3,49.0
1772142682313,2026-02-26T21:51:22.313005+00:00,20.17,11.0,49.0
1772142683313,2026-02-26T21:51:23.313267+00:00,19.68,11.1,49.0
1772142684313,2026-02-26T21:51:24.313414+00:00,20.02,11.6,51.0
1772142685313,2026-02-26T21:51:25.313547+00:00,20.67,11.0,51.0
1772142686313,2026-02-26T21:51:26.313768+00:00,20.78,10.4,50.0
1772142687313,2026-02-26T21:51:27.313939+00:00,21.25,10.6,50.0
1772142688314,2026-02-26T21:51:28.314128+00:00,21.71,10.4,50.0
1772142689314,2026-02-26T21:51:29.314387+00:00,19.94,11.1,50.0
1772142690314,2026-02-26T21:51:30.314587+00:00,20.74,10.6,56.0
1772142691314,2026-02-26T21:51:31.314663+00:00,21.49,11.0,56.0
1772142692314,2026-02-26T21:51:32.314745+00:00,19.89,11.2,51.0
1772142693314,2026-02-26T21:51:33.314989+00:00,20.5,11.1,51.0
1772142694315,2026-02-26T21:51:34.315070+00:00,20.37,11.1,57.0
1772142695315,2026-02-26T21:51:35.315223+00:00,21.6,10.9,57.0
1772142696315,2026-02-26T21:51:36.315416+00:00,20.28,11.0,49.0
1772142697315,2026-02-26T21:51:37.315652+00:00,20.35,11.0,49.0
1772142698315,2026-02-26T21:51:38.315721+00:00,20.17,11.3,51.0
1772142699315,2026-02-26T21:51:39.315794+00:00,20.42,11.3,50.0
1772142700315,2026-02-26T21:51:40.315999+00:00,20.73,10.6,50.0
1772142701316,2026-02-26T21:51:41.316206+00:00,20.92,10.7,49.0
1772142702316,2026-02-26T21:51:42.316355+00:00,20.54,10.6,49.0
1772142703316,2026-02-26T21:51:43.316445+00:00,19.82,11.5,58.0
1772142704316,2026-02-26T21:51:44.316643+00:00,21.27,11.4,50.0
1772142705316,2026-02-26T21:51:45.316879+00:00,20.82,10.8,51.0
1772142706316,2026-02-26T21:51:46.316965+00:00,20.41,10.7,51.0
1772142707317,2026-02-26T21:51:47.317041+00:00,21.97,11.1,51.0
1772142708317,2026-02-26T21:51:48.317287+00:00,20.62,10.9,49.0
1772142709317,2026-02-26T21:51:49.317499+00:00,21.38,10.6,54.0
1772142710317,2026-02-26T21:51:50.317749+00:00,21.76,10.9,54.0
1772142711318,2026-02-26T21:51:51.318008+00:00,21.37,10.5,50.0
1772142712318,2026-02-26T21:51:52.318206+00:00,20.63,10.8,50.0
1772142713318,2026-02-26T21:51:53.318408+00:00,21.44,10.4,57.0
1772142714318,2026-02-26T21:51:54.318575+00:00,22.52,11.3,50.0
1772142715318,2026-02-26T21:51:55.318847+00:00,21.07,10.5,50.0
1772142716319,2026-02-26T21:51:56.319004+00:00,21.05,12.0,50.0
1772142717319,2026-02-26T21:51:57.319203+00:00,20.61,11.1,51.0
1772142718319,2026-02-26T21:51:58.319481+00:00,20.7,10.7,51.0
1772142719319,2026-02-26T21:51:59.319678+00:00,20.94,10.8,51.0
1772142720319,2026-02-26T21:52:00.319757+00:00,21.6,11.2,51.0
1772142721319,2026-02-26T21:52:01.319922+00:00,21.98,10.1,50.0
1772142722320,2026-02-26T21:52:02.320155+00:00,21.66,9.8,50.0
1772142723320,2026-02-26T21:52:03.320334+00:00,21.5,9.8,52.0
1772142724320,2026-02-26T21:52:04.320550+00:00,9.7,3.1,52.0
1772142725320,2026-02-26T21:52:05.320772+00:00,5.38,0.3,49.0
