timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771487839115,2026-02-19T07:57:19.115222+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.59,80.0,0,0,1096.75,36
1771487840115,2026-02-19T07:57:20.115355+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.89,80.0,0,0,1096.75,36
1771487841115,2026-02-19T07:57:21.115584+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.93,80.0,5,1,1096.75,36
1771487842115,2026-02-19T07:57:22.115784+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.03,80.0,0,0,1096.75,36
1771487843116,2026-02-19T07:57:23.116015+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.94,80.0,0,0,1096.75,36
1771487844116,2026-02-19T07:57:24.116178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.89,80.0,4,1,1096.75,36
1771487845116,2026-02-19T07:57:25.116378+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.9,80.0,0,0,1096.75,36
1771487846116,2026-02-19T07:57:26.116570+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.08,80.0,0,0,1096.75,36
1771487847116,2026-02-19T07:57:27.116716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.82,80.0,0,0,1096.75,36
1771487848116,2026-02-19T07:57:28.116950+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.81,80.0,0,0,1096.75,36
1771487849117,2026-02-19T07:57:29.117170+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.61,80.0,0,0,1096.75,36
1771487850117,2026-02-19T07:57:30.117359+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.59,80.0,0,0,1096.75,36
1771487851117,2026-02-19T07:57:31.117556+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.16,80.0,0,0,1096.75,36
1771487852117,2026-02-19T07:57:32.117751+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.88,80.0,5,1,1096.75,36
1771487853117,2026-02-19T07:57:33.117948+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.12,80.0,0,0,1096.75,36
1771487854118,2026-02-19T07:57:34.118158+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.93,80.0,0,0,1096.75,36
