timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771610561018,2026-02-20T18:02:41.018619+00:00,4.87,0.0,42.0
1771610562018,2026-02-20T18:02:42.018691+00:00,15.84,9.1,44.0
1771610563018,2026-02-20T18:02:43.018864+00:00,20.06,11.6,44.0
1771610564019,2026-02-20T18:02:44.019056+00:00,20.35,11.1,48.0
1771610565019,2026-02-20T18:02:45.019203+00:00,20.07,11.7,48.0
1771610566019,2026-02-20T18:02:46.019500+00:00,20.82,11.7,44.0
1771610567019,2026-02-20T18:02:47.019721+00:00,19.43,11.0,43.0
1771610568019,2026-02-20T18:02:48.019871+00:00,19.35,11.5,43.0
1771610569019,2026-02-20T18:02:49.019948+00:00,20.03,11.2,44.0
1771610570020,2026-02-20T18:02:50.020034+00:00,21.19,11.7,44.0
1771610571020,2026-02-20T18:02:51.020246+00:00,21.06,10.8,44.0
1771610572020,2026-02-20T18:02:52.020409+00:00,21.27,10.7,44.0
1771610573020,2026-02-20T18:02:53.020542+00:00,22.1,10.4,44.0
1771610574020,2026-02-20T18:02:54.020748+00:00,20.82,10.5,43.0
1771610575020,2026-02-20T18:02:55.020885+00:00,20.77,10.9,43.0
1771610576021,2026-02-20T18:02:56.021126+00:00,21.39,11.2,44.0
1771610577021,2026-02-20T18:02:57.021355+00:00,21.45,10.7,44.0
1771610578021,2026-02-20T18:02:58.021588+00:00,21.05,10.7,44.0
1771610579021,2026-02-20T18:02:59.021669+00:00,20.09,11.1,44.0
1771610580021,2026-02-20T18:03:00.021755+00:00,21.39,11.4,44.0
1771610581021,2026-02-20T18:03:01.021992+00:00,20.58,10.6,44.0
1771610582022,2026-02-20T18:03:02.022215+00:00,20.12,11.1,50.0
1771610583022,2026-02-20T18:03:03.022371+00:00,20.51,11.9,50.0
1771610584022,2026-02-20T18:03:04.022585+00:00,20.53,11.4,43.0
1771610585022,2026-02-20T18:03:05.022780+00:00,20.29,11.1,43.0
1771610586023,2026-02-20T18:03:06.023060+00:00,20.52,10.9,49.0
1771610587023,2026-02-20T18:03:07.023129+00:00,21.06,12.3,49.0
1771610588023,2026-02-20T18:03:08.023327+00:00,20.59,10.7,44.0
1771610589023,2026-02-20T18:03:09.023485+00:00,20.3,11.2,52.0
1771610590023,2026-02-20T18:03:10.023620+00:00,19.68,11.6,52.0
1771610591023,2026-02-20T18:03:11.023779+00:00,20.81,12.4,44.0
1771610592024,2026-02-20T18:03:12.024010+00:00,19.99,10.9,44.0
1771610593024,2026-02-20T18:03:13.024218+00:00,20.78,10.5,44.0
1771610594024,2026-02-20T18:03:14.024382+00:00,20.79,11.1,51.0
1771610595024,2026-02-20T18:03:15.024504+00:00,21.39,11.1,51.0
1771610596024,2026-02-20T18:03:16.024754+00:00,20.43,10.7,45.0
1771610597024,2026-02-20T18:03:17.024950+00:00,20.48,11.0,50.0
1771610598025,2026-02-20T18:03:18.025104+00:00,20.48,11.5,50.0
1771610599025,2026-02-20T18:03:19.025357+00:00,21.46,11.6,44.0
1771610600025,2026-02-20T18:03:20.025576+00:00,19.88,11.1,44.0
1771610601025,2026-02-20T18:03:21.025774+00:00,21.35,11.1,45.0
1771610602025,2026-02-20T18:03:22.025934+00:00,20.76,10.8,45.0
1771610603026,2026-02-20T18:03:23.026153+00:00,21.42,10.4,45.0
1771610604026,2026-02-20T18:03:24.026361+00:00,20.45,11.1,45.0
1771610605026,2026-02-20T18:03:25.026445+00:00,21.48,11.9,45.0
1771610606026,2026-02-20T18:03:26.026659+00:00,20.79,10.9,45.0
1771610607026,2026-02-20T18:03:27.026827+00:00,21.02,10.9,50.0
1771610608027,2026-02-20T18:03:28.027016+00:00,21.54,11.3,50.0
1771610609027,2026-02-20T18:03:29.027106+00:00,20.9,10.9,44.0
1771610610027,2026-02-20T18:03:30.027308+00:00,21.45,10.3,44.0
1771610611027,2026-02-20T18:03:31.027528+00:00,20.94,10.8,45.0
1771610612027,2026-02-20T18:03:32.027579+00:00,20.49,11.2,48.0
1771610613027,2026-02-20T18:03:33.027660+00:00,21.07,11.9,48.0
1771610614027,2026-02-20T18:03:34.027862+00:00,19.98,11.1,50.0
1771610615027,2026-02-20T18:03:35.027952+00:00,20.13,11.2,50.0
1771610616028,2026-02-20T18:03:36.028169+00:00,21.84,11.5,45.0
1771610617028,2026-02-20T18:03:37.028387+00:00,20.19,11.0,45.0
1771610618028,2026-02-20T18:03:38.028559+00:00,19.75,11.4,52.0
1771610619028,2026-02-20T18:03:39.028799+00:00,20.06,11.8,52.0
1771610620028,2026-02-20T18:03:40.028868+00:00,20.13,12.1,45.0
1771610621028,2026-02-20T18:03:41.028909+00:00,20.06,11.3,45.0
1771610622029,2026-02-20T18:03:42.029104+00:00,9.43,3.4,44.0
1771610623029,2026-02-20T18:03:43.029279+00:00,5.32,0.3,44.0
