timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771609823661,2026-02-20T17:50:23.661124+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.46,80.0,3,0,926.75,34
1771609824661,2026-02-20T17:50:24.661289+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.24,80.0,0,0,926.75,35
1771609825661,2026-02-20T17:50:25.661430+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,4,0,926.75,34
1771609826661,2026-02-20T17:50:26.661744+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,5,1,926.75,35
1771609827661,2026-02-20T17:50:27.661814+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.43,80.0,3,0,926.75,35
1771609828662,2026-02-20T17:50:28.662003+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.92,80.0,3,0,926.75,35
1771609829662,2026-02-20T17:50:29.662205+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.92,80.0,5,1,926.75,35
1771609830662,2026-02-20T17:50:30.662369+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.56,80.0,3,0,926.75,35
1771609831662,2026-02-20T17:50:31.662551+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,3,0,926.75,35
1771609832662,2026-02-20T17:50:32.662809+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,5,1,926.75,35
1771609833663,2026-02-20T17:50:33.663017+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,3,0,926.75,35
1771609834663,2026-02-20T17:50:34.663233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,3,0,926.75,35
1771609835663,2026-02-20T17:50:35.663423+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,5,1,926.75,35
1771609836663,2026-02-20T17:50:36.663626+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.93,80.0,5,1,926.75,35
1771609837663,2026-02-20T17:50:37.663828+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.66,80.0,3,0,926.75,35
1771609838664,2026-02-20T17:50:38.664005+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,3,0,926.75,35
1771609839664,2026-02-20T17:50:39.664074+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.04,80.0,5,1,926.75,35
1771609840664,2026-02-20T17:50:40.664274+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.83,80.0,5,1,926.75,35
1771609841664,2026-02-20T17:50:41.664495+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,3,0,926.75,35
1771609842664,2026-02-20T17:50:42.664598+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,3,0,926.75,35
1771609843664,2026-02-20T17:50:43.664768+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.69,80.0,5,1,926.75,35
1771609844664,2026-02-20T17:50:44.664970+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.73,80.0,3,0,926.75,35
1771609845665,2026-02-20T17:50:45.665187+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,3,0,926.75,35
1771609846665,2026-02-20T17:50:46.665341+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,5,1,926.75,35
1771609847665,2026-02-20T17:50:47.665521+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,5,1,926.75,35
1771609848665,2026-02-20T17:50:48.665707+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,3,0,926.75,35
1771609849665,2026-02-20T17:50:49.665841+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.38,80.0,3,0,926.75,35
1771609850666,2026-02-20T17:50:50.666005+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.75,80.0,5,1,926.75,35
1771609851666,2026-02-20T17:50:51.666215+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,3,0,926.75,35
1771609852666,2026-02-20T17:50:52.666397+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,3,0,926.75,36
1771609853666,2026-02-20T17:50:53.666469+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,3,0,926.75,35
1771609854666,2026-02-20T17:50:54.666588+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,5,1,926.75,35
1771609855666,2026-02-20T17:50:55.666775+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.6,80.0,3,0,926.75,35
1771609856666,2026-02-20T17:50:56.666967+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.54,80.0,3,0,926.75,35
1771609857667,2026-02-20T17:50:57.667101+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.75,80.0,5,1,926.75,35
1771609858667,2026-02-20T17:50:58.667338+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,4,1,926.75,35
1771609859667,2026-02-20T17:50:59.667534+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,3,0,926.75,35
1771609860667,2026-02-20T17:51:00.667671+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,3,0,926.75,36
1771609861667,2026-02-20T17:51:01.667738+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,5,1,926.75,35
1771609862667,2026-02-20T17:51:02.667902+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,5,1,926.75,35
1771609863668,2026-02-20T17:51:03.668103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,3,0,926.75,35
1771609864668,2026-02-20T17:51:04.668173+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,5,0,926.75,36
1771609865668,2026-02-20T17:51:05.668361+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,5,1,926.75,35
1771609866668,2026-02-20T17:51:06.668538+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.69,80.0,3,0,926.75,35
