timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771610028305,2026-02-20T17:53:48.305269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.13,80.0,0,0,926.75,35
1771610029305,2026-02-20T17:53:49.305343+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.59,80.0,3,0,926.75,35
1771610030305,2026-02-20T17:53:50.305497+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,4,0,926.75,35
1771610031305,2026-02-20T17:53:51.305566+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.46,80.0,5,1,926.75,36
1771610032305,2026-02-20T17:53:52.305626+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.6,80.0,3,0,926.75,35
1771610033305,2026-02-20T17:53:53.305838+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.3,80.0,3,0,926.75,35
1771610034306,2026-02-20T17:53:54.306021+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,5,1,926.75,35
1771610035306,2026-02-20T17:53:55.306236+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,5,1,926.75,36
1771610036306,2026-02-20T17:53:56.306439+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.68,80.0,3,0,926.75,36
1771610037306,2026-02-20T17:53:57.306634+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.56,80.0,3,0,926.75,36
1771610038306,2026-02-20T17:53:58.306833+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,5,1,926.75,36
1771610039307,2026-02-20T17:53:59.307005+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.51,80.0,3,0,926.75,36
1771610040307,2026-02-20T17:54:00.307204+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.94,80.0,3,0,926.75,36
1771610041307,2026-02-20T17:54:01.307427+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.46,80.0,3,0,926.75,36
1771610042307,2026-02-20T17:54:02.307591+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.69,80.0,5,1,926.75,36
1771610043307,2026-02-20T17:54:03.307668+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,5,1,926.75,36
1771610044307,2026-02-20T17:54:04.307876+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.75,80.0,3,0,926.75,36
1771610045308,2026-02-20T17:54:05.308064+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,3,0,926.75,36
1771610046308,2026-02-20T17:54:06.308215+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.73,80.0,3,0,926.75,36
1771610047308,2026-02-20T17:54:07.308418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.47,80.0,5,1,926.75,36
1771610048308,2026-02-20T17:54:08.308637+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,3,0,926.75,36
1771610049308,2026-02-20T17:54:09.308838+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.55,80.0,3,0,926.75,36
1771610050309,2026-02-20T17:54:10.309029+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,5,1,926.75,36
1771610051309,2026-02-20T17:54:11.309195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.68,80.0,5,1,926.75,36
1771610052309,2026-02-20T17:54:12.309419+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,5,1,926.75,36
1771610053309,2026-02-20T17:54:13.309667+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,3,0,926.75,36
1771610054309,2026-02-20T17:54:14.309836+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,5,1,926.75,36
1771610055309,2026-02-20T17:54:15.309980+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,5,1,926.75,36
1771610056310,2026-02-20T17:54:16.310190+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.82,80.0,3,0,926.75,36
1771610057310,2026-02-20T17:54:17.310420+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.54,80.0,3,0,926.75,36
1771610058310,2026-02-20T17:54:18.310638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,5,1,926.75,36
1771610059310,2026-02-20T17:54:19.310840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,2,0,926.75,36
1771610060311,2026-02-20T17:54:20.311045+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.58,80.0,3,0,926.75,36
1771610061311,2026-02-20T17:54:21.311208+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,5,1,926.75,36
1771610062311,2026-02-20T17:54:22.311402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,5,1,926.75,37
1771610063311,2026-02-20T17:54:23.311612+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,3,0,926.75,36
1771610064311,2026-02-20T17:54:24.311818+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.52,80.0,3,0,926.75,36
1771610065311,2026-02-20T17:54:25.311889+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.73,80.0,3,0,926.75,36
1771610066312,2026-02-20T17:54:26.312108+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.68,80.0,5,1,926.75,36
1771610067312,2026-02-20T17:54:27.312308+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,3,0,926.75,36
1771610068312,2026-02-20T17:54:28.312480+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,5,1,926.75,36
1771610069312,2026-02-20T17:54:29.312641+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.54,80.0,5,1,926.75,36
1771610070312,2026-02-20T17:54:30.312837+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.58,80.0,3,0,926.75,36
1771610071313,2026-02-20T17:54:31.313048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.56,80.0,3,0,926.75,36
1771610072313,2026-02-20T17:54:32.313195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.0,80.0,3,0,926.75,36
1771610073313,2026-02-20T17:54:33.313404+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,5,1,926.75,36
1771610074313,2026-02-20T17:54:34.313602+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.83,80.0,3,0,926.75,36
1771610075313,2026-02-20T17:54:35.313748+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,3,0,926.75,36
1771610076313,2026-02-20T17:54:36.313816+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,5,1,926.75,37
1771610077314,2026-02-20T17:54:37.314024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.92,80.0,3,0,926.75,36
1771610078314,2026-02-20T17:54:38.314219+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,3,0,926.75,36
