timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771598165342,2026-02-20T14:36:05.342769+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.7,80.0,45,8,1342.62,44
1771598166342,2026-02-20T14:36:06.342929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.56,80.0,0,0,1342.62,45
1771598167343,2026-02-20T14:36:07.343005+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.22,80.0,12,4,1342.62,48
1771598168343,2026-02-20T14:36:08.343042+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.18,80.0,13,4,1342.62,47
1771598169343,2026-02-20T14:36:09.343193+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.89,80.0,25,8,1342.62,46
1771598170343,2026-02-20T14:36:10.343320+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.81,80.0,17,5,1342.62,48
1771598171343,2026-02-20T14:36:11.343495+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.34,80.0,0,0,1342.62,45
1771598172343,2026-02-20T14:36:12.343697+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.24,80.0,0,0,1342.62,46
1771598173343,2026-02-20T14:36:13.343894+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.58,80.0,23,7,1342.62,46
1771598174343,2026-02-20T14:36:14.343982+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.36,80.0,12,4,1342.62,48
1771598175344,2026-02-20T14:36:15.344154+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.32,80.0,14,5,1342.62,47
1771598176344,2026-02-20T14:36:16.344334+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.64,80.0,25,8,1342.62,47
1771598177344,2026-02-20T14:36:17.344511+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.59,80.0,13,4,1342.62,50
1771598178344,2026-02-20T14:36:18.344588+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.97,80.0,12,4,1342.62,48
1771598179344,2026-02-20T14:36:19.344787+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.88,80.0,25,7,1342.62,48
1771598180344,2026-02-20T14:36:20.344946+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.11,80.0,24,7,1342.62,47
1771598181345,2026-02-20T14:36:21.345140+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.12,80.0,13,4,1342.62,50
1771598182345,2026-02-20T14:36:22.345303+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.3,80.0,13,4,1342.62,48
1771598183345,2026-02-20T14:36:23.345481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.72,80.0,25,7,1342.62,48
1771598184345,2026-02-20T14:36:24.345684+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.15,80.0,23,7,1342.62,48
1771598185345,2026-02-20T14:36:25.345776+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.69,80.0,18,5,1342.62,50
1771598186345,2026-02-20T14:36:26.345935+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.91,80.0,13,4,1342.62,49
1771598187346,2026-02-20T14:36:27.346076+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.91,80.0,24,7,1342.62,49
1771598188346,2026-02-20T14:36:28.346215+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.7,80.0,25,7,1342.62,48
1771598189346,2026-02-20T14:36:29.346384+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.85,80.0,14,4,1342.62,52
1771598190346,2026-02-20T14:36:30.346527+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.51,80.0,12,4,1342.62,50
1771598191346,2026-02-20T14:36:31.346701+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.69,80.0,24,7,1342.62,49
1771598192346,2026-02-20T14:36:32.346864+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.64,80.0,25,7,1342.62,49
1771598193347,2026-02-20T14:36:33.347032+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.34,80.0,13,4,1342.62,52
1771598194347,2026-02-20T14:36:34.347198+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.32,80.0,14,4,1342.62,50
1771598195347,2026-02-20T14:36:35.347327+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.52,80.0,19,6,1342.62,49
1771598196347,2026-02-20T14:36:36.347476+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.02,80.0,19,6,1342.62,49
1771598197347,2026-02-20T14:36:37.347637+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.25,80.0,12,4,1342.62,52
