timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771493336107,2026-02-19T09:28:56.107760+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.81,80.0,0,0,1062.75,43
1771493337107,2026-02-19T09:28:57.107830+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,0,0,1062.75,44
1771493338107,2026-02-19T09:28:58.107911+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.89,80.0,10,2,1062.75,48
1771493339108,2026-02-19T09:28:59.108134+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.04,80.0,12,3,1062.75,45
1771493340108,2026-02-19T09:29:00.108295+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.84,80.0,12,3,1062.75,47
1771493341108,2026-02-19T09:29:01.108540+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.92,80.0,12,3,1062.75,45
1771493342108,2026-02-19T09:29:02.108714+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.09,80.0,12,2,1062.75,45
1771493343108,2026-02-19T09:29:03.108875+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.79,80.0,1,0,1062.75,44
1771493344109,2026-02-19T09:29:04.109097+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.65,80.0,0,0,1062.75,44
1771493345109,2026-02-19T09:29:05.109227+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.89,80.0,0,0,1062.75,44
1771493346109,2026-02-19T09:29:06.109376+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.09,80.0,0,0,1066.75,44
1771493347109,2026-02-19T09:29:07.109526+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.98,80.0,12,2,1062.75,47
1771493348109,2026-02-19T09:29:08.109671+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.83,80.0,12,2,1062.75,47
1771493349109,2026-02-19T09:29:09.109814+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.65,80.0,12,3,1062.75,45
