timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771440243743,2026-02-18T18:44:03.743772+00:00,5.91,0.0,58.0
1771440244743,2026-02-18T18:44:04.743939+00:00,56.83,28.4,58.0
1771440245744,2026-02-18T18:44:05.744028+00:00,71.45,34.0,72.0
1771440246744,2026-02-18T18:44:06.744274+00:00,75.58,35.2,72.0
1771440247744,2026-02-18T18:44:07.744356+00:00,76.91,37.1,69.0
1771440248744,2026-02-18T18:44:08.744449+00:00,75.97,35.2,69.0
1771440249744,2026-02-18T18:44:09.744634+00:00,75.26,33.9,84.0
1771440250744,2026-02-18T18:44:10.744716+00:00,80.06,35.2,84.0
1771440251744,2026-02-18T18:44:11.744801+00:00,66.8,31.0,77.0
1771440252744,2026-02-18T18:44:12.744958+00:00,67.89,31.4,77.0
1771440253745,2026-02-18T18:44:13.745036+00:00,76.44,36.7,77.0
1771440254745,2026-02-18T18:44:14.745232+00:00,75.66,34.5,86.0
1771440255745,2026-02-18T18:44:15.745310+00:00,77.83,36.1,86.0
1771440256745,2026-02-18T18:44:16.745425+00:00,67.59,32.3,74.0
1771440257745,2026-02-18T18:44:17.745490+00:00,79.41,37.3,80.0
1771440258746,2026-02-18T18:44:18.746111+00:00,88.66,38.5,80.0
1771440259746,2026-02-18T18:44:19.746197+00:00,72.48,32.3,79.0
1771440260746,2026-02-18T18:44:20.746434+00:00,68.6,31.8,79.0
1771440261746,2026-02-18T18:44:21.746584+00:00,72.62,33.0,78.0
1771440262746,2026-02-18T18:44:22.746668+00:00,73.04,35.6,78.0
1771440263746,2026-02-18T18:44:23.746744+00:00,81.13,36.4,73.0
1771440264746,2026-02-18T18:44:24.746830+00:00,82.28,36.5,73.0
1771440265746,2026-02-18T18:44:25.746903+00:00,74.23,34.8,73.0
1771440266747,2026-02-18T18:44:26.747158+00:00,79.53,36.4,73.0
1771440267747,2026-02-18T18:44:27.747387+00:00,78.94,36.9,78.0
1771440268747,2026-02-18T18:44:28.747473+00:00,82.38,37.7,77.0
1771440269747,2026-02-18T18:44:29.747568+00:00,76.38,35.2,77.0
1771440270747,2026-02-18T18:44:30.747896+00:00,37.7,16.6,60.0
