timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771591323935,2026-02-20T12:42:03.935670+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.06,80.0,0,0,1096.75,47
1771591324935,2026-02-20T12:42:04.935745+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.54,80.0,5,2,1096.75,48
1771591325935,2026-02-20T12:42:05.935914+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.95,80.0,11,4,1096.75,48
1771591326936,2026-02-20T12:42:06.936060+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.34,80.0,8,2,1096.75,48
1771591327936,2026-02-20T12:42:07.936278+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.57,80.0,6,2,1096.75,49
1771591328936,2026-02-20T12:42:08.936445+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.64,80.0,12,4,1096.75,48
1771591329936,2026-02-20T12:42:09.936729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.49,80.0,11,4,1096.75,48
1771591330936,2026-02-20T12:42:10.936895+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.39,80.0,6,2,1096.75,48
1771591331936,2026-02-20T12:42:11.936977+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.94,80.0,6,2,1096.75,49
1771591332937,2026-02-20T12:42:12.937195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.1,80.0,12,4,1096.75,48
1771591333937,2026-02-20T12:42:13.937287+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.8,80.0,8,3,1096.75,48
1771591334937,2026-02-20T12:42:14.937486+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.34,80.0,5,2,1096.75,50
1771591335937,2026-02-20T12:42:15.937630+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.5,80.0,6,2,1096.75,49
1771591336937,2026-02-20T12:42:16.937711+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.46,80.0,7,2,1096.75,48
1771591337937,2026-02-20T12:42:17.937891+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.82,80.0,9,3,1096.75,48
1771591338938,2026-02-20T12:42:18.938041+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.47,80.0,5,2,1096.75,50
1771591339938,2026-02-20T12:42:19.938239+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.23,80.0,6,2,1096.75,49
1771591340938,2026-02-20T12:42:20.938404+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.32,80.0,8,3,1096.75,49
1771591341938,2026-02-20T12:42:21.938557+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.44,80.0,11,4,1096.75,48
1771591342938,2026-02-20T12:42:22.938716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.83,80.0,6,2,1096.75,48
1771591343938,2026-02-20T12:42:23.938798+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.76,80.0,6,2,1096.75,49
1771591344938,2026-02-20T12:42:24.938878+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.24,80.0,11,4,1096.75,49
1771591345939,2026-02-20T12:42:25.939022+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.98,80.0,6,2,1096.75,49
1771591346939,2026-02-20T12:42:26.939169+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.71,80.0,6,2,1096.75,51
1771591347939,2026-02-20T12:42:27.939384+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.39,80.0,6,2,1096.75,49
1771591348939,2026-02-20T12:42:28.939537+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.67,80.0,12,4,1096.75,49
1771591349939,2026-02-20T12:42:29.939685+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.33,80.0,9,3,1096.75,49
1771591350939,2026-02-20T12:42:30.939881+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.66,80.0,6,2,1096.75,51
1771591351939,2026-02-20T12:42:31.939958+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.52,80.0,6,2,1096.75,49
1771591352940,2026-02-20T12:42:32.940101+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.81,80.0,8,3,1096.75,49
1771591353940,2026-02-20T12:42:33.940244+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.79,80.0,11,4,1096.75,49
1771591354940,2026-02-20T12:42:34.940364+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.63,80.0,6,2,1096.75,49
1771591355940,2026-02-20T12:42:35.940532+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.48,80.0,6,2,1096.75,49
1771591356940,2026-02-20T12:42:36.940598+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.17,80.0,12,4,1096.75,49
1771591357940,2026-02-20T12:42:37.940769+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.11,80.0,6,2,1096.75,49
1771591358940,2026-02-20T12:42:38.940854+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.73,80.0,6,2,1096.75,51
1771591359940,2026-02-20T12:42:39.940969+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.81,80.0,9,3,1096.75,49
1771591360941,2026-02-20T12:42:40.941169+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.84,80.0,11,4,1096.75,49
1771591361941,2026-02-20T12:42:41.941240+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.76,80.0,8,2,1096.75,49
1771591362941,2026-02-20T12:42:42.941376+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.38,80.0,6,2,1096.75,50
1771591363941,2026-02-20T12:42:43.941537+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.64,80.0,12,4,1096.75,49
1771591364941,2026-02-20T12:42:44.941686+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.05,80.0,8,2,1096.75,49
1771591365941,2026-02-20T12:42:45.941779+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.86,80.0,5,2,1096.75,50
1771591366941,2026-02-20T12:42:46.941934+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.3,80.0,6,2,1096.75,50
1771591367942,2026-02-20T12:42:47.942094+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.73,80.0,0,0,1096.75,49
