timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771599274985,2026-02-20T14:54:34.985960+00:00,5.93,0.5,54.0
1771599275986,2026-02-20T14:54:35.986071+00:00,72.75,34.4,54.0
1771599276986,2026-02-20T14:54:36.986291+00:00,90.8,43.7,81.0
1771599277986,2026-02-20T14:54:37.986492+00:00,92.6,44.0,81.0
1771599278986,2026-02-20T14:54:38.986690+00:00,90.47,43.0,77.0
1771599279986,2026-02-20T14:54:39.986895+00:00,90.21,42.9,83.0
1771599280987,2026-02-20T14:54:40.987405+00:00,91.51,43.6,83.0
1771599281987,2026-02-20T14:54:41.987600+00:00,91.5,43.7,83.0
1771599282987,2026-02-20T14:54:42.987681+00:00,92.8,44.0,70.0
1771599283987,2026-02-20T14:54:43.987840+00:00,92.15,44.6,70.0
1771599284987,2026-02-20T14:54:44.987919+00:00,94.55,44.8,84.0
1771599285988,2026-02-20T14:54:45.988008+00:00,92.68,44.3,84.0
1771599286988,2026-02-20T14:54:46.988079+00:00,91.8,44.0,81.0
1771599287988,2026-02-20T14:54:47.988243+00:00,92.46,43.7,81.0
1771599288988,2026-02-20T14:54:48.988457+00:00,92.67,43.9,82.0
1771599289988,2026-02-20T14:54:49.988634+00:00,92.22,43.6,84.0
1771599290988,2026-02-20T14:54:50.988877+00:00,92.87,44.1,84.0
1771599291989,2026-02-20T14:54:51.989383+00:00,91.77,43.2,86.0
1771599292989,2026-02-20T14:54:52.989767+00:00,95.55,45.3,74.0
1771599293990,2026-02-20T14:54:53.990440+00:00,93.8,45.1,87.0
1771599294990,2026-02-20T14:54:54.990911+00:00,93.68,44.2,84.0
1771599295991,2026-02-20T14:54:55.991343+00:00,93.48,44.8,84.0
1771599296991,2026-02-20T14:54:56.991528+00:00,92.1,43.3,82.0
1771599297991,2026-02-20T14:54:57.991912+00:00,92.16,43.4,82.0
1771599298992,2026-02-20T14:54:58.992032+00:00,94.47,44.2,83.0
1771599299992,2026-02-20T14:54:59.992427+00:00,95.42,45.1,83.0
1771599300992,2026-02-20T14:55:00.992851+00:00,91.86,43.2,85.0
1771599301993,2026-02-20T14:55:01.993039+00:00,94.15,44.7,85.0
1771599302993,2026-02-20T14:55:02.993235+00:00,93.93,44.1,85.0
1771599303993,2026-02-20T14:55:03.993415+00:00,93.52,44.1,86.0
1771599304994,2026-02-20T14:55:04.994029+00:00,93.14,44.0,86.0
1771599305994,2026-02-20T14:55:05.994210+00:00,96.06,45.2,87.0
1771599306994,2026-02-20T14:55:06.994442+00:00,94.25,44.9,87.0
1771599307994,2026-02-20T14:55:07.994929+00:00,93.62,44.7,87.0
1771599308995,2026-02-20T14:55:08.995038+00:00,93.97,44.2,90.0
1771599309995,2026-02-20T14:55:09.995231+00:00,94.7,44.4,77.0
1771599310995,2026-02-20T14:55:10.995407+00:00,93.98,44.8,88.0
1771599311995,2026-02-20T14:55:11.995474+00:00,93.13,43.8,88.0
1771599312995,2026-02-20T14:55:12.995794+00:00,93.37,44.0,91.0
1771599313995,2026-02-20T14:55:13.995866+00:00,93.81,44.4,91.0
1771599314995,2026-02-20T14:55:14.995943+00:00,95.14,45.1,87.0
1771599315996,2026-02-20T14:55:15.996052+00:00,93.83,43.9,87.0
1771599316996,2026-02-20T14:55:16.996278+00:00,93.98,44.3,86.0
1771599317996,2026-02-20T14:55:17.996525+00:00,94.17,44.2,78.0
1771599318997,2026-02-20T14:55:18.997118+00:00,93.87,44.4,90.0
1771599319997,2026-02-20T14:55:19.997207+00:00,94.25,44.0,90.0
1771599320997,2026-02-20T14:55:20.997286+00:00,94.19,43.7,77.0
1771599321997,2026-02-20T14:55:21.997501+00:00,91.98,43.3,77.0
1771599322997,2026-02-20T14:55:22.997737+00:00,94.35,44.9,87.0
1771599323997,2026-02-20T14:55:23.997985+00:00,93.11,43.7,87.0
1771599324998,2026-02-20T14:55:24.998063+00:00,92.95,44.0,88.0
1771599325998,2026-02-20T14:55:25.998595+00:00,92.13,43.2,88.0
1771599326998,2026-02-20T14:55:26.998759+00:00,22.23,7.1,74.0
1771599327998,2026-02-20T14:55:27.998954+00:00,74.48,35.1,74.0
1771599328999,2026-02-20T14:55:28.999111+00:00,91.12,43.3,77.0
1771599329999,2026-02-20T14:55:29.999183+00:00,93.26,43.9,84.0
1771599330999,2026-02-20T14:55:30.999271+00:00,92.2,43.3,84.0
1771599331999,2026-02-20T14:55:31.999361+00:00,93.86,44.7,84.0
1771599332999,2026-02-20T14:55:32.999442+00:00,91.11,43.7,84.0
1771599333999,2026-02-20T14:55:33.999820+00:00,93.5,44.4,88.0
1771599334999,2026-02-20T14:55:34.999900+00:00,92.97,43.7,88.0
1771599335999,2026-02-20T14:55:35.999977+00:00,24.89,10.3,59.0
