timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771611272632,2026-02-20T18:14:32.632116+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.62,80.0,0,0,1084.75,35
1771611273632,2026-02-20T18:14:33.632283+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.27,80.0,5,1,1084.75,36
1771611274632,2026-02-20T18:14:34.632358+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,2,0,1084.75,35
1771611275632,2026-02-20T18:14:35.632560+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.62,80.0,5,1,1084.75,35
1771611276632,2026-02-20T18:14:36.632619+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.63,80.0,5,1,1084.75,35
1771611277632,2026-02-20T18:14:37.632830+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,5,1,1084.75,35
1771611278633,2026-02-20T18:14:38.633024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,5,1,1084.75,35
1771611279633,2026-02-20T18:14:39.633172+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,5,1,1084.75,35
1771611280633,2026-02-20T18:14:40.633345+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.0,80.0,5,1,1084.75,36
1771611281633,2026-02-20T18:14:41.633564+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.79,80.0,5,1,1084.75,36
1771611282633,2026-02-20T18:14:42.633734+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.87,80.0,5,1,1084.75,36
1771611283633,2026-02-20T18:14:43.633956+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,5,1,1084.75,36
1771611284634,2026-02-20T18:14:44.634131+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,5,1,1084.75,36
1771611285634,2026-02-20T18:14:45.634339+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.95,80.0,3,0,1084.75,36
1771611286634,2026-02-20T18:14:46.634561+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.37,80.0,0,0,1084.75,36
1771611287634,2026-02-20T18:14:47.634758+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.04,80.0,0,0,1084.75,36
1771611288634,2026-02-20T18:14:48.634964+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,0,0,1084.75,36
1771611289635,2026-02-20T18:14:49.635180+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.74,80.0,0,0,1084.75,36
1771611290635,2026-02-20T18:14:50.635388+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,0,0,1084.75,36
1771611291635,2026-02-20T18:14:51.635625+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.96,80.0,2,0,1084.75,36
1771611292635,2026-02-20T18:14:52.635840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.08,80.0,0,0,1084.75,36
1771611293636,2026-02-20T18:14:53.636004+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.48,80.0,5,1,1084.75,36
1771611294636,2026-02-20T18:14:54.636240+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.97,80.0,5,1,1084.75,36
1771611295636,2026-02-20T18:14:55.636427+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,5,1,1084.75,36
1771611296636,2026-02-20T18:14:56.636643+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,0,0,1084.75,36
1771611297636,2026-02-20T18:14:57.636718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,5,1,1084.75,36
1771611298636,2026-02-20T18:14:58.636955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.71,80.0,5,1,1084.75,36
1771611299637,2026-02-20T18:14:59.637179+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.07,80.0,5,1,1084.75,36
1771611300637,2026-02-20T18:15:00.637383+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.93,80.0,5,1,1084.75,36
1771611301637,2026-02-20T18:15:01.637609+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,5,1,1084.75,36
1771611302637,2026-02-20T18:15:02.637818+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,5,1,1084.75,36
1771611303638,2026-02-20T18:15:03.638041+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.98,80.0,5,1,1084.75,36
1771611304638,2026-02-20T18:15:04.638271+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,5,1,1084.75,36
1771611305638,2026-02-20T18:15:05.638479+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,5,1,1084.75,36
1771611306638,2026-02-20T18:15:06.638690+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.73,80.0,5,1,1084.75,36
1771611307638,2026-02-20T18:15:07.638881+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.63,80.0,5,1,1084.75,36
1771611308639,2026-02-20T18:15:08.639114+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.91,80.0,5,1,1084.75,36
1771611309639,2026-02-20T18:15:09.639183+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,5,1,1084.75,37
1771611310639,2026-02-20T18:15:10.639391+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.93,80.0,5,1,1084.75,37
1771611311639,2026-02-20T18:15:11.639536+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,5,1,1084.75,37
1771611312639,2026-02-20T18:15:12.639708+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,5,1,1084.75,37
1771611313639,2026-02-20T18:15:13.639875+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.96,80.0,5,1,1084.75,36
1771611314640,2026-02-20T18:15:14.640001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.19,80.0,5,1,1084.75,37
1771611315640,2026-02-20T18:15:15.640178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.94,80.0,5,1,1084.75,37
1771611316640,2026-02-20T18:15:16.640349+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.68,80.0,5,1,1084.75,37
1771611317640,2026-02-20T18:15:17.640581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,5,1,1084.75,36
1771611318640,2026-02-20T18:15:18.640655+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.98,80.0,5,1,1084.75,38
1771611319640,2026-02-20T18:15:19.640820+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.02,80.0,5,1,1084.75,37
1771611320640,2026-02-20T18:15:20.640965+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.03,80.0,5,1,1084.75,37
1771611321641,2026-02-20T18:15:21.641168+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.71,80.0,5,1,1084.75,38
1771611322641,2026-02-20T18:15:22.641328+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.25,80.0,5,1,1084.75,37
1771611323641,2026-02-20T18:15:23.641516+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,5,1,1084.75,37
1771611324641,2026-02-20T18:15:24.641725+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.91,80.0,0,0,1084.75,36
1771611325641,2026-02-20T18:15:25.641951+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,0,0,1084.75,36
1771611326642,2026-02-20T18:15:26.642161+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,5,1,1084.75,36
1771611327642,2026-02-20T18:15:27.642384+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,5,1,1084.75,36
1771611328642,2026-02-20T18:15:28.642599+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,0,0,1084.75,36
1771611329642,2026-02-20T18:15:29.642803+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.56,80.0,5,1,1084.75,36
1771611330642,2026-02-20T18:15:30.642974+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.81,80.0,5,1,1084.75,36
1771611331643,2026-02-20T18:15:31.643172+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.94,80.0,0,0,1084.75,36
1771611332643,2026-02-20T18:15:32.643433+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.85,80.0,0,0,1084.75,37
1771611333643,2026-02-20T18:15:33.643647+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.81,80.0,0,0,1084.75,36
1771611334643,2026-02-20T18:15:34.643841+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.2,80.0,0,0,1084.75,36
