timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771436761499,2026-02-18T17:46:01.499932+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.37,80.0,0,0,1136.62,46
1771436762499,2026-02-18T17:46:02.499995+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,35.35,80.0,39,6,1136.62,49
1771436763500,2026-02-18T17:46:03.500146+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,63.41,80.0,41,6,1136.62,50
1771436764500,2026-02-18T17:46:04.500314+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,63.69,80.0,44,6,1136.62,51
1771436765500,2026-02-18T17:46:05.500565+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,63.24,80.0,39,6,1136.62,51
1771436766500,2026-02-18T17:46:06.500638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,63.66,80.0,42,6,1136.62,52
1771436767500,2026-02-18T17:46:07.500868+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,63.77,80.0,40,6,1136.62,53
1771436768500,2026-02-18T17:46:08.500950+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,63.38,80.0,40,6,1136.62,52
1771436769501,2026-02-18T17:46:09.501116+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,50.37,80.0,0,0,1136.62,49
