timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771612637673,2026-02-20T18:37:17.673898+00:00,4.87,0.0,42.0
1771612638674,2026-02-20T18:37:18.674082+00:00,21.08,8.5,42.0
1771612639674,2026-02-20T18:37:19.674250+00:00,24.71,10.7,43.0
1771612640674,2026-02-20T18:37:20.674447+00:00,24.74,10.6,43.0
1771612641674,2026-02-20T18:37:21.674643+00:00,26.12,11.4,49.0
1771612642674,2026-02-20T18:37:22.674723+00:00,27.68,11.7,44.0
1771612643674,2026-02-20T18:37:23.674929+00:00,24.5,10.6,43.0
1771612644674,2026-02-20T18:37:24.674998+00:00,24.29,10.6,43.0
1771612645675,2026-02-20T18:37:25.675205+00:00,24.48,11.0,43.0
1771612646675,2026-02-20T18:37:26.675412+00:00,25.82,11.5,54.0
1771612647675,2026-02-20T18:37:27.675606+00:00,24.29,10.0,53.0
1771612648675,2026-02-20T18:37:28.675845+00:00,28.45,12.3,44.0
1771612649676,2026-02-20T18:37:29.676033+00:00,25.51,10.3,44.0
1771612650676,2026-02-20T18:37:30.676275+00:00,25.21,10.5,44.0
1771612651676,2026-02-20T18:37:31.676490+00:00,25.2,11.0,44.0
1771612652676,2026-02-20T18:37:32.676667+00:00,28.09,11.8,49.0
1771612653676,2026-02-20T18:37:33.676812+00:00,26.49,10.6,44.0
1771612654677,2026-02-20T18:37:34.677041+00:00,24.83,10.4,44.0
1771612655677,2026-02-20T18:37:35.677278+00:00,25.04,10.1,44.0
1771612656677,2026-02-20T18:37:36.677500+00:00,24.76,11.1,44.0
1771612657677,2026-02-20T18:37:37.677714+00:00,24.91,10.9,43.0
1771612658677,2026-02-20T18:37:38.677989+00:00,27.25,11.5,59.0
1771612659678,2026-02-20T18:37:39.678153+00:00,26.87,10.8,59.0
1771612660678,2026-02-20T18:37:40.678371+00:00,25.95,10.8,44.0
1771612661678,2026-02-20T18:37:41.678590+00:00,25.39,10.9,44.0
1771612662678,2026-02-20T18:37:42.678778+00:00,26.73,11.5,55.0
1771612663678,2026-02-20T18:37:43.678997+00:00,29.7,11.7,45.0
1771612664679,2026-02-20T18:37:44.679226+00:00,26.1,10.5,44.0
1771612665679,2026-02-20T18:37:45.679410+00:00,26.01,10.4,44.0
1771612666679,2026-02-20T18:37:46.679601+00:00,28.34,12.1,50.0
1771612667679,2026-02-20T18:37:47.679779+00:00,26.4,11.0,44.0
1771612668679,2026-02-20T18:37:48.679945+00:00,25.29,10.6,44.0
1771612669680,2026-02-20T18:37:49.680151+00:00,26.96,11.1,54.0
1771612670680,2026-02-20T18:37:50.680227+00:00,26.75,10.5,54.0
1771612671680,2026-02-20T18:37:51.680424+00:00,27.69,11.0,46.0
1771612672680,2026-02-20T18:37:52.680580+00:00,25.84,10.5,46.0
1771612673680,2026-02-20T18:37:53.680667+00:00,29.44,12.3,45.0
1771612674680,2026-02-20T18:37:54.680873+00:00,25.74,10.7,44.0
1771612675681,2026-02-20T18:37:55.681069+00:00,25.45,10.6,44.0
1771612676681,2026-02-20T18:37:56.681216+00:00,25.56,10.9,44.0
1771612677681,2026-02-20T18:37:57.681384+00:00,25.55,11.4,44.0
1771612678681,2026-02-20T18:37:58.681575+00:00,29.5,12.1,45.0
1771612679681,2026-02-20T18:37:59.681833+00:00,26.21,10.8,44.0
1771612680682,2026-02-20T18:38:00.682069+00:00,26.38,10.5,45.0
1771612681682,2026-02-20T18:38:01.682296+00:00,26.16,10.7,45.0
1771612682682,2026-02-20T18:38:02.682433+00:00,25.58,10.3,45.0
1771612683682,2026-02-20T18:38:03.682643+00:00,26.64,11.4,58.0
1771612684682,2026-02-20T18:38:04.682886+00:00,29.66,11.3,45.0
1771612685683,2026-02-20T18:38:05.683153+00:00,26.19,10.2,45.0
1771612686683,2026-02-20T18:38:06.683360+00:00,26.36,10.6,45.0
1771612687683,2026-02-20T18:38:07.683578+00:00,26.68,10.2,45.0
1771612688683,2026-02-20T18:38:08.683740+00:00,26.53,10.7,45.0
1771612689683,2026-02-20T18:38:09.683910+00:00,27.94,12.0,51.0
1771612690684,2026-02-20T18:38:10.684145+00:00,27.54,11.4,45.0
1771612691684,2026-02-20T18:38:11.684353+00:00,26.25,10.6,45.0
1771612692684,2026-02-20T18:38:12.684569+00:00,30.01,12.4,47.0
1771612693684,2026-02-20T18:38:13.684798+00:00,25.96,10.3,46.0
1771612694685,2026-02-20T18:38:14.685016+00:00,25.79,11.0,46.0
1771612695685,2026-02-20T18:38:15.685254+00:00,25.24,10.9,47.0
1771612696685,2026-02-20T18:38:16.685488+00:00,25.39,11.0,47.0
1771612697685,2026-02-20T18:38:17.685647+00:00,25.41,10.5,46.0
1771612698685,2026-02-20T18:38:18.685847+00:00,13.63,3.9,46.0
1771612699686,2026-02-20T18:38:19.686054+00:00,5.13,0.3,45.0
