timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771599785226,2026-02-20T15:03:05.226697+00:00,5.71,0.7,44.0
1771599786226,2026-02-20T15:03:06.226828+00:00,21.32,11.6,50.0
1771599787226,2026-02-20T15:03:07.226984+00:00,26.65,15.8,50.0
1771599788227,2026-02-20T15:03:08.227124+00:00,25.93,15.1,47.0
1771599789227,2026-02-20T15:03:09.227293+00:00,16.64,6.0,57.0
1771599790227,2026-02-20T15:03:10.227990+00:00,26.17,14.2,48.0
1771599791228,2026-02-20T15:03:11.228143+00:00,26.19,15.4,48.0
1771599792228,2026-02-20T15:03:12.228346+00:00,25.1,14.6,47.0
1771599793228,2026-02-20T15:03:13.228515+00:00,24.71,15.2,47.0
1771599794228,2026-02-20T15:03:14.228671+00:00,26.66,16.1,48.0
1771599795228,2026-02-20T15:03:15.228835+00:00,24.44,15.1,48.0
1771599796228,2026-02-20T15:03:16.228995+00:00,25.08,15.2,48.0
1771599797229,2026-02-20T15:03:17.229171+00:00,25.27,15.5,48.0
1771599798229,2026-02-20T15:03:18.229326+00:00,26.16,15.5,48.0
1771599799229,2026-02-20T15:03:19.229401+00:00,25.56,15.5,48.0
1771599800229,2026-02-20T15:03:20.229546+00:00,25.55,15.7,53.0
1771599801229,2026-02-20T15:03:21.229769+00:00,26.85,16.2,53.0
1771599802229,2026-02-20T15:03:22.229937+00:00,25.25,15.4,48.0
1771599803230,2026-02-20T15:03:23.230060+00:00,26.32,15.4,48.0
1771599804230,2026-02-20T15:03:24.230264+00:00,26.56,15.5,52.0
1771599805230,2026-02-20T15:03:25.230448+00:00,26.85,16.5,52.0
1771599806230,2026-02-20T15:03:26.230639+00:00,26.37,15.7,49.0
1771599807230,2026-02-20T15:03:27.230767+00:00,25.88,15.5,48.0
1771599808230,2026-02-20T15:03:28.230893+00:00,24.2,15.2,48.0
1771599809231,2026-02-20T15:03:29.231097+00:00,27.69,16.6,51.0
1771599810231,2026-02-20T15:03:30.231277+00:00,28.29,16.5,51.0
1771599811231,2026-02-20T15:03:31.231422+00:00,27.25,16.2,52.0
1771599812231,2026-02-20T15:03:32.231570+00:00,26.87,16.4,51.0
1771599813231,2026-02-20T15:03:33.231713+00:00,27.54,16.3,51.0
1771599814231,2026-02-20T15:03:34.231882+00:00,26.84,16.2,51.0
1771599815232,2026-02-20T15:03:35.232050+00:00,26.24,15.5,49.0
1771599816232,2026-02-20T15:03:36.232247+00:00,26.34,15.2,54.0
1771599817232,2026-02-20T15:03:37.232455+00:00,27.6,16.3,51.0
1771599818232,2026-02-20T15:03:38.232664+00:00,26.99,16.4,51.0
1771599819232,2026-02-20T15:03:39.232828+00:00,26.51,16.0,50.0
1771599820233,2026-02-20T15:03:40.233007+00:00,27.12,16.0,50.0
1771599821233,2026-02-20T15:03:41.233203+00:00,29.04,16.4,51.0
1771599822233,2026-02-20T15:03:42.233410+00:00,27.47,15.8,51.0
1771599823233,2026-02-20T15:03:43.233668+00:00,27.47,15.3,55.0
1771599824233,2026-02-20T15:03:44.233880+00:00,28.02,16.1,55.0
1771599825233,2026-02-20T15:03:45.233956+00:00,29.17,16.9,51.0
1771599826234,2026-02-20T15:03:46.234025+00:00,27.92,16.1,50.0
1771599827234,2026-02-20T15:03:47.234094+00:00,27.55,15.5,57.0
1771599828234,2026-02-20T15:03:48.234248+00:00,28.21,16.1,57.0
1771599829234,2026-02-20T15:03:49.234325+00:00,27.69,15.7,51.0
1771599830234,2026-02-20T15:03:50.234481+00:00,27.14,15.2,50.0
1771599831234,2026-02-20T15:03:51.234663+00:00,27.97,16.6,52.0
1771599832234,2026-02-20T15:03:52.234829+00:00,27.57,16.5,52.0
1771599833234,2026-02-20T15:03:53.234904+00:00,25.87,15.7,50.0
1771599834235,2026-02-20T15:03:54.235057+00:00,26.03,15.7,50.0
1771599835235,2026-02-20T15:03:55.235263+00:00,26.55,16.2,53.0
1771599836235,2026-02-20T15:03:56.235413+00:00,26.86,16.3,53.0
1771599837235,2026-02-20T15:03:57.235488+00:00,25.94,15.8,51.0
1771599838235,2026-02-20T15:03:58.235713+00:00,26.86,16.1,52.0
1771599839235,2026-02-20T15:03:59.235782+00:00,27.83,16.9,52.0
1771599840235,2026-02-20T15:04:00.235950+00:00,26.02,15.9,51.0
1771599841236,2026-02-20T15:04:01.236154+00:00,26.29,15.8,60.0
1771599842236,2026-02-20T15:04:02.236345+00:00,26.78,16.4,60.0
1771599843236,2026-02-20T15:04:03.236548+00:00,27.39,16.7,51.0
1771599844236,2026-02-20T15:04:04.236751+00:00,25.95,15.7,51.0
1771599845236,2026-02-20T15:04:05.236922+00:00,26.61,16.3,58.0
1771599846237,2026-02-20T15:04:06.237128+00:00,10.39,4.4,48.0
