timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772138264303,2026-02-26T20:37:44.303012+00:00,5.09,0.0,46.0
1772138265303,2026-02-26T20:37:45.303097+00:00,28.22,13.2,46.0
1772138266303,2026-02-26T20:37:46.303179+00:00,35.01,16.8,54.0
1772138267303,2026-02-26T20:37:47.303296+00:00,36.48,18.0,50.0
1772138268303,2026-02-26T20:37:48.303490+00:00,35.5,17.9,49.0
1772138269303,2026-02-26T20:37:49.303569+00:00,36.08,18.3,49.0
1772138270303,2026-02-26T20:37:50.303670+00:00,36.68,17.7,58.0
1772138271303,2026-02-26T20:37:51.303771+00:00,37.66,18.8,58.0
1772138272303,2026-02-26T20:37:52.303861+00:00,34.79,17.0,60.0
1772138273303,2026-02-26T20:37:53.303955+00:00,37.15,17.8,52.0
1772138274304,2026-02-26T20:37:54.304032+00:00,37.65,17.9,52.0
1772138275304,2026-02-26T20:37:55.304122+00:00,35.65,18.2,60.0
1772138276304,2026-02-26T20:37:56.304206+00:00,37.19,18.5,60.0
1772138277304,2026-02-26T20:37:57.304294+00:00,32.94,16.0,60.0
1772138278304,2026-02-26T20:37:58.304433+00:00,39.13,19.7,52.0
1772138279304,2026-02-26T20:37:59.304504+00:00,35.89,17.7,52.0
1772138280304,2026-02-26T20:38:00.304602+00:00,35.42,17.5,51.0
1772138281304,2026-02-26T20:38:01.304695+00:00,35.7,17.5,50.0
1772138282304,2026-02-26T20:38:02.304871+00:00,35.41,17.7,50.0
1772138283304,2026-02-26T20:38:03.304948+00:00,35.85,17.6,50.0
1772138284305,2026-02-26T20:38:04.305107+00:00,36.93,18.6,50.0
1772138285305,2026-02-26T20:38:05.305194+00:00,34.64,17.7,64.0
1772138286305,2026-02-26T20:38:06.305479+00:00,37.12,18.2,64.0
1772138287305,2026-02-26T20:38:07.305576+00:00,38.75,19.0,61.0
1772138288305,2026-02-26T20:38:08.305646+00:00,36.63,17.4,61.0
1772138289305,2026-02-26T20:38:09.305719+00:00,33.41,15.1,66.0
1772138290305,2026-02-26T20:38:10.305806+00:00,40.68,19.9,66.0
1772138291305,2026-02-26T20:38:11.305894+00:00,35.48,17.5,64.0
1772138292305,2026-02-26T20:38:12.305964+00:00,37.06,18.6,64.0
1772138293306,2026-02-26T20:38:13.306043+00:00,36.3,18.5,53.0
1772138294306,2026-02-26T20:38:14.306250+00:00,35.97,17.6,53.0
1772138295306,2026-02-26T20:38:15.306430+00:00,36.4,17.4,54.0
1772138296306,2026-02-26T20:38:16.306548+00:00,36.0,17.1,53.0
1772138297306,2026-02-26T20:38:17.306720+00:00,35.29,17.9,53.0
1772138298306,2026-02-26T20:38:18.306839+00:00,36.21,17.8,53.0
1772138299306,2026-02-26T20:38:19.306921+00:00,36.46,17.4,53.0
1772138300307,2026-02-26T20:38:20.307444+00:00,36.38,18.0,53.0
1772138301307,2026-02-26T20:38:21.307629+00:00,35.89,17.5,52.0
1772138302307,2026-02-26T20:38:22.307713+00:00,36.75,17.7,53.0
1772138303307,2026-02-26T20:38:23.307847+00:00,36.77,17.7,53.0
1772138304307,2026-02-26T20:38:24.307959+00:00,36.21,17.6,53.0
1772138305308,2026-02-26T20:38:25.308061+00:00,35.68,17.2,53.0
1772138306308,2026-02-26T20:38:26.308217+00:00,36.18,17.3,53.0
1772138307308,2026-02-26T20:38:27.308411+00:00,36.44,18.0,60.0
1772138308308,2026-02-26T20:38:28.308630+00:00,39.86,19.3,57.0
1772138309308,2026-02-26T20:38:29.308711+00:00,32.27,15.2,64.0
1772138310308,2026-02-26T20:38:30.308880+00:00,36.17,17.2,64.0
1772138311309,2026-02-26T20:38:31.309039+00:00,35.92,17.4,53.0
1772138312309,2026-02-26T20:38:32.309244+00:00,36.64,17.7,53.0
1772138313309,2026-02-26T20:38:33.309424+00:00,36.48,17.3,53.0
1772138314309,2026-02-26T20:38:34.309595+00:00,36.34,17.3,53.0
1772138315309,2026-02-26T20:38:35.309767+00:00,35.67,17.1,53.0
1772138316309,2026-02-26T20:38:36.309942+00:00,36.17,17.6,53.0
1772138317310,2026-02-26T20:38:37.310043+00:00,35.75,17.1,53.0
1772138318310,2026-02-26T20:38:38.310108+00:00,36.94,18.2,55.0
1772138319310,2026-02-26T20:38:39.310183+00:00,36.17,17.9,55.0
1772138320310,2026-02-26T20:38:40.310368+00:00,36.77,17.5,54.0
1772138321310,2026-02-26T20:38:41.310454+00:00,35.99,17.5,54.0
1772138322310,2026-02-26T20:38:42.310639+00:00,36.91,17.3,54.0
1772138323310,2026-02-26T20:38:43.310711+00:00,35.09,16.5,54.0
1772138324310,2026-02-26T20:38:44.310911+00:00,37.36,18.5,54.0
1772138325311,2026-02-26T20:38:45.311097+00:00,13.45,4.6,54.0
1772138326311,2026-02-26T20:38:46.311290+00:00,5.61,0.3,52.0
