timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772143026143,2026-02-26T21:57:06.143671+00:00,0.0006,0.0001
1772143027143,2026-02-26T21:57:07.143860+00:00,9.6089,0.0278
1772143028144,2026-02-26T21:57:08.144076+00:00,12.0111,0.0332
1772143029144,2026-02-26T21:57:09.144283+00:00,12.0113,0.0337
1772143030144,2026-02-26T21:57:10.144496+00:00,12.0106,0.0313
1772143031144,2026-02-26T21:57:11.144718+00:00,12.011,0.0352
1772143032144,2026-02-26T21:57:12.144809+00:00,12.0109,0.0355
1772143033144,2026-02-26T21:57:13.144978+00:00,12.0109,0.0332
1772143034145,2026-02-26T21:57:14.145067+00:00,12.0113,0.0352
1772143035145,2026-02-26T21:57:15.145229+00:00,12.0105,0.0335
1772143036145,2026-02-26T21:57:16.145264+00:00,12.0115,0.0314
1772143037145,2026-02-26T21:57:17.145444+00:00,12.0112,0.0341
1772143038145,2026-02-26T21:57:18.145486+00:00,12.0109,0.0349
1772143039145,2026-02-26T21:57:19.145637+00:00,12.0109,0.0338
1772143040145,2026-02-26T21:57:20.145836+00:00,12.0113,0.0352
1772143041146,2026-02-26T21:57:21.146082+00:00,12.0109,0.0331
1772143042146,2026-02-26T21:57:22.146240+00:00,12.0105,0.0311
1772143043146,2026-02-26T21:57:23.146427+00:00,12.0109,0.0332
1772143044146,2026-02-26T21:57:24.146616+00:00,12.0112,0.0345
1772143045146,2026-02-26T21:57:25.146709+00:00,12.0109,0.034
1772143046146,2026-02-26T21:57:26.146872+00:00,12.0112,0.0346
1772143047147,2026-02-26T21:57:27.147114+00:00,12.0112,0.0357
1772143048147,2026-02-26T21:57:28.147302+00:00,12.0109,0.0338
1772143049147,2026-02-26T21:57:29.147518+00:00,12.0108,0.034
1772143050147,2026-02-26T21:57:30.147739+00:00,12.0106,0.0348
1772143051147,2026-02-26T21:57:31.147923+00:00,12.0109,0.0318
1772143052148,2026-02-26T21:57:32.148180+00:00,12.0112,0.0374
1772143053148,2026-02-26T21:57:33.148362+00:00,12.0109,0.0337
1772143054148,2026-02-26T21:57:34.148582+00:00,12.0109,0.0339
1772143055148,2026-02-26T21:57:35.148796+00:00,14.4127,0.0393
1772143056149,2026-02-26T21:57:36.149014+00:00,11.368,0.0322
1772143057149,2026-02-26T21:57:37.149094+00:00,10.2529,0.0309
1772143058149,2026-02-26T21:57:38.149328+00:00,9.6087,0.0283
1772143059149,2026-02-26T21:57:39.149552+00:00,0.0003,0.0
1772143060149,2026-02-26T21:57:40.149722+00:00,2.4025,0.008
1772143061149,2026-02-26T21:57:41.149807+00:00,10.7119,0.0292
1772143062150,2026-02-26T21:57:42.150042+00:00,10.9662,0.0329
1772143063150,2026-02-26T21:57:43.150281+00:00,12.0556,0.0352
1772143064150,2026-02-26T21:57:44.150512+00:00,12.0253,0.0338
1772143065150,2026-02-26T21:57:45.150653+00:00,11.8939,0.0348
1772143066150,2026-02-26T21:57:46.150894+00:00,12.0115,0.0333
1772143067151,2026-02-26T21:57:47.151133+00:00,12.011,0.0346
1772143068151,2026-02-26T21:57:48.151379+00:00,12.0109,0.0342
1772143069151,2026-02-26T21:57:49.151580+00:00,12.0109,0.0344
1772143070151,2026-02-26T21:57:50.151785+00:00,12.0109,0.0353
1772143071152,2026-02-26T21:57:51.152042+00:00,12.0112,0.0336
1772143072152,2026-02-26T21:57:52.152248+00:00,12.0109,0.0334
1772143073152,2026-02-26T21:57:53.152472+00:00,12.0109,0.0344
1772143074152,2026-02-26T21:57:54.152644+00:00,12.0109,0.0337
1772143075152,2026-02-26T21:57:55.152879+00:00,12.0112,0.0342
1772143076153,2026-02-26T21:57:56.153107+00:00,12.0112,0.034
1772143077153,2026-02-26T21:57:57.153261+00:00,12.0112,0.0344
1772143078153,2026-02-26T21:57:58.153433+00:00,12.0116,0.0342
1772143079153,2026-02-26T21:57:59.153680+00:00,12.0109,0.0336
1772143080153,2026-02-26T21:58:00.153758+00:00,12.0112,0.0344
1772143081153,2026-02-26T21:58:01.153952+00:00,12.0112,0.0349
1772143082154,2026-02-26T21:58:02.154035+00:00,12.0112,0.0357
1772143083154,2026-02-26T21:58:03.154283+00:00,12.0113,0.0341
1772143084154,2026-02-26T21:58:04.154370+00:00,12.0113,0.0343
1772143085154,2026-02-26T21:58:05.154470+00:00,12.0111,0.0341
1772143086154,2026-02-26T21:58:06.154697+00:00,12.0112,0.0331
1772143087154,2026-02-26T21:58:07.154905+00:00,2.4023,0.0065
1772143088155,2026-02-26T21:58:08.155099+00:00,0.0005,0.0001
