timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772132902493,2026-02-26T19:08:22.493425+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.55,80.0,0,0,1190.75,39
1772132903493,2026-02-26T19:08:23.493623+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.33,80.0,0,0,1190.75,40
1772132904493,2026-02-26T19:08:24.493850+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.75,80.0,2,0,1190.75,39
1772132905494,2026-02-26T19:08:25.494057+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,4,1,1190.75,39
1772132906494,2026-02-26T19:08:26.494263+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,4,1,1190.75,39
1772132907494,2026-02-26T19:08:27.494473+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.6,80.0,2,0,1190.75,40
1772132908494,2026-02-26T19:08:28.494678+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.58,80.0,2,0,1190.75,40
1772132909494,2026-02-26T19:08:29.494884+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,4,1,1190.75,40
1772132910494,2026-02-26T19:08:30.494955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,2,0,1190.75,40
1772132911495,2026-02-26T19:08:31.495168+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,2,0,1190.75,40
1772132912495,2026-02-26T19:08:32.495391+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,4,1,1190.75,40
1772132913495,2026-02-26T19:08:33.495612+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,3,1,1190.75,40
1772132914495,2026-02-26T19:08:34.495774+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.68,80.0,2,0,1190.75,40
1772132915495,2026-02-26T19:08:35.495980+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,2,0,1190.75,40
1772132916496,2026-02-26T19:08:36.496249+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,4,1,1190.75,40
1772132917496,2026-02-26T19:08:37.496389+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,2,0,1190.75,40
1772132918496,2026-02-26T19:08:38.496619+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.49,80.0,4,1,1190.75,40
1772132919496,2026-02-26T19:08:39.496809+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,4,1,1190.75,40
1772132920496,2026-02-26T19:08:40.496957+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,2,0,1190.75,40
1772132921497,2026-02-26T19:08:41.497192+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.6,80.0,4,1,1190.75,40
1772132922497,2026-02-26T19:08:42.497395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,2,0,1190.75,40
1772132923497,2026-02-26T19:08:43.497595+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,4,1,1190.75,40
1772132924497,2026-02-26T19:08:44.497768+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.83,80.0,4,1,1190.75,40
1772132925497,2026-02-26T19:08:45.497946+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.73,80.0,2,0,1190.75,41
1772132926498,2026-02-26T19:08:46.498142+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,2,0,1190.75,40
1772132927498,2026-02-26T19:08:47.498340+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.84,80.0,4,1,1190.75,40
