timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772210845520,2026-02-27T16:47:25.520925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.59,80.0,0,0,1660.75,46
1772210846521,2026-02-27T16:47:26.521088+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.15,80.0,4,1,1660.75,46
1772210847521,2026-02-27T16:47:27.521281+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.06,80.0,0,0,1660.75,46
1772210848521,2026-02-27T16:47:28.521516+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.91,80.0,0,0,1660.75,46
1772210849521,2026-02-27T16:47:29.521613+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.62,80.0,4,1,1660.75,46
1772210850521,2026-02-27T16:47:30.521790+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.96,80.0,4,1,1660.75,46
1772210851521,2026-02-27T16:47:31.521977+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.11,80.0,0,0,1660.75,46
1772210852522,2026-02-27T16:47:32.522190+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.09,80.0,4,1,1660.75,46
1772210853522,2026-02-27T16:47:33.522395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.08,80.0,4,1,1660.75,48
1772210854522,2026-02-27T16:47:34.522627+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.18,80.0,0,0,1660.75,46
1772210855522,2026-02-27T16:47:35.522846+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,4,1,1660.75,46
1772210856523,2026-02-27T16:47:36.523041+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.87,80.0,4,1,1660.75,46
1772210857523,2026-02-27T16:47:37.523253+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.04,80.0,4,1,1660.75,46
1772210858523,2026-02-27T16:47:38.523400+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.7,80.0,4,1,1660.75,46
1772210859523,2026-02-27T16:47:39.523605+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.08,80.0,4,1,1660.75,47
1772210860523,2026-02-27T16:47:40.523787+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.61,80.0,4,1,1660.75,46
1772210861523,2026-02-27T16:47:41.523858+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.23,80.0,4,1,1660.75,47
1772210862524,2026-02-27T16:47:42.524062+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.71,80.0,0,0,1660.75,46
1772210863524,2026-02-27T16:47:43.524230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.85,80.0,4,1,1660.75,46
1772210864524,2026-02-27T16:47:44.524456+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.86,80.0,4,1,1660.75,46
1772210865524,2026-02-27T16:47:45.524662+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.71,80.0,4,1,1660.75,46
1772210866524,2026-02-27T16:47:46.524839+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,4,1,1660.75,46
1772210867525,2026-02-27T16:47:47.525039+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.95,80.0,4,1,1660.75,47
1772210868525,2026-02-27T16:47:48.525149+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.41,80.0,4,1,1660.75,46
1772210869525,2026-02-27T16:47:49.525376+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.63,80.0,0,0,1660.75,46
1772210870525,2026-02-27T16:47:50.525582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.5,80.0,4,1,1660.75,46
1772210871525,2026-02-27T16:47:51.525780+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.2,80.0,4,1,1660.75,47
