timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771590517385,2026-02-20T12:28:37.385334+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.77,80.0,26,4,1038.75,41
1771590518385,2026-02-20T12:28:38.385406+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.99,80.0,0,0,1038.75,41
1771590519385,2026-02-20T12:28:39.385616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.33,80.0,2,1,1038.75,41
1771590520385,2026-02-20T12:28:40.385877+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.18,80.0,2,1,1038.75,40
1771590521386,2026-02-20T12:28:41.386083+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.17,80.0,1,0,1038.75,40
1771590522386,2026-02-20T12:28:42.386262+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.26,80.0,1,0,1038.75,40
1771590523386,2026-02-20T12:28:43.386456+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.25,80.0,2,1,1038.75,41
1771590524386,2026-02-20T12:28:44.386667+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.36,80.0,1,0,1038.75,40
1771590525386,2026-02-20T12:28:45.386731+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.43,80.0,1,0,1038.75,40
1771590526386,2026-02-20T12:28:46.386906+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.32,80.0,2,1,1038.75,40
1771590527387,2026-02-20T12:28:47.387081+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.24,80.0,2,1,1038.75,41
1771590528387,2026-02-20T12:28:48.387247+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.5,80.0,1,0,1038.75,40
1771590529387,2026-02-20T12:28:49.387431+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.43,80.0,1,0,1038.75,40
1771590530387,2026-02-20T12:28:50.387602+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.34,80.0,2,1,1038.75,41
1771590531387,2026-02-20T12:28:51.387870+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.22,80.0,1,0,1038.75,40
1771590532388,2026-02-20T12:28:52.388048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.35,80.0,1,0,1038.75,40
1771590533388,2026-02-20T12:28:53.388203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.36,80.0,2,1,1038.75,40
1771590534388,2026-02-20T12:28:54.388377+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.18,80.0,2,1,1038.75,40
1771590535388,2026-02-20T12:28:55.388534+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.39,80.0,1,0,1038.75,40
1771590536388,2026-02-20T12:28:56.388652+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.45,80.0,1,0,1038.75,40
1771590537388,2026-02-20T12:28:57.388842+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.23,80.0,2,1,1038.75,41
1771590538389,2026-02-20T12:28:58.389017+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.34,80.0,1,0,1038.75,40
1771590539389,2026-02-20T12:28:59.389088+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.54,80.0,1,0,1038.75,40
1771590540389,2026-02-20T12:29:00.389251+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.31,80.0,2,1,1038.75,40
1771590541389,2026-02-20T12:29:01.389325+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.36,80.0,2,1,1038.75,41
1771590542389,2026-02-20T12:29:02.389403+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.49,80.0,1,0,1038.75,40
1771590543389,2026-02-20T12:29:03.389593+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.59,80.0,1,0,1038.75,40
1771590544389,2026-02-20T12:29:04.389768+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.47,80.0,2,1,1038.75,41
1771590545389,2026-02-20T12:29:05.389931+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.27,80.0,1,0,1038.75,40
1771590546390,2026-02-20T12:29:06.390094+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.36,80.0,1,0,1038.75,40
1771590547390,2026-02-20T12:29:07.390238+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.29,80.0,2,1,1038.75,40
1771590548390,2026-02-20T12:29:08.390395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.55,80.0,2,1,1038.75,41
1771590549390,2026-02-20T12:29:09.390552+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.33,80.0,1,0,1038.75,40
1771590550390,2026-02-20T12:29:10.390590+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.36,80.0,1,0,1038.75,40
