timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771590828317,2026-02-20T12:33:48.317142+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,0,0,1114.75,44
1771590829317,2026-02-20T12:33:49.317218+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.7,80.0,0,0,1114.75,45
1771590830317,2026-02-20T12:33:50.317382+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.17,80.0,3,1,1114.75,44
1771590831317,2026-02-20T12:33:51.317594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.66,80.0,5,1,1114.75,44
1771590832317,2026-02-20T12:33:52.317761+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.09,80.0,2,1,1114.75,45
1771590833317,2026-02-20T12:33:53.317967+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.6,80.0,2,1,1114.75,45
1771590834318,2026-02-20T12:33:54.318136+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.07,80.0,5,1,1114.75,45
1771590835318,2026-02-20T12:33:55.318306+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.73,80.0,2,1,1114.75,45
1771590836318,2026-02-20T12:33:56.318488+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.71,80.0,2,1,1114.75,45
1771590837318,2026-02-20T12:33:57.318705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.29,80.0,5,1,1114.75,45
1771590838318,2026-02-20T12:33:58.318860+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.99,80.0,5,1,1114.75,45
1771590839319,2026-02-20T12:33:59.319055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.66,80.0,2,1,1114.75,45
1771590840319,2026-02-20T12:34:00.319209+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.71,80.0,2,1,1114.75,45
1771590841319,2026-02-20T12:34:01.319425+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.55,80.0,5,1,1114.75,45
1771590842319,2026-02-20T12:34:02.319558+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.89,80.0,3,1,1114.75,45
1771590843319,2026-02-20T12:34:03.319728+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.62,80.0,3,1,1114.75,45
1771590844319,2026-02-20T12:34:04.319803+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.18,80.0,3,1,1114.75,45
1771590845319,2026-02-20T12:34:05.319948+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.9,80.0,5,1,1114.75,45
1771590846320,2026-02-20T12:34:06.320091+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.1,80.0,2,1,1114.75,45
1771590847320,2026-02-20T12:34:07.320339+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.57,80.0,2,1,1114.75,45
1771590848320,2026-02-20T12:34:08.320493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.08,80.0,5,1,1114.75,45
1771590849320,2026-02-20T12:34:09.320677+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.04,80.0,5,1,1114.75,45
1771590850320,2026-02-20T12:34:10.320836+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.33,80.0,2,1,1114.75,46
1771590851321,2026-02-20T12:34:11.321016+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.68,80.0,2,1,1114.75,45
1771590852321,2026-02-20T12:34:12.321161+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.65,80.0,5,1,1114.75,45
1771590853321,2026-02-20T12:34:13.321320+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.78,80.0,5,1,1114.75,45
1771590854321,2026-02-20T12:34:14.321508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.68,80.0,2,1,1114.75,45
1771590855321,2026-02-20T12:34:15.321739+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.93,80.0,2,1,1114.75,45
1771590856321,2026-02-20T12:34:16.321831+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.6,80.0,5,1,1114.75,45
1771590857321,2026-02-20T12:34:17.321926+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.63,80.0,2,1,1114.75,45
1771590858322,2026-02-20T12:34:18.322101+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.49,80.0,2,1,1114.75,45
1771590859322,2026-02-20T12:34:19.322264+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.06,80.0,5,1,1114.75,45
1771590860322,2026-02-20T12:34:20.322424+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.84,80.0,5,1,1114.75,45
1771590861322,2026-02-20T12:34:21.322589+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.28,80.0,0,0,1114.75,45
1771590862322,2026-02-20T12:34:22.322677+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.54,80.0,2,1,1114.75,45
1771590863322,2026-02-20T12:34:23.322832+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.25,80.0,4,1,1114.75,45
1771590864323,2026-02-20T12:34:24.323017+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.78,80.0,2,1,1114.75,45
1771590865323,2026-02-20T12:34:25.323260+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.74,80.0,2,1,1114.75,45
1771590866323,2026-02-20T12:34:26.323399+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.19,80.0,5,1,1114.75,45
1771590867323,2026-02-20T12:34:27.323549+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.25,80.0,2,1,1114.75,45
