timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771601081428,2026-02-20T15:24:41.428749+00:00,6.08,0.7,51.0
1771601082428,2026-02-20T15:24:42.428934+00:00,81.0,39.5,79.0
1771601083429,2026-02-20T15:24:43.429364+00:00,103.29,50.2,79.0
1771601084429,2026-02-20T15:24:44.429752+00:00,103.57,50.4,76.0
1771601085429,2026-02-20T15:24:45.429874+00:00,103.9,50.3,76.0
1771601086430,2026-02-20T15:24:46.430069+00:00,104.26,50.8,85.0
1771601087430,2026-02-20T15:24:47.430294+00:00,103.21,50.4,76.0
1771601088430,2026-02-20T15:24:48.430912+00:00,104.57,50.2,76.0
1771601089431,2026-02-20T15:24:49.431348+00:00,103.84,50.3,80.0
1771601090431,2026-02-20T15:24:50.431778+00:00,103.98,50.2,80.0
1771601091431,2026-02-20T15:24:51.431956+00:00,104.02,50.3,81.0
1771601092432,2026-02-20T15:24:52.432792+00:00,103.42,50.3,80.0
1771601093433,2026-02-20T15:24:53.433246+00:00,103.22,50.7,81.0
1771601094433,2026-02-20T15:24:54.433342+00:00,104.0,50.4,81.0
1771601095433,2026-02-20T15:24:55.433547+00:00,103.15,50.1,84.0
1771601096433,2026-02-20T15:24:56.433994+00:00,102.39,50.0,84.0
1771601097434,2026-02-20T15:24:57.434561+00:00,102.68,50.1,84.0
1771601098435,2026-02-20T15:24:58.435054+00:00,103.32,50.0,81.0
1771601099435,2026-02-20T15:24:59.435490+00:00,102.73,50.0,87.0
1771601100436,2026-02-20T15:25:00.436129+00:00,103.16,50.6,87.0
1771601101436,2026-02-20T15:25:01.436313+00:00,104.58,50.2,88.0
1771601102436,2026-02-20T15:25:02.436533+00:00,103.87,50.2,88.0
1771601103437,2026-02-20T15:25:03.437199+00:00,104.14,50.2,86.0
1771601104437,2026-02-20T15:25:04.437820+00:00,103.95,50.4,88.0
1771601105437,2026-02-20T15:25:05.437893+00:00,103.41,50.1,88.0
1771601106438,2026-02-20T15:25:06.438372+00:00,103.58,50.4,90.0
1771601107438,2026-02-20T15:25:07.438941+00:00,104.47,50.5,87.0
1771601108439,2026-02-20T15:25:08.439156+00:00,104.57,50.2,87.0
1771601109439,2026-02-20T15:25:09.439351+00:00,104.92,50.1,88.0
1771601110439,2026-02-20T15:25:10.439542+00:00,104.58,50.4,86.0
1771601111439,2026-02-20T15:25:11.439756+00:00,103.86,50.2,86.0
1771601112439,2026-02-20T15:25:12.439956+00:00,103.94,50.1,86.0
1771601113440,2026-02-20T15:25:13.440149+00:00,104.21,50.2,86.0
1771601114440,2026-02-20T15:25:14.440352+00:00,104.72,50.1,85.0
1771601115440,2026-02-20T15:25:15.440582+00:00,104.69,50.2,87.0
1771601116440,2026-02-20T15:25:16.440768+00:00,104.11,50.1,90.0
1771601117441,2026-02-20T15:25:17.441058+00:00,103.78,50.1,90.0
1771601118441,2026-02-20T15:25:18.441255+00:00,104.24,50.2,89.0
1771601119441,2026-02-20T15:25:19.441685+00:00,104.81,50.1,85.0
1771601120441,2026-02-20T15:25:20.441897+00:00,105.36,50.3,89.0
1771601121442,2026-02-20T15:25:21.442095+00:00,104.28,50.1,89.0
1771601122442,2026-02-20T15:25:22.442532+00:00,104.79,50.2,88.0
1771601123443,2026-02-20T15:25:23.443133+00:00,104.93,50.2,88.0
1771601124443,2026-02-20T15:25:24.443367+00:00,104.23,50.3,90.0
1771601125443,2026-02-20T15:25:25.443537+00:00,105.93,50.3,91.0
1771601126443,2026-02-20T15:25:26.443744+00:00,104.75,50.2,91.0
1771601127443,2026-02-20T15:25:27.443954+00:00,105.83,50.2,91.0
1771601128444,2026-02-20T15:25:28.444171+00:00,105.16,50.1,91.0
1771601129444,2026-02-20T15:25:29.444363+00:00,104.79,50.1,93.0
1771601130444,2026-02-20T15:25:30.444549+00:00,104.67,50.1,91.0
1771601131445,2026-02-20T15:25:31.445086+00:00,104.73,50.0,87.0
1771601132445,2026-02-20T15:25:32.445915+00:00,104.65,50.3,87.0
1771601133446,2026-02-20T15:25:33.446140+00:00,103.99,50.1,93.0
1771601134446,2026-02-20T15:25:34.446310+00:00,105.87,50.3,93.0
1771601135446,2026-02-20T15:25:35.446543+00:00,105.09,50.1,93.0
1771601136446,2026-02-20T15:25:36.446893+00:00,105.57,50.3,91.0
1771601137447,2026-02-20T15:25:37.447085+00:00,105.34,50.3,87.0
1771601138447,2026-02-20T15:25:38.447428+00:00,104.96,50.3,84.0
1771601139447,2026-02-20T15:25:39.447669+00:00,105.24,50.3,84.0
1771601140447,2026-02-20T15:25:40.447750+00:00,105.34,50.2,87.0
1771601141447,2026-02-20T15:25:41.447832+00:00,105.38,50.2,93.0
1771601142448,2026-02-20T15:25:42.448032+00:00,29.39,12.3,93.0
