timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772142561493,2026-02-26T21:49:21.493522+00:00,5.03,0.0,47.0
1772142562493,2026-02-26T21:49:22.493611+00:00,15.61,9.0,47.0
1772142563493,2026-02-26T21:49:23.493763+00:00,19.68,11.0,48.0
1772142564493,2026-02-26T21:49:24.493945+00:00,21.07,11.6,48.0
1772142565494,2026-02-26T21:49:25.494229+00:00,20.21,10.5,48.0
1772142566494,2026-02-26T21:49:26.494456+00:00,20.55,10.5,48.0
1772142567494,2026-02-26T21:49:27.494669+00:00,20.88,10.5,53.0
1772142568494,2026-02-26T21:49:28.494903+00:00,22.26,11.0,53.0
1772142569495,2026-02-26T21:49:29.495117+00:00,19.62,11.3,48.0
1772142570495,2026-02-26T21:49:30.495269+00:00,19.51,11.4,55.0
1772142571495,2026-02-26T21:49:31.495454+00:00,20.85,12.1,55.0
1772142572495,2026-02-26T21:49:32.495576+00:00,20.06,10.8,48.0
1772142573495,2026-02-26T21:49:33.495800+00:00,20.35,10.6,48.0
1772142574495,2026-02-26T21:49:34.495969+00:00,19.6,10.8,48.0
1772142575496,2026-02-26T21:49:35.496214+00:00,21.02,11.3,48.0
1772142576496,2026-02-26T21:49:36.496442+00:00,20.43,10.5,48.0
1772142577496,2026-02-26T21:49:37.496604+00:00,20.55,10.5,48.0
1772142578496,2026-02-26T21:49:38.496682+00:00,21.66,11.6,48.0
1772142579496,2026-02-26T21:49:39.496763+00:00,20.33,10.9,49.0
1772142580497,2026-02-26T21:49:40.497029+00:00,20.32,10.4,52.0
1772142581497,2026-02-26T21:49:41.497201+00:00,20.64,10.6,50.0
1772142582497,2026-02-26T21:49:42.497370+00:00,21.88,10.9,50.0
1772142583497,2026-02-26T21:49:43.497581+00:00,21.04,10.7,49.0
1772142584497,2026-02-26T21:49:44.497822+00:00,20.6,10.8,50.0
1772142585498,2026-02-26T21:49:45.498006+00:00,20.92,11.1,50.0
1772142586498,2026-02-26T21:49:46.498209+00:00,21.29,10.7,49.0
1772142587498,2026-02-26T21:49:47.498441+00:00,20.08,10.8,49.0
1772142588498,2026-02-26T21:49:48.498638+00:00,20.22,11.1,49.0
1772142589498,2026-02-26T21:49:49.498714+00:00,21.65,12.2,49.0
1772142590498,2026-02-26T21:49:50.498943+00:00,20.17,11.4,49.0
1772142591499,2026-02-26T21:49:51.499127+00:00,20.56,10.6,49.0
1772142592499,2026-02-26T21:49:52.499284+00:00,20.94,12.0,49.0
1772142593499,2026-02-26T21:49:53.499443+00:00,20.26,11.3,49.0
1772142594499,2026-02-26T21:49:54.499678+00:00,20.86,11.0,49.0
1772142595499,2026-02-26T21:49:55.499912+00:00,16.01,7.6,48.0
1772142596500,2026-02-26T21:49:56.500095+00:00,5.35,0.2,48.0
1772142597500,2026-02-26T21:49:57.500303+00:00,4.88,0.3,48.0
1772142598500,2026-02-26T21:49:58.500561+00:00,20.25,10.9,49.0
1772142599500,2026-02-26T21:49:59.500773+00:00,24.53,12.8,56.0
1772142600500,2026-02-26T21:50:00.500928+00:00,23.64,11.5,55.0
1772142601501,2026-02-26T21:50:01.501114+00:00,21.53,11.6,55.0
1772142602501,2026-02-26T21:50:02.501204+00:00,20.42,11.4,51.0
1772142603501,2026-02-26T21:50:03.501388+00:00,21.25,10.6,50.0
1772142604501,2026-02-26T21:50:04.501551+00:00,21.62,11.6,50.0
1772142605501,2026-02-26T21:50:05.501737+00:00,21.69,10.6,51.0
1772142606501,2026-02-26T21:50:06.501987+00:00,20.93,10.7,49.0
1772142607502,2026-02-26T21:50:07.502179+00:00,20.86,10.6,51.0
1772142608502,2026-02-26T21:50:08.502345+00:00,21.96,10.6,51.0
1772142609502,2026-02-26T21:50:09.502611+00:00,20.26,10.9,49.0
1772142610502,2026-02-26T21:50:10.502873+00:00,20.39,11.4,49.0
1772142611503,2026-02-26T21:50:11.503106+00:00,20.72,11.0,50.0
1772142612503,2026-02-26T21:50:12.503272+00:00,20.61,11.2,51.0
1772142613503,2026-02-26T21:50:13.503436+00:00,22.2,10.6,51.0
1772142614503,2026-02-26T21:50:14.503640+00:00,20.88,10.9,49.0
1772142615503,2026-02-26T21:50:15.503814+00:00,20.61,10.6,49.0
1772142616503,2026-02-26T21:50:16.503993+00:00,21.84,11.7,51.0
1772142617504,2026-02-26T21:50:17.504250+00:00,19.73,10.8,51.0
1772142618504,2026-02-26T21:50:18.504496+00:00,20.18,11.3,49.0
1772142619504,2026-02-26T21:50:19.504650+00:00,21.09,10.9,49.0
1772142620504,2026-02-26T21:50:20.504822+00:00,21.53,11.0,51.0
1772142621505,2026-02-26T21:50:21.505064+00:00,20.42,10.7,51.0
1772142622505,2026-02-26T21:50:22.505281+00:00,8.51,2.6,49.0
1772142623505,2026-02-26T21:50:23.505511+00:00,5.24,0.4,49.0
