timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772210653945,2026-02-27T16:44:13.945506+00:00,0.0003,0.0001
1772210654945,2026-02-27T16:44:14.945591+00:00,12.0098,0.0343
1772210655945,2026-02-27T16:44:15.945668+00:00,14.4114,0.0397
1772210656945,2026-02-27T16:44:16.945729+00:00,16.8133,0.0469
1772210657945,2026-02-27T16:44:17.945888+00:00,14.4114,0.0395
1772210658946,2026-02-27T16:44:18.946071+00:00,16.8132,0.0469
1772210659946,2026-02-27T16:44:19.946255+00:00,15.4514,0.0419
1772210660946,2026-02-27T16:44:20.946415+00:00,15.7739,0.0441
1772210661946,2026-02-27T16:44:21.946621+00:00,16.8132,0.0459
1772210662946,2026-02-27T16:44:22.946819+00:00,14.4114,0.0395
1772210663947,2026-02-27T16:44:23.947037+00:00,16.8132,0.046
1772210664947,2026-02-27T16:44:24.947259+00:00,14.4113,0.0398
1772210665947,2026-02-27T16:44:25.947482+00:00,16.8133,0.0478
1772210666947,2026-02-27T16:44:26.947714+00:00,16.8132,0.0458
1772210667947,2026-02-27T16:44:27.947950+00:00,16.8132,0.0466
1772210668948,2026-02-27T16:44:28.948116+00:00,16.8132,0.046
1772210669948,2026-02-27T16:44:29.948319+00:00,14.4118,0.0398
1772210670948,2026-02-27T16:44:30.948536+00:00,16.8132,0.0476
1772210671948,2026-02-27T16:44:31.948695+00:00,14.4114,0.0398
1772210672948,2026-02-27T16:44:32.948908+00:00,16.8132,0.0478
1772210673949,2026-02-27T16:44:33.949103+00:00,16.57,0.0425
1772210674949,2026-02-27T16:44:34.949352+00:00,14.6546,0.0417
1772210675949,2026-02-27T16:44:35.949508+00:00,16.8131,0.0469
1772210676949,2026-02-27T16:44:36.949695+00:00,14.4115,0.0392
1772210677949,2026-02-27T16:44:37.949896+00:00,16.8136,0.0452
1772210678950,2026-02-27T16:44:38.950038+00:00,16.8131,0.046
1772210679950,2026-02-27T16:44:39.950263+00:00,14.4118,0.0418
1772210680950,2026-02-27T16:44:40.950437+00:00,16.8131,0.0451
1772210681950,2026-02-27T16:44:41.950636+00:00,14.4121,0.0419
1772210682950,2026-02-27T16:44:42.950779+00:00,16.8136,0.0459
1772210683950,2026-02-27T16:44:43.950861+00:00,16.8132,0.0458
1772210684951,2026-02-27T16:44:44.951060+00:00,14.4115,0.04
1772210685951,2026-02-27T16:44:45.951226+00:00,16.8131,0.046
1772210686951,2026-02-27T16:44:46.951413+00:00,14.9747,0.0432
1772210687951,2026-02-27T16:44:47.951479+00:00,16.2502,0.0442
1772210688951,2026-02-27T16:44:48.951640+00:00,16.4978,0.0438
1772210689951,2026-02-27T16:44:49.951843+00:00,14.7271,0.0415
1772210690952,2026-02-27T16:44:50.952003+00:00,14.4623,0.04
1772210691952,2026-02-27T16:44:51.952211+00:00,16.7626,0.0473
1772210692952,2026-02-27T16:44:52.952436+00:00,14.4114,0.0393
1772210693952,2026-02-27T16:44:53.952600+00:00,16.8135,0.0455
1772210694952,2026-02-27T16:44:54.952825+00:00,14.4118,0.0402
1772210695953,2026-02-27T16:44:55.953013+00:00,16.8136,0.0457
1772210696953,2026-02-27T16:44:56.953199+00:00,16.8132,0.046
1772210697953,2026-02-27T16:44:57.953393+00:00,15.2214,0.0408
1772210698953,2026-02-27T16:44:58.953620+00:00,16.0032,0.0433
1772210699953,2026-02-27T16:44:59.953761+00:00,16.8138,0.0453
1772210700953,2026-02-27T16:45:00.953959+00:00,14.4118,0.0408
1772210701954,2026-02-27T16:45:01.954159+00:00,16.8132,0.0469
1772210702954,2026-02-27T16:45:02.954363+00:00,14.4114,0.0414
1772210703954,2026-02-27T16:45:03.954584+00:00,16.8139,0.0474
1772210704954,2026-02-27T16:45:04.954746+00:00,15.1276,0.0408
1772210705955,2026-02-27T16:45:05.955003+00:00,16.097,0.0459
1772210706955,2026-02-27T16:45:06.955140+00:00,16.8131,0.0432
1772210707955,2026-02-27T16:45:07.955345+00:00,14.4116,0.0408
1772210708955,2026-02-27T16:45:08.955557+00:00,16.8134,0.0457
1772210709955,2026-02-27T16:45:09.955707+00:00,15.7994,0.0427
1772210710955,2026-02-27T16:45:10.955902+00:00,15.4257,0.0433
1772210711955,2026-02-27T16:45:11.955981+00:00,14.4117,0.0397
1772210712956,2026-02-27T16:45:12.956221+00:00,16.8133,0.046
1772210713956,2026-02-27T16:45:13.956420+00:00,14.4114,0.0398
1772210714956,2026-02-27T16:45:14.956617+00:00,4.8039,0.0127
1772210715956,2026-02-27T16:45:15.956851+00:00,0.0009,0.0001
