timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772148092950,2026-02-26T23:21:32.950630+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.49,80.0,0,0,1020.62,39
1772148093950,2026-02-26T23:21:33.950690+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.9,80.0,4,1,1020.62,40
1772148094950,2026-02-26T23:21:34.950766+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.88,80.0,4,1,1020.62,40
1772148095951,2026-02-26T23:21:35.951006+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.73,80.0,4,1,1020.62,40
1772148096951,2026-02-26T23:21:36.951170+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.01,80.0,4,1,1020.62,40
1772148097951,2026-02-26T23:21:37.951301+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.88,80.0,4,1,1020.62,40
1772148098951,2026-02-26T23:21:38.951482+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.21,80.0,0,0,1020.62,40
1772148099951,2026-02-26T23:21:39.951653+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.59,80.0,0,0,1020.62,40
1772148100951,2026-02-26T23:21:40.951893+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.3,80.0,4,1,1020.62,40
1772148101952,2026-02-26T23:21:41.952057+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.86,80.0,4,1,1020.62,40
1772148102952,2026-02-26T23:21:42.952196+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.99,80.0,0,0,1020.62,40
1772148103952,2026-02-26T23:21:43.952412+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.49,80.0,0,0,1020.62,40
1772148104952,2026-02-26T23:21:44.952644+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.82,80.0,0,0,1020.62,40
1772148105952,2026-02-26T23:21:45.952812+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.36,80.0,4,1,1020.62,40
1772148106953,2026-02-26T23:21:46.953085+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.51,80.0,4,1,1020.62,40
1772148107953,2026-02-26T23:21:47.953239+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.8,80.0,4,1,1020.62,41
1772148108953,2026-02-26T23:21:48.953482+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.61,80.0,4,1,1020.62,41
1772148109953,2026-02-26T23:21:49.953707+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.43,80.0,0,0,1020.62,40
1772148110953,2026-02-26T23:21:50.953888+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.31,80.0,4,1,1020.62,40
1772148111954,2026-02-26T23:21:51.954040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.5,80.0,0,0,1020.62,40
1772148112954,2026-02-26T23:21:52.954269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.35,80.0,0,0,1020.62,40
1772148113954,2026-02-26T23:21:53.954413+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.63,80.0,0,0,1020.62,41
1772148114954,2026-02-26T23:21:54.954588+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.96,80.0,3,1,1020.62,41
1772148115954,2026-02-26T23:21:55.954745+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.71,80.0,2,0,1020.62,41
1772148116954,2026-02-26T23:21:56.954960+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.47,80.0,0,0,1020.62,41
1772148117955,2026-02-26T23:21:57.955111+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.57,80.0,0,0,1020.62,41
1772148118955,2026-02-26T23:21:58.955274+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.66,80.0,4,1,1020.62,41
1772148119955,2026-02-26T23:21:59.955433+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.32,80.0,0,0,1020.62,41
1772148120955,2026-02-26T23:22:00.955635+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.51,80.0,0,0,1020.62,41
1772148121955,2026-02-26T23:22:01.955792+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.85,80.0,4,1,1020.62,41
1772148122955,2026-02-26T23:22:02.955996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.34,80.0,0,0,1020.62,41
1772148123956,2026-02-26T23:22:03.956158+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.91,80.0,4,1,1020.62,41
1772148124956,2026-02-26T23:22:04.956225+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.12,80.0,0,0,1020.62,41
1772148125956,2026-02-26T23:22:05.956435+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.73,80.0,0,0,1020.62,41
1772148126956,2026-02-26T23:22:06.956682+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.51,80.0,0,0,1020.62,41
1772148127956,2026-02-26T23:22:07.956873+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.46,80.0,4,1,1020.62,41
1772148128957,2026-02-26T23:22:08.957027+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.7,80.0,4,1,1020.62,41
1772148129957,2026-02-26T23:22:09.957246+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.06,80.0,4,1,1020.62,41
1772148130957,2026-02-26T23:22:10.957458+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.6,80.0,0,0,1020.62,41
1772148131957,2026-02-26T23:22:11.957648+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.57,80.0,0,0,1020.62,41
1772148132957,2026-02-26T23:22:12.957797+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.55,80.0,4,1,1020.62,41
1772148133957,2026-02-26T23:22:13.957941+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.8,80.0,4,1,1020.62,41
1772148134958,2026-02-26T23:22:14.958113+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.57,80.0,0,0,1020.62,41
1772148135958,2026-02-26T23:22:15.958284+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.4,80.0,0,0,1020.62,42
1772148136958,2026-02-26T23:22:16.958493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.92,80.0,4,1,1020.62,42
1772148137958,2026-02-26T23:22:17.958616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.71,80.0,0,0,1020.62,42
1772148138958,2026-02-26T23:22:18.958772+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.39,80.0,4,1,1020.62,42
1772148139958,2026-02-26T23:22:19.958923+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.62,80.0,4,1,1020.62,42
1772148140959,2026-02-26T23:22:20.959081+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.15,80.0,0,0,1020.62,42
