timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771439729095,2026-02-18T18:35:29.095238+00:00,6.13,0.0,55.0
1771439730095,2026-02-18T18:35:30.095428+00:00,84.07,33.6,55.0
1771439731095,2026-02-18T18:35:31.095683+00:00,105.31,41.6,84.0
1771439732095,2026-02-18T18:35:32.095762+00:00,105.29,41.9,83.0
1771439733095,2026-02-18T18:35:33.095946+00:00,105.87,41.6,83.0
1771439734096,2026-02-18T18:35:34.096176+00:00,105.98,41.9,84.0
1771439735096,2026-02-18T18:35:35.096368+00:00,105.28,41.6,84.0
1771439736096,2026-02-18T18:35:36.096547+00:00,105.73,41.9,85.0
1771439737096,2026-02-18T18:35:37.096739+00:00,106.03,41.6,85.0
1771439738096,2026-02-18T18:35:38.096952+00:00,106.29,41.8,84.0
1771439739097,2026-02-18T18:35:39.097209+00:00,106.27,41.7,84.0
1771439740097,2026-02-18T18:35:40.097423+00:00,106.46,41.9,86.0
1771439741097,2026-02-18T18:35:41.097824+00:00,106.26,41.6,87.0
1771439742098,2026-02-18T18:35:42.098063+00:00,106.77,41.9,87.0
1771439743098,2026-02-18T18:35:43.098501+00:00,106.24,41.6,83.0
1771439744098,2026-02-18T18:35:44.098682+00:00,106.38,41.9,83.0
1771439745098,2026-02-18T18:35:45.098887+00:00,106.55,41.6,88.0
1771439746098,2026-02-18T18:35:46.098985+00:00,107.02,41.9,87.0
1771439747099,2026-02-18T18:35:47.099076+00:00,106.78,41.6,87.0
1771439748099,2026-02-18T18:35:48.099293+00:00,107.03,41.9,88.0
1771439749099,2026-02-18T18:35:49.099502+00:00,107.05,41.7,88.0
1771439750099,2026-02-18T18:35:50.099627+00:00,106.93,41.9,85.0
1771439751099,2026-02-18T18:35:51.099822+00:00,106.59,41.7,85.0
1771439752100,2026-02-18T18:35:52.100073+00:00,106.75,41.7,90.0
1771439753100,2026-02-18T18:35:53.100285+00:00,107.37,41.9,90.0
1771439754100,2026-02-18T18:35:54.100481+00:00,106.67,41.6,90.0
1771439755100,2026-02-18T18:35:55.100740+00:00,107.03,41.9,90.0
1771439756100,2026-02-18T18:35:56.100919+00:00,107.48,41.7,88.0
1771439757101,2026-02-18T18:35:57.101157+00:00,107.29,42.0,88.0
1771439758101,2026-02-18T18:35:58.101347+00:00,106.46,41.7,90.0
1771439759101,2026-02-18T18:35:59.101575+00:00,107.81,41.8,88.0
1771439760101,2026-02-18T18:36:00.101767+00:00,107.63,41.7,90.0
1771439761101,2026-02-18T18:36:01.101959+00:00,107.55,41.9,90.0
1771439762102,2026-02-18T18:36:02.102191+00:00,107.42,41.7,90.0
1771439763102,2026-02-18T18:36:03.102392+00:00,107.34,41.8,88.0
1771439764102,2026-02-18T18:36:04.102812+00:00,107.62,41.6,88.0
1771439765102,2026-02-18T18:36:05.102986+00:00,105.98,41.9,88.0
1771439766103,2026-02-18T18:36:06.103170+00:00,107.23,41.6,88.0
1771439767103,2026-02-18T18:36:07.103388+00:00,107.22,41.9,88.0
1771439768103,2026-02-18T18:36:08.103612+00:00,106.83,41.6,90.0
1771439769103,2026-02-18T18:36:09.103710+00:00,107.47,41.9,90.0
1771439770103,2026-02-18T18:36:10.103895+00:00,107.79,41.8,91.0
1771439771104,2026-02-18T18:36:11.104085+00:00,106.68,41.9,90.0
1771439772104,2026-02-18T18:36:12.104307+00:00,107.04,41.6,90.0
1771439773104,2026-02-18T18:36:13.104486+00:00,107.8,41.9,89.0
1771439774104,2026-02-18T18:36:14.104676+00:00,106.68,41.6,89.0
1771439775104,2026-02-18T18:36:15.104860+00:00,106.69,41.9,88.0
1771439776105,2026-02-18T18:36:16.105081+00:00,107.83,41.6,88.0
1771439777105,2026-02-18T18:36:17.105259+00:00,106.98,41.9,86.0
1771439778105,2026-02-18T18:36:18.105443+00:00,107.57,41.7,86.0
1771439779105,2026-02-18T18:36:19.105626+00:00,107.28,41.9,90.0
1771439780106,2026-02-18T18:36:20.106025+00:00,106.96,41.7,90.0
1771439781106,2026-02-18T18:36:21.106429+00:00,107.39,41.9,91.0
1771439782106,2026-02-18T18:36:22.106822+00:00,106.57,41.6,88.0
1771439783107,2026-02-18T18:36:23.107038+00:00,106.85,41.6,90.0
1771439784107,2026-02-18T18:36:24.107270+00:00,107.4,42.0,90.0
1771439785107,2026-02-18T18:36:25.107497+00:00,32.64,11.2,61.0
