timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771612852586,2026-02-20T18:40:52.586545+00:00,4.78,0.0,43.0
1771612853586,2026-02-20T18:40:53.586763+00:00,21.5,8.7,44.0
1771612854586,2026-02-20T18:40:54.586940+00:00,25.41,11.7,44.0
1771612855587,2026-02-20T18:40:55.587147+00:00,25.81,11.3,44.0
1771612856587,2026-02-20T18:40:56.587195+00:00,25.65,11.3,44.0
1771612857587,2026-02-20T18:40:57.587328+00:00,25.92,11.3,45.0
1771612858587,2026-02-20T18:40:58.587500+00:00,29.05,13.2,45.0
1771612859587,2026-02-20T18:40:59.587691+00:00,23.8,10.2,51.0
1771612860587,2026-02-20T18:41:00.587832+00:00,27.9,11.9,51.0
1771612861588,2026-02-20T18:41:01.588016+00:00,26.12,10.6,45.0
1771612862588,2026-02-20T18:41:02.588168+00:00,25.24,11.2,44.0
1771612863588,2026-02-20T18:41:03.588322+00:00,25.98,11.0,44.0
1771612864588,2026-02-20T18:41:04.588514+00:00,29.71,12.8,46.0
1771612865588,2026-02-20T18:41:05.588708+00:00,23.78,10.3,46.0
1771612866588,2026-02-20T18:41:06.588898+00:00,26.2,11.1,58.0
1771612867588,2026-02-20T18:41:07.588981+00:00,27.82,12.3,47.0
1771612868589,2026-02-20T18:41:08.589072+00:00,22.84,9.9,47.0
1771612869589,2026-02-20T18:41:09.589239+00:00,21.47,8.9,54.0
1771612870589,2026-02-20T18:41:10.589388+00:00,26.62,11.5,54.0
1771612871589,2026-02-20T18:41:11.589578+00:00,27.58,11.9,48.0
1771612872589,2026-02-20T18:41:12.589624+00:00,24.06,10.2,48.0
1771612873589,2026-02-20T18:41:13.589909+00:00,27.71,12.4,46.0
1771612874590,2026-02-20T18:41:14.590128+00:00,25.78,11.1,46.0
1771612875590,2026-02-20T18:41:15.590343+00:00,26.67,11.7,56.0
1771612876590,2026-02-20T18:41:16.590562+00:00,26.1,11.2,56.0
1771612877590,2026-02-20T18:41:17.590806+00:00,30.18,12.8,49.0
1771612878590,2026-02-20T18:41:18.590979+00:00,22.11,8.7,50.0
1771612879591,2026-02-20T18:41:19.591164+00:00,30.6,13.0,50.0
1771612880591,2026-02-20T18:41:20.591401+00:00,26.67,11.2,46.0
1771612881591,2026-02-20T18:41:21.591650+00:00,26.64,11.3,45.0
1771612882591,2026-02-20T18:41:22.591866+00:00,26.96,11.0,45.0
1771612883592,2026-02-20T18:41:23.592107+00:00,26.13,11.2,45.0
1771612884592,2026-02-20T18:41:24.592331+00:00,26.74,11.5,47.0
1771612885592,2026-02-20T18:41:25.592409+00:00,26.56,11.4,47.0
1771612886592,2026-02-20T18:41:26.592599+00:00,26.19,11.2,55.0
1771612887592,2026-02-20T18:41:27.592631+00:00,25.87,11.5,55.0
1771612888592,2026-02-20T18:41:28.592729+00:00,25.41,11.1,54.0
1771612889592,2026-02-20T18:41:29.592950+00:00,29.15,12.6,47.0
1771612890593,2026-02-20T18:41:30.593163+00:00,25.55,11.3,47.0
1771612891593,2026-02-20T18:41:31.593379+00:00,25.79,11.0,47.0
1771612892593,2026-02-20T18:41:32.593596+00:00,25.99,11.1,47.0
1771612893593,2026-02-20T18:41:33.593830+00:00,26.38,11.0,47.0
1771612894594,2026-02-20T18:41:34.594072+00:00,26.51,10.8,47.0
1771612895594,2026-02-20T18:41:35.594284+00:00,26.09,11.0,47.0
1771612896594,2026-02-20T18:41:36.594515+00:00,26.12,10.8,47.0
1771612897594,2026-02-20T18:41:37.594730+00:00,26.52,10.7,47.0
1771612898594,2026-02-20T18:41:38.594959+00:00,26.55,10.7,46.0
1771612899595,2026-02-20T18:41:39.595031+00:00,26.42,11.1,46.0
1771612900595,2026-02-20T18:41:40.595255+00:00,25.94,11.5,47.0
1771612901595,2026-02-20T18:41:41.595415+00:00,26.86,11.4,47.0
1771612902595,2026-02-20T18:41:42.595635+00:00,26.13,11.1,47.0
1771612903595,2026-02-20T18:41:43.595819+00:00,25.88,11.3,46.0
1771612904596,2026-02-20T18:41:44.596034+00:00,26.46,11.5,46.0
1771612905596,2026-02-20T18:41:45.596200+00:00,29.76,13.6,49.0
1771612906596,2026-02-20T18:41:46.596417+00:00,24.63,9.9,49.0
1771612907596,2026-02-20T18:41:47.596588+00:00,24.38,10.0,50.0
1771612908596,2026-02-20T18:41:48.596718+00:00,27.21,11.1,53.0
1771612909596,2026-02-20T18:41:49.596876+00:00,27.17,11.1,53.0
1771612910596,2026-02-20T18:41:50.596959+00:00,27.98,12.2,53.0
1771612911597,2026-02-20T18:41:51.597049+00:00,26.25,10.5,51.0
1771612912597,2026-02-20T18:41:52.597226+00:00,26.86,10.5,47.0
1771612913597,2026-02-20T18:41:53.597434+00:00,13.54,4.5,47.0
1771612914597,2026-02-20T18:41:54.597586+00:00,5.26,0.3,46.0
