timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772207901035,2026-02-27T15:58:21.035706+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.08,80.0,0,0,1098.62,39
1772207902035,2026-02-27T15:58:22.035947+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.85,80.0,5,1,1098.62,39
1772207903036,2026-02-27T15:58:23.036020+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.31,80.0,5,1,1098.62,39
1772207904036,2026-02-27T15:58:24.036202+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.87,80.0,5,1,1098.62,39
1772207905036,2026-02-27T15:58:25.036454+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.82,80.0,5,1,1098.62,39
1772207906036,2026-02-27T15:58:26.036665+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.04,80.0,5,1,1098.62,39
1772207907036,2026-02-27T15:58:27.036873+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,5,1,1098.62,39
1772207908037,2026-02-27T15:58:28.037087+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,5,1,1098.62,39
1772207909037,2026-02-27T15:58:29.037271+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,5,1,1098.62,39
1772207910037,2026-02-27T15:58:30.037422+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.01,80.0,5,1,1098.62,40
1772207911037,2026-02-27T15:58:31.037627+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.73,80.0,5,1,1098.62,40
1772207912037,2026-02-27T15:58:32.037852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,5,1,1098.62,40
1772207913038,2026-02-27T15:58:33.038047+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.03,80.0,5,1,1098.62,40
1772207914038,2026-02-27T15:58:34.038203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.99,80.0,5,1,1098.62,40
1772207915038,2026-02-27T15:58:35.038348+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,5,1,1098.62,40
1772207916038,2026-02-27T15:58:36.038513+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.94,80.0,5,1,1098.62,40
1772207917038,2026-02-27T15:58:37.038592+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.93,80.0,3,1,1098.62,40
1772207918038,2026-02-27T15:58:38.038787+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,0,0,1098.62,40
1772207919038,2026-02-27T15:58:39.038953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.81,80.0,0,0,1098.62,40
1772207920039,2026-02-27T15:58:40.039198+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,0,0,1098.62,40
1772207921039,2026-02-27T15:58:41.039348+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,5,1,1098.62,40
1772207922039,2026-02-27T15:58:42.039519+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,5,1,1098.62,41
1772207923039,2026-02-27T15:58:43.039688+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.84,80.0,5,1,1098.62,41
1772207924039,2026-02-27T15:58:44.039884+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,0,0,1098.62,41
1772207925040,2026-02-27T15:58:45.040101+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.73,80.0,2,1,1098.62,41
1772207926040,2026-02-27T15:58:46.040248+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.93,80.0,0,0,1098.62,41
1772207927040,2026-02-27T15:58:47.040391+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,5,1,1098.62,41
1772207928040,2026-02-27T15:58:48.040556+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.85,80.0,4,1,1098.62,41
1772207929040,2026-02-27T15:58:49.040782+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.95,80.0,4,1,1098.62,41
1772207930040,2026-02-27T15:58:50.040977+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.56,80.0,5,1,1098.62,41
1772207931041,2026-02-27T15:58:51.041191+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.92,80.0,5,1,1098.62,41
1772207932041,2026-02-27T15:58:52.041360+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.01,80.0,5,1,1098.62,41
1772207933041,2026-02-27T15:58:53.041573+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.69,80.0,5,1,1098.62,42
1772207934041,2026-02-27T15:58:54.041799+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.29,80.0,5,1,1098.62,42
1772207935042,2026-02-27T15:58:55.042001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.08,80.0,5,1,1098.62,41
1772207936042,2026-02-27T15:58:56.042200+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.0,80.0,5,1,1098.62,41
1772207937042,2026-02-27T15:58:57.042434+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.95,80.0,5,1,1098.62,41
1772207938042,2026-02-27T15:58:58.042639+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.11,80.0,5,1,1098.62,41
1772207939042,2026-02-27T15:58:59.042824+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.15,80.0,5,1,1098.62,41
1772207940042,2026-02-27T15:59:00.042979+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,4,1,1098.62,42
