timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772143346398,2026-02-26T22:02:26.398442+00:00,0.0005,0.0001
1772143347398,2026-02-26T22:02:27.398492+00:00,9.6084,0.0255
1772143348398,2026-02-26T22:02:28.398699+00:00,12.0113,0.0364
1772143349398,2026-02-26T22:02:29.398780+00:00,12.1264,0.0347
1772143350398,2026-02-26T22:02:30.398968+00:00,14.2971,0.0386
1772143351399,2026-02-26T22:02:31.399188+00:00,12.0113,0.0372
1772143352399,2026-02-26T22:02:32.399412+00:00,12.0105,0.0327
1772143353399,2026-02-26T22:02:33.399593+00:00,12.0113,0.0362
1772143354399,2026-02-26T22:02:34.399672+00:00,12.0109,0.0344
1772143355399,2026-02-26T22:02:35.399783+00:00,12.0105,0.0333
1772143356399,2026-02-26T22:02:36.399990+00:00,12.0116,0.036
1772143357400,2026-02-26T22:02:37.400186+00:00,12.0113,0.0351
1772143358400,2026-02-26T22:02:38.400272+00:00,12.0109,0.0356
1772143359400,2026-02-26T22:02:39.400515+00:00,12.0113,0.0333
1772143360400,2026-02-26T22:02:40.400682+00:00,12.0109,0.0346
1772143361400,2026-02-26T22:02:41.400918+00:00,12.0109,0.0331
1772143362401,2026-02-26T22:02:42.401155+00:00,12.0113,0.0348
1772143363401,2026-02-26T22:02:43.401359+00:00,12.0109,0.0339
1772143364401,2026-02-26T22:02:44.401602+00:00,12.0109,0.0342
1772143365401,2026-02-26T22:02:45.401745+00:00,14.4128,0.038
1772143366401,2026-02-26T22:02:46.401910+00:00,12.0112,0.0327
1772143367402,2026-02-26T22:02:47.402089+00:00,12.0113,0.0357
1772143368402,2026-02-26T22:02:48.402270+00:00,11.8875,0.0346
1772143369402,2026-02-26T22:02:49.402552+00:00,12.1342,0.0342
1772143370402,2026-02-26T22:02:50.402754+00:00,12.0109,0.0354
1772143371402,2026-02-26T22:02:51.402932+00:00,12.0109,0.0342
1772143372403,2026-02-26T22:02:52.403112+00:00,12.0112,0.0367
1772143373403,2026-02-26T22:02:53.403335+00:00,12.0108,0.0332
1772143374403,2026-02-26T22:02:54.403539+00:00,12.0106,0.0325
1772143375403,2026-02-26T22:02:55.403731+00:00,12.0112,0.0368
1772143376403,2026-02-26T22:02:56.403818+00:00,12.0109,0.0329
1772143377403,2026-02-26T22:02:57.403895+00:00,12.0112,0.0362
1772143378404,2026-02-26T22:02:58.404122+00:00,12.0119,0.0355
1772143379404,2026-02-26T22:02:59.404338+00:00,14.337,0.0395
1772143380404,2026-02-26T22:03:00.404493+00:00,12.0865,0.0348
1772143381404,2026-02-26T22:03:01.404717+00:00,11.0706,0.032
1772143382404,2026-02-26T22:03:02.404941+00:00,10.5499,0.0318
1772143383405,2026-02-26T22:03:03.405162+00:00,14.4128,0.0388
1772143384405,2026-02-26T22:03:04.405378+00:00,9.609,0.0293
1772143385405,2026-02-26T22:03:05.405597+00:00,13.7104,0.0385
1772143386405,2026-02-26T22:03:06.405803+00:00,12.7135,0.0354
1772143387405,2026-02-26T22:03:07.405977+00:00,12.0111,0.0342
1772143388406,2026-02-26T22:03:08.406172+00:00,10.633,0.0315
1772143389406,2026-02-26T22:03:09.406378+00:00,10.9872,0.0332
1772143390406,2026-02-26T22:03:10.406593+00:00,12.0109,0.0338
1772143391406,2026-02-26T22:03:11.406822+00:00,12.2796,0.0343
1772143392407,2026-02-26T22:03:12.407008+00:00,11.8766,0.0353
1772143393407,2026-02-26T22:03:13.407200+00:00,13.3796,0.0381
1772143394407,2026-02-26T22:03:14.407412+00:00,11.8102,0.035
1772143395407,2026-02-26T22:03:15.407624+00:00,11.0752,0.0324
1772143396407,2026-02-26T22:03:16.407823+00:00,11.6444,0.0346
1772143397408,2026-02-26T22:03:17.408061+00:00,12.0109,0.0345
1772143398408,2026-02-26T22:03:18.408277+00:00,12.0112,0.0356
1772143399408,2026-02-26T22:03:19.408436+00:00,12.011,0.035
1772143400408,2026-02-26T22:03:20.408612+00:00,12.0109,0.0353
1772143401408,2026-02-26T22:03:21.408836+00:00,12.0109,0.0342
1772143402409,2026-02-26T22:03:22.409049+00:00,12.0109,0.0346
1772143403409,2026-02-26T22:03:23.409209+00:00,14.0251,0.0387
1772143404409,2026-02-26T22:03:24.409372+00:00,12.3984,0.0354
1772143405409,2026-02-26T22:03:25.409612+00:00,12.0118,0.0361
1772143406409,2026-02-26T22:03:26.409775+00:00,12.0112,0.0339
1772143407409,2026-02-26T22:03:27.409988+00:00,2.4022,0.0064
1772143408410,2026-02-26T22:03:28.410210+00:00,0.0004,0.0001
