timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772138360545,2026-02-26T20:39:20.545529+00:00,0.0002,0.0001
1772138361545,2026-02-26T20:39:21.545731+00:00,7.206,0.0224
1772138362545,2026-02-26T20:39:22.545827+00:00,12.0101,0.0335
1772138363545,2026-02-26T20:39:23.545911+00:00,9.608,0.028
1772138364546,2026-02-26T20:39:24.546056+00:00,9.6086,0.0287
1772138365546,2026-02-26T20:39:25.546218+00:00,9.608,0.0274
1772138366546,2026-02-26T20:39:26.546645+00:00,12.0098,0.0332
1772138367546,2026-02-26T20:39:27.546715+00:00,9.6083,0.0271
1772138368546,2026-02-26T20:39:28.546871+00:00,4.8041,0.0155
1772138369547,2026-02-26T20:39:29.547052+00:00,0.0006,0.0
1772138370547,2026-02-26T20:39:30.547124+00:00,4.8038,0.0135
1772138371547,2026-02-26T20:39:31.547198+00:00,9.608,0.0281
1772138372547,2026-02-26T20:39:32.547288+00:00,9.608,0.0274
1772138373547,2026-02-26T20:39:33.547405+00:00,10.5945,0.0312
1772138374547,2026-02-26T20:39:34.547493+00:00,11.0236,0.0308
1772138375547,2026-02-26T20:39:35.547568+00:00,9.6082,0.0281
1772138376547,2026-02-26T20:39:36.547648+00:00,9.6081,0.0268
1772138377547,2026-02-26T20:39:37.547834+00:00,12.01,0.0322
1772138378547,2026-02-26T20:39:38.547914+00:00,9.608,0.028
1772138379548,2026-02-26T20:39:39.548002+00:00,9.6086,0.027
1772138380548,2026-02-26T20:39:40.548105+00:00,9.608,0.026
1772138381548,2026-02-26T20:39:41.548190+00:00,9.608,0.0291
1772138382548,2026-02-26T20:39:42.548265+00:00,12.0107,0.0329
1772138383548,2026-02-26T20:39:43.548355+00:00,9.6081,0.0296
1772138384548,2026-02-26T20:39:44.548588+00:00,9.6084,0.0273
1772138385548,2026-02-26T20:39:45.548757+00:00,10.9768,0.0299
1772138386548,2026-02-26T20:39:46.548841+00:00,10.6411,0.0293
1772138387548,2026-02-26T20:39:47.548947+00:00,9.6084,0.0306
1772138388549,2026-02-26T20:39:48.549112+00:00,12.0099,0.0338
1772138389549,2026-02-26T20:39:49.549201+00:00,9.6084,0.0293
1772138390549,2026-02-26T20:39:50.549305+00:00,9.6082,0.028
1772138391549,2026-02-26T20:39:51.549406+00:00,9.6084,0.0269
1772138392549,2026-02-26T20:39:52.549545+00:00,12.0102,0.0325
1772138393549,2026-02-26T20:39:53.549619+00:00,9.608,0.0285
1772138394549,2026-02-26T20:39:54.549717+00:00,9.6085,0.0288
1772138395549,2026-02-26T20:39:55.549871+00:00,12.0099,0.0329
1772138396550,2026-02-26T20:39:56.550064+00:00,9.6081,0.027
1772138397550,2026-02-26T20:39:57.550171+00:00,9.6082,0.0267
1772138398550,2026-02-26T20:39:58.550251+00:00,9.6084,0.0281
1772138399550,2026-02-26T20:39:59.550336+00:00,12.0104,0.0312
1772138400550,2026-02-26T20:40:00.550524+00:00,9.6084,0.0276
1772138401550,2026-02-26T20:40:01.550613+00:00,9.608,0.027
1772138402550,2026-02-26T20:40:02.550689+00:00,9.608,0.0274
1772138403550,2026-02-26T20:40:03.550831+00:00,9.6082,0.0296
1772138404550,2026-02-26T20:40:04.550915+00:00,12.0099,0.0318
1772138405551,2026-02-26T20:40:05.551008+00:00,9.6084,0.0285
1772138406551,2026-02-26T20:40:06.551091+00:00,9.6086,0.0276
1772138407551,2026-02-26T20:40:07.551178+00:00,10.9972,0.0297
1772138408551,2026-02-26T20:40:08.551254+00:00,10.6208,0.0298
1772138409551,2026-02-26T20:40:09.551348+00:00,9.6084,0.0269
1772138410551,2026-02-26T20:40:10.551432+00:00,9.608,0.0274
1772138411551,2026-02-26T20:40:11.551487+00:00,9.6084,0.0272
1772138412551,2026-02-26T20:40:12.551565+00:00,9.6081,0.0294
1772138413551,2026-02-26T20:40:13.551668+00:00,9.608,0.0277
1772138414551,2026-02-26T20:40:14.551745+00:00,12.0101,0.0324
1772138415551,2026-02-26T20:40:15.551906+00:00,9.6087,0.0279
1772138416552,2026-02-26T20:40:16.552004+00:00,9.6081,0.0269
1772138417552,2026-02-26T20:40:17.552078+00:00,9.6081,0.0278
1772138418552,2026-02-26T20:40:18.552244+00:00,9.6089,0.0299
1772138419552,2026-02-26T20:40:19.552431+00:00,9.609,0.0287
1772138420552,2026-02-26T20:40:20.552496+00:00,12.0099,0.0339
1772138421552,2026-02-26T20:40:21.552689+00:00,2.4023,0.009
1772138422552,2026-02-26T20:40:22.552901+00:00,0.0004,0.0001
