timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771599108136,2026-02-20T14:51:48.136307+00:00,6.41,0.6,55.0
1771599109136,2026-02-20T14:51:49.136484+00:00,83.69,39.9,55.0
1771599110137,2026-02-20T14:51:50.137139+00:00,105.26,50.3,84.0
1771599111137,2026-02-20T14:51:51.137808+00:00,106.56,49.7,84.0
1771599112137,2026-02-20T14:51:52.137880+00:00,103.89,49.3,82.0
1771599113138,2026-02-20T14:51:53.138386+00:00,106.97,49.8,83.0
1771599114138,2026-02-20T14:51:54.138608+00:00,105.15,49.6,87.0
1771599115138,2026-02-20T14:51:55.138830+00:00,104.64,49.7,87.0
1771599116138,2026-02-20T14:51:56.138904+00:00,105.07,49.9,90.0
1771599117138,2026-02-20T14:51:57.138981+00:00,104.71,49.6,90.0
1771599118139,2026-02-20T14:51:58.139060+00:00,107.28,50.0,87.0
1771599119139,2026-02-20T14:51:59.139280+00:00,104.56,49.7,87.0
1771599120139,2026-02-20T14:52:00.139994+00:00,105.04,49.6,87.0
1771599121140,2026-02-20T14:52:01.140397+00:00,104.74,49.5,86.0
1771599122140,2026-02-20T14:52:02.140822+00:00,106.14,49.7,86.0
1771599123141,2026-02-20T14:52:03.141023+00:00,106.25,49.9,86.0
1771599124141,2026-02-20T14:52:04.141532+00:00,105.66,50.0,86.0
1771599125141,2026-02-20T14:52:05.141725+00:00,105.74,49.9,87.0
1771599126141,2026-02-20T14:52:06.141910+00:00,105.2,49.7,87.0
1771599127142,2026-02-20T14:52:07.142449+00:00,107.2,50.0,92.0
1771599128143,2026-02-20T14:52:08.143085+00:00,107.21,49.9,92.0
1771599129143,2026-02-20T14:52:09.143164+00:00,107.27,50.2,92.0
1771599130143,2026-02-20T14:52:10.143564+00:00,106.3,49.7,92.0
1771599131143,2026-02-20T14:52:11.143640+00:00,107.12,50.2,92.0
1771599132143,2026-02-20T14:52:12.143978+00:00,107.02,49.9,92.0
1771599133144,2026-02-20T14:52:13.144054+00:00,106.82,49.6,84.0
1771599134144,2026-02-20T14:52:14.144481+00:00,105.43,49.7,84.0
1771599135144,2026-02-20T14:52:15.144739+00:00,106.98,50.0,93.0
1771599136144,2026-02-20T14:52:16.144813+00:00,106.32,49.8,93.0
1771599137145,2026-02-20T14:52:17.145450+00:00,107.53,49.8,89.0
1771599138145,2026-02-20T14:52:18.145477+00:00,106.22,50.1,87.0
1771599139145,2026-02-20T14:52:19.145808+00:00,106.64,49.9,87.0
1771599140146,2026-02-20T14:52:20.146248+00:00,107.23,49.5,90.0
1771599141146,2026-02-20T14:52:21.146330+00:00,104.09,49.4,90.0
1771599142146,2026-02-20T14:52:22.146671+00:00,105.22,49.2,90.0
1771599143147,2026-02-20T14:52:23.147023+00:00,106.01,49.6,92.0
1771599144147,2026-02-20T14:52:24.147243+00:00,105.76,49.5,92.0
1771599145147,2026-02-20T14:52:25.147713+00:00,106.85,50.4,95.0
1771599146147,2026-02-20T14:52:26.147886+00:00,106.69,49.7,92.0
1771599147148,2026-02-20T14:52:27.148072+00:00,106.71,49.9,92.0
1771599148148,2026-02-20T14:52:28.148445+00:00,106.95,49.7,88.0
1771599149148,2026-02-20T14:52:29.148668+00:00,107.07,49.8,88.0
1771599150149,2026-02-20T14:52:30.149100+00:00,107.87,50.0,95.0
1771599151149,2026-02-20T14:52:31.149269+00:00,106.26,49.4,95.0
1771599152150,2026-02-20T14:52:32.150037+00:00,106.9,50.3,92.0
1771599153150,2026-02-20T14:52:33.150556+00:00,106.79,49.5,87.0
1771599154151,2026-02-20T14:52:34.151001+00:00,106.23,49.8,87.0
1771599155151,2026-02-20T14:52:35.151508+00:00,107.37,49.9,93.0
1771599156151,2026-02-20T14:52:36.151588+00:00,107.13,49.6,93.0
1771599157151,2026-02-20T14:52:37.151845+00:00,107.67,49.9,90.0
1771599158152,2026-02-20T14:52:38.152073+00:00,107.35,50.0,90.0
1771599159152,2026-02-20T14:52:39.152245+00:00,106.39,50.2,91.0
1771599160152,2026-02-20T14:52:40.152336+00:00,106.75,50.0,91.0
1771599161152,2026-02-20T14:52:41.152914+00:00,106.61,49.7,89.0
1771599162153,2026-02-20T14:52:42.153093+00:00,106.47,49.5,87.0
1771599163153,2026-02-20T14:52:43.153161+00:00,106.47,49.6,87.0
1771599164153,2026-02-20T14:52:44.153573+00:00,107.0,49.9,87.0
1771599165153,2026-02-20T14:52:45.153829+00:00,106.12,49.8,90.0
1771599166154,2026-02-20T14:52:46.154070+00:00,106.62,50.4,90.0
1771599167154,2026-02-20T14:52:47.154304+00:00,105.94,49.9,92.0
1771599168154,2026-02-20T14:52:48.154508+00:00,105.98,49.9,84.0
1771599169154,2026-02-20T14:52:49.154678+00:00,26.17,10.5,84.0
