timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771622687578,2026-02-20T21:24:47.578613+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.31,80.0,0,0,1062.75,34
1771622688578,2026-02-20T21:24:48.578687+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,0,0,1062.75,34
1771622689578,2026-02-20T21:24:49.578761+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.91,80.0,0,0,1062.75,35
1771622690578,2026-02-20T21:24:50.578803+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.93,80.0,12,2,1062.75,35
1771622691578,2026-02-20T21:24:51.578877+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.81,80.0,12,2,1062.75,37
1771622692578,2026-02-20T21:24:52.578946+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.81,80.0,12,2,1062.75,35
1771622693579,2026-02-20T21:24:53.579016+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.7,80.0,12,2,1062.75,35
1771622694579,2026-02-20T21:24:54.579145+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.84,80.0,0,0,1062.75,35
1771622695579,2026-02-20T21:24:55.579273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.78,80.0,0,0,1062.75,35
1771622696579,2026-02-20T21:24:56.579416+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.92,80.0,0,0,1062.75,35
1771622697579,2026-02-20T21:24:57.579559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.54,80.0,12,2,1070.75,37
1771622698579,2026-02-20T21:24:58.579714+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.14,80.0,7,1,1062.75,35
1771622699579,2026-02-20T21:24:59.579849+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.32,80.0,0,0,1062.75,36
1771622700579,2026-02-20T21:25:00.579925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.81,80.0,12,2,1064.75,36
1771622701580,2026-02-20T21:25:01.580037+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.81,80.0,0,0,1062.75,35
1771622702580,2026-02-20T21:25:02.580161+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.89,80.0,0,0,1062.75,36
1771622703580,2026-02-20T21:25:03.580285+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.87,80.0,12,2,1108.75,37
1771622704580,2026-02-20T21:25:04.580455+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.78,80.0,0,0,1062.75,36
1771622705580,2026-02-20T21:25:05.580640+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.97,80.0,0,0,1062.75,36
1771622706580,2026-02-20T21:25:06.580711+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.72,80.0,12,2,1062.75,37
1771622707580,2026-02-20T21:25:07.580900+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.76,80.0,12,2,1062.75,36
1771622708581,2026-02-20T21:25:08.581084+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.58,80.0,0,0,1062.75,36
1771622709581,2026-02-20T21:25:09.581203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.02,80.0,3,1,1062.75,37
1771622710581,2026-02-20T21:25:10.581398+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.11,80.0,12,2,1062.75,37
1771622711581,2026-02-20T21:25:11.581561+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.67,80.0,0,0,1062.75,36
