timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771436615191,2026-02-18T17:43:35.191262+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.96,80.0,0,0,1112.75,50
1771436616191,2026-02-18T17:43:36.191336+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.7,80.0,0,0,1112.75,50
1771436617191,2026-02-18T17:43:37.191545+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.74,80.0,0,0,1112.75,51
1771436618191,2026-02-18T17:43:38.191621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.19,80.0,4,1,1112.75,53
1771436619191,2026-02-18T17:43:39.191699+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.28,80.0,0,0,1112.75,51
1771436620191,2026-02-18T17:43:40.191777+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.7,80.0,0,0,1112.75,51
1771436621191,2026-02-18T17:43:41.191869+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.94,80.0,0,0,1112.75,51
1771436622191,2026-02-18T17:43:42.191963+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.64,80.0,4,1,1112.75,52
1771436623192,2026-02-18T17:43:43.192042+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.34,80.0,0,0,1112.75,51
1771436624192,2026-02-18T17:43:44.192268+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.61,80.0,0,0,1112.75,51
1771436625192,2026-02-18T17:43:45.192360+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.81,80.0,0,0,1112.75,52
1771436626192,2026-02-18T17:43:46.192774+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,0,0,1112.75,52
1771436627192,2026-02-18T17:43:47.192850+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.36,80.0,0,0,1112.75,52
1771436628192,2026-02-18T17:43:48.192933+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.31,80.0,0,0,1112.75,52
1771436629193,2026-02-18T17:43:49.193367+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.37,80.0,0,0,1112.75,52
1771436630193,2026-02-18T17:43:50.193601+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.92,80.0,0,0,1112.75,52
1771436631193,2026-02-18T17:43:51.193680+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.53,80.0,0,0,1112.75,52
1771436632193,2026-02-18T17:43:52.193833+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.14,80.0,0,0,1112.75,52
1771436633193,2026-02-18T17:43:53.193974+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.18,80.0,4,1,1112.75,53
1771436634194,2026-02-18T17:43:54.194032+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.03,80.0,0,0,1112.75,53
1771436635194,2026-02-18T17:43:55.194119+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.39,80.0,0,0,1112.75,53
1771436636194,2026-02-18T17:43:56.194182+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.88,80.0,0,0,1112.75,53
1771436637194,2026-02-18T17:43:57.194486+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.7,80.0,0,0,1112.75,53
