timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772209878368,2026-02-27T16:31:18.368854+00:00,0.0009,0.0001
1772209879368,2026-02-27T16:31:19.368931+00:00,6.6074,0.0582
1772209880369,2026-02-27T16:31:20.369169+00:00,8.4096,0.0725
1772209881369,2026-02-27T16:31:21.369348+00:00,9.01,0.0778
1772209882369,2026-02-27T16:31:22.369552+00:00,8.4098,0.0725
1772209883369,2026-02-27T16:31:23.369726+00:00,8.4094,0.0734
1772209884369,2026-02-27T16:31:24.369897+00:00,9.0105,0.0793
1772209885370,2026-02-27T16:31:25.370095+00:00,8.4099,0.0733
1772209886370,2026-02-27T16:31:26.370170+00:00,8.4145,0.0795
1772209887370,2026-02-27T16:31:27.370355+00:00,8.953,0.1096
1772209888370,2026-02-27T16:31:28.370507+00:00,8.4887,0.0817
1772209889370,2026-02-27T16:31:29.370716+00:00,8.4132,0.0832
1772209890370,2026-02-27T16:31:30.370921+00:00,8.4102,0.0769
1772209891370,2026-02-27T16:31:31.370990+00:00,9.0111,0.0787
1772209892371,2026-02-27T16:31:32.371191+00:00,8.4105,0.0807
1772209893371,2026-02-27T16:31:33.371420+00:00,8.4104,0.0783
1772209894371,2026-02-27T16:31:34.371585+00:00,8.6327,0.0775
1772209895371,2026-02-27T16:31:35.371721+00:00,8.7885,0.0772
1772209896371,2026-02-27T16:31:36.371927+00:00,8.4106,0.0806
1772209897372,2026-02-27T16:31:37.372101+00:00,8.584,0.077
1772209898372,2026-02-27T16:31:38.372230+00:00,8.8379,0.0777
1772209899372,2026-02-27T16:31:39.372454+00:00,8.4105,0.0808
1772209900372,2026-02-27T16:31:40.372658+00:00,8.4103,0.0766
1772209901372,2026-02-27T16:31:41.372846+00:00,9.0109,0.0779
1772209902373,2026-02-27T16:31:42.373083+00:00,8.4105,0.0812
1772209903373,2026-02-27T16:31:43.373306+00:00,8.4103,0.0765
1772209904373,2026-02-27T16:31:44.373558+00:00,8.4104,0.0767
1772209905373,2026-02-27T16:31:45.373730+00:00,9.0109,0.0779
1772209906373,2026-02-27T16:31:46.373923+00:00,8.4105,0.0807
1772209907374,2026-02-27T16:31:47.374124+00:00,8.4104,0.0773
1772209908374,2026-02-27T16:31:48.374263+00:00,9.0113,0.078
1772209909374,2026-02-27T16:31:49.374478+00:00,8.4106,0.0811
1772209910374,2026-02-27T16:31:50.374680+00:00,8.4103,0.0771
1772209911374,2026-02-27T16:31:51.374876+00:00,8.4108,0.0769
1772209912374,2026-02-27T16:31:52.374948+00:00,9.0116,0.0788
1772209913375,2026-02-27T16:31:53.375212+00:00,8.4104,0.0804
1772209914375,2026-02-27T16:31:54.375414+00:00,8.4108,0.0767
1772209915375,2026-02-27T16:31:55.375581+00:00,8.8379,0.0774
1772209916375,2026-02-27T16:31:56.375736+00:00,8.5835,0.0764
1772209917375,2026-02-27T16:31:57.375900+00:00,8.4105,0.0796
1772209918376,2026-02-27T16:31:58.376079+00:00,8.4107,0.0767
1772209919376,2026-02-27T16:31:59.376223+00:00,9.0111,0.0783
1772209920376,2026-02-27T16:32:00.376369+00:00,8.4104,0.0764
1772209921376,2026-02-27T16:32:01.376565+00:00,8.4105,0.081
1772209922376,2026-02-27T16:32:02.376764+00:00,8.5695,0.0759
1772209923376,2026-02-27T16:32:03.376917+00:00,8.8524,0.0818
1772209924377,2026-02-27T16:32:04.377123+00:00,8.4106,0.0751
1772209925377,2026-02-27T16:32:05.377358+00:00,8.4104,0.0755
1772209926377,2026-02-27T16:32:06.377519+00:00,8.7543,0.0776
1772209927377,2026-02-27T16:32:07.377737+00:00,8.6681,0.0819
1772209928377,2026-02-27T16:32:08.377953+00:00,8.4108,0.0782
1772209929378,2026-02-27T16:32:09.378120+00:00,8.4841,0.0757
1772209930378,2026-02-27T16:32:10.378274+00:00,8.9376,0.077
1772209931378,2026-02-27T16:32:11.378482+00:00,8.4109,0.0813
1772209932378,2026-02-27T16:32:12.378756+00:00,8.4109,0.0772
1772209933378,2026-02-27T16:32:13.378982+00:00,8.4104,0.0768
1772209934379,2026-02-27T16:32:14.379126+00:00,9.0111,0.0789
1772209935379,2026-02-27T16:32:15.379292+00:00,8.4105,0.0794
1772209936379,2026-02-27T16:32:16.379496+00:00,8.4104,0.0768
1772209937379,2026-02-27T16:32:17.379688+00:00,8.4106,0.0769
1772209938379,2026-02-27T16:32:18.379866+00:00,9.0115,0.0779
1772209939380,2026-02-27T16:32:19.380062+00:00,1.2017,0.0148
1772209940380,2026-02-27T16:32:20.380264+00:00,0.0004,0.0001
