timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771436524522,2026-02-18T17:42:04.522644+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.78,80.0,0,0,1382.75,48
1771436525523,2026-02-18T17:42:05.523087+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.02,80.0,0,0,1382.75,48
1771436526523,2026-02-18T17:42:06.523779+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,8,5,1382.75,49
1771436527524,2026-02-18T17:42:07.524078+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.98,80.0,0,0,1382.75,49
1771436528524,2026-02-18T17:42:08.524168+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,8,5,1382.75,49
1771436529524,2026-02-18T17:42:09.524375+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.99,80.0,0,0,1382.75,49
1771436530524,2026-02-18T17:42:10.524921+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.83,80.0,0,0,1382.75,50
1771436531524,2026-02-18T17:42:11.524994+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,0,0,1382.75,49
1771436532525,2026-02-18T17:42:12.525207+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.7,80.0,0,0,1382.75,49
1771436533525,2026-02-18T17:42:13.525281+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.68,80.0,0,0,1382.75,49
1771436534525,2026-02-18T17:42:14.525500+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.85,80.0,8,5,1382.75,50
1771436535525,2026-02-18T17:42:15.525583+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.35,80.0,8,5,1382.75,50
1771436536525,2026-02-18T17:42:16.525670+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.84,80.0,0,0,1382.75,50
1771436537525,2026-02-18T17:42:17.525750+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.63,80.0,0,0,1382.75,50
1771436538525,2026-02-18T17:42:18.525829+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.84,80.0,8,5,1382.75,50
1771436539525,2026-02-18T17:42:19.525962+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,0,0,1382.75,50
1771436540526,2026-02-18T17:42:20.526028+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.35,80.0,8,5,1382.75,50
1771436541526,2026-02-18T17:42:21.526106+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.16,80.0,0,0,1382.75,50
1771436542526,2026-02-18T17:42:22.526196+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,0,0,1382.75,51
1771436543526,2026-02-18T17:42:23.526277+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,0,0,1382.75,51
1771436544526,2026-02-18T17:42:24.526360+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.89,80.0,8,5,1382.75,51
1771436545526,2026-02-18T17:42:25.526441+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,0,0,1382.75,51
1771436546526,2026-02-18T17:42:26.526578+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,4,2,1382.75,51
