timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772210210443,2026-02-27T16:36:50.443239+00:00,5.04,0.0,53.0
1772210211443,2026-02-27T16:36:51.443397+00:00,36.41,13.6,53.0
1772210212443,2026-02-27T16:36:52.443492+00:00,41.29,18.3,65.0
1772210213443,2026-02-27T16:36:53.443670+00:00,42.99,16.8,56.0
1772210214443,2026-02-27T16:36:54.443897+00:00,47.25,20.0,59.0
1772210215444,2026-02-27T16:36:55.444133+00:00,38.18,16.1,59.0
1772210216444,2026-02-27T16:36:56.444378+00:00,44.34,18.7,57.0
1772210217444,2026-02-27T16:36:57.444525+00:00,42.7,19.0,57.0
1772210218444,2026-02-27T16:36:58.444697+00:00,41.85,17.0,61.0
1772210219444,2026-02-27T16:36:59.444955+00:00,48.1,19.6,61.0
1772210220445,2026-02-27T16:37:00.445115+00:00,42.54,17.6,65.0
1772210221445,2026-02-27T16:37:01.445321+00:00,41.56,17.6,59.0
1772210222445,2026-02-27T16:37:02.445600+00:00,48.02,20.7,59.0
1772210223445,2026-02-27T16:37:03.445810+00:00,43.84,18.9,71.0
1772210224445,2026-02-27T16:37:04.445986+00:00,44.82,18.9,71.0
1772210225446,2026-02-27T16:37:05.446144+00:00,42.74,17.8,65.0
1772210226446,2026-02-27T16:37:06.446366+00:00,52.31,20.7,59.0
1772210227446,2026-02-27T16:37:07.446540+00:00,38.68,16.0,59.0
1772210228446,2026-02-27T16:37:08.446627+00:00,49.59,18.8,57.0
1772210229446,2026-02-27T16:37:09.446831+00:00,48.75,19.8,57.0
1772210230447,2026-02-27T16:37:10.447003+00:00,43.08,16.4,64.0
1772210231447,2026-02-27T16:37:11.447240+00:00,50.98,20.4,59.0
1772210232447,2026-02-27T16:37:12.447402+00:00,42.36,17.0,59.0
1772210233447,2026-02-27T16:37:13.447636+00:00,45.09,18.0,58.0
1772210234447,2026-02-27T16:37:14.447807+00:00,48.36,19.4,58.0
1772210235447,2026-02-27T16:37:15.447977+00:00,42.13,17.0,68.0
1772210236448,2026-02-27T16:37:16.448237+00:00,51.66,19.8,68.0
1772210237448,2026-02-27T16:37:17.448393+00:00,50.26,19.1,71.0
1772210238448,2026-02-27T16:37:18.448618+00:00,41.97,15.7,71.0
1772210239448,2026-02-27T16:37:19.448805+00:00,51.38,20.9,62.0
1772210240448,2026-02-27T16:37:20.448977+00:00,42.69,17.3,62.0
1772210241449,2026-02-27T16:37:21.449182+00:00,45.87,17.5,59.0
1772210242449,2026-02-27T16:37:22.449339+00:00,49.56,20.1,59.0
1772210243449,2026-02-27T16:37:23.449543+00:00,42.15,16.2,69.0
1772210244449,2026-02-27T16:37:24.449635+00:00,47.38,20.1,59.0
1772210245449,2026-02-27T16:37:25.449805+00:00,44.84,18.2,59.0
1772210246450,2026-02-27T16:37:26.450050+00:00,41.22,17.2,58.0
1772210247450,2026-02-27T16:37:27.450130+00:00,52.04,20.1,58.0
1772210248450,2026-02-27T16:37:28.450215+00:00,42.33,17.6,69.0
1772210249450,2026-02-27T16:37:29.450370+00:00,45.31,17.4,69.0
1772210250450,2026-02-27T16:37:30.450605+00:00,50.43,20.1,74.0
1772210251450,2026-02-27T16:37:31.450683+00:00,43.66,17.2,70.0
1772210252450,2026-02-27T16:37:32.450834+00:00,47.35,18.6,58.0
1772210253450,2026-02-27T16:37:33.450910+00:00,45.66,19.4,58.0
1772210254451,2026-02-27T16:37:34.451101+00:00,41.43,17.4,72.0
1772210255451,2026-02-27T16:37:35.451275+00:00,46.84,19.4,59.0
1772210256451,2026-02-27T16:37:36.451461+00:00,48.87,19.8,68.0
1772210257451,2026-02-27T16:37:37.451539+00:00,45.37,19.4,68.0
1772210258451,2026-02-27T16:37:38.451712+00:00,44.18,17.3,58.0
1772210259451,2026-02-27T16:37:39.451865+00:00,44.76,19.3,58.0
1772210260451,2026-02-27T16:37:40.451944+00:00,41.81,16.6,67.0
1772210261452,2026-02-27T16:37:41.452139+00:00,48.51,20.2,63.0
1772210262452,2026-02-27T16:37:42.452330+00:00,46.53,18.0,63.0
1772210263452,2026-02-27T16:37:43.452542+00:00,44.05,17.9,59.0
1772210264452,2026-02-27T16:37:44.452744+00:00,47.63,18.4,59.0
1772210265452,2026-02-27T16:37:45.452958+00:00,42.92,18.0,70.0
1772210266453,2026-02-27T16:37:46.453132+00:00,49.74,20.1,70.0
1772210267453,2026-02-27T16:37:47.453389+00:00,41.45,18.9,72.0
1772210268453,2026-02-27T16:37:48.453607+00:00,42.34,17.0,59.0
1772210269453,2026-02-27T16:37:49.453812+00:00,49.21,21.0,59.0
1772210270453,2026-02-27T16:37:50.453977+00:00,44.29,19.5,74.0
1772210271454,2026-02-27T16:37:51.454153+00:00,23.68,8.8,57.0
1772210272454,2026-02-27T16:37:52.454363+00:00,5.6,0.3,57.0
