timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772209322226,2026-02-27T16:22:02.226962+00:00,4.88,0.0,50.0
1772209323227,2026-02-27T16:22:03.227180+00:00,34.34,14.1,53.0
1772209324227,2026-02-27T16:22:04.227250+00:00,40.96,16.1,53.0
1772209325227,2026-02-27T16:22:05.227406+00:00,44.95,16.6,54.0
1772209326227,2026-02-27T16:22:06.227625+00:00,45.18,17.4,60.0
1772209327227,2026-02-27T16:22:07.227800+00:00,40.56,16.1,57.0
1772209328227,2026-02-27T16:22:08.227895+00:00,42.91,17.0,62.0
1772209329228,2026-02-27T16:22:09.228095+00:00,41.98,16.3,62.0
1772209330228,2026-02-27T16:22:10.228276+00:00,43.9,17.5,57.0
1772209331228,2026-02-27T16:22:11.228433+00:00,43.38,17.3,57.0
1772209332228,2026-02-27T16:22:12.228499+00:00,41.8,17.8,64.0
1772209333228,2026-02-27T16:22:13.228704+00:00,41.47,16.3,64.0
1772209334228,2026-02-27T16:22:14.228978+00:00,44.43,17.3,57.0
1772209335229,2026-02-27T16:22:15.229183+00:00,44.88,15.5,60.0
1772209336229,2026-02-27T16:22:16.229258+00:00,45.11,17.9,60.0
1772209337229,2026-02-27T16:22:17.229444+00:00,48.69,17.1,59.0
1772209338229,2026-02-27T16:22:18.229606+00:00,44.77,17.5,59.0
1772209339229,2026-02-27T16:22:19.229816+00:00,44.86,17.7,57.0
1772209340229,2026-02-27T16:22:20.229896+00:00,42.51,16.2,57.0
1772209341230,2026-02-27T16:22:21.230064+00:00,43.07,16.0,58.0
1772209342230,2026-02-27T16:22:22.230259+00:00,43.99,17.4,58.0
1772209343230,2026-02-27T16:22:23.230454+00:00,43.8,16.7,59.0
1772209344230,2026-02-27T16:22:24.230730+00:00,42.06,16.7,60.0
1772209345230,2026-02-27T16:22:25.230976+00:00,41.99,18.0,60.0
1772209346231,2026-02-27T16:22:26.231137+00:00,42.33,18.7,65.0
1772209347231,2026-02-27T16:22:27.231219+00:00,39.08,17.8,65.0
1772209348231,2026-02-27T16:22:28.231443+00:00,41.9,18.7,59.0
1772209349231,2026-02-27T16:22:29.231615+00:00,40.75,17.8,59.0
1772209350231,2026-02-27T16:22:30.231801+00:00,41.06,17.1,62.0
1772209351232,2026-02-27T16:22:31.232034+00:00,43.69,17.2,62.0
1772209352232,2026-02-27T16:22:32.232272+00:00,43.59,17.1,64.0
1772209353232,2026-02-27T16:22:33.232461+00:00,43.81,17.4,64.0
1772209354232,2026-02-27T16:22:34.232556+00:00,45.73,17.0,65.0
1772209355232,2026-02-27T16:22:35.232756+00:00,41.82,16.8,59.0
1772209356232,2026-02-27T16:22:36.232837+00:00,44.07,17.9,59.0
1772209357233,2026-02-27T16:22:37.233077+00:00,45.07,18.4,66.0
1772209358233,2026-02-27T16:22:38.233285+00:00,43.48,16.9,57.0
1772209359233,2026-02-27T16:22:39.233506+00:00,43.38,17.7,57.0
1772209360233,2026-02-27T16:22:40.233650+00:00,42.43,18.1,58.0
1772209361233,2026-02-27T16:22:41.233733+00:00,40.5,18.5,58.0
1772209362233,2026-02-27T16:22:42.233949+00:00,42.46,17.9,60.0
1772209363234,2026-02-27T16:22:43.234030+00:00,39.06,17.4,60.0
1772209364234,2026-02-27T16:22:44.234247+00:00,42.69,18.3,63.0
1772209365234,2026-02-27T16:22:45.234438+00:00,41.8,18.1,63.0
1772209366234,2026-02-27T16:22:46.234636+00:00,35.25,14.1,55.0
1772209367234,2026-02-27T16:22:47.234859+00:00,5.43,0.3,54.0
1772209368235,2026-02-27T16:22:48.235001+00:00,10.91,3.0,56.0
1772209369235,2026-02-27T16:22:49.235228+00:00,39.37,16.8,56.0
1772209370235,2026-02-27T16:22:50.235309+00:00,41.95,17.7,58.0
1772209371235,2026-02-27T16:22:51.235453+00:00,39.75,17.0,58.0
1772209372235,2026-02-27T16:22:52.235643+00:00,43.24,18.7,65.0
1772209373235,2026-02-27T16:22:53.235867+00:00,42.09,17.9,63.0
1772209374236,2026-02-27T16:22:54.236061+00:00,41.99,16.8,63.0
1772209375236,2026-02-27T16:22:55.236133+00:00,44.65,17.5,65.0
1772209376236,2026-02-27T16:22:56.236297+00:00,46.91,17.7,65.0
1772209377236,2026-02-27T16:22:57.236508+00:00,45.32,17.0,68.0
1772209378236,2026-02-27T16:22:58.236627+00:00,45.09,17.3,63.0
1772209379236,2026-02-27T16:22:59.236705+00:00,46.52,17.6,63.0
1772209380236,2026-02-27T16:23:00.236865+00:00,42.81,17.3,59.0
1772209381237,2026-02-27T16:23:01.237092+00:00,43.51,18.4,59.0
1772209382237,2026-02-27T16:23:02.237288+00:00,42.53,16.8,63.0
1772209383237,2026-02-27T16:23:03.237488+00:00,15.46,4.7,55.0
1772209384237,2026-02-27T16:23:04.237654+00:00,5.6,0.3,55.0
