timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771591539537,2026-02-20T12:45:39.537510+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.13,80.0,3,1,1096.81,46
1771591540537,2026-02-20T12:45:40.537670+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.83,80.0,6,1,1096.81,47
1771591541537,2026-02-20T12:45:41.537843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.06,80.0,6,1,1096.81,46
1771591542537,2026-02-20T12:45:42.537922+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.01,80.0,3,1,1096.81,46
1771591543538,2026-02-20T12:45:43.538058+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.67,80.0,3,1,1096.81,46
1771591544538,2026-02-20T12:45:44.538253+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.08,80.0,6,1,1096.81,47
1771591545538,2026-02-20T12:45:45.538401+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.82,80.0,3,1,1096.81,46
1771591546538,2026-02-20T12:45:46.538623+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.31,80.0,3,1,1096.81,46
1771591547538,2026-02-20T12:45:47.538789+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.51,80.0,3,1,1096.81,47
1771591548538,2026-02-20T12:45:48.538954+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.77,80.0,6,1,1096.81,46
1771591549539,2026-02-20T12:45:49.539093+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.85,80.0,3,1,1096.81,46
1771591550539,2026-02-20T12:45:50.539305+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.93,80.0,3,1,1096.81,46
1771591551539,2026-02-20T12:45:51.539617+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.13,80.0,6,1,1096.81,47
1771591552539,2026-02-20T12:45:52.539758+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.16,80.0,6,1,1096.81,46
1771591553539,2026-02-20T12:45:53.539937+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.69,80.0,3,1,1096.81,46
1771591554540,2026-02-20T12:45:54.540084+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,5,1,1096.81,46
1771591555540,2026-02-20T12:45:55.540227+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.05,80.0,0,0,1096.81,46
1771591556540,2026-02-20T12:45:56.540335+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.39,80.0,3,1,1096.81,46
1771591557540,2026-02-20T12:45:57.540521+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.3,80.0,3,1,1096.81,46
1771591558540,2026-02-20T12:45:58.540737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.04,80.0,6,1,1096.81,47
1771591559540,2026-02-20T12:45:59.540883+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.86,80.0,4,1,1096.81,46
1771591560541,2026-02-20T12:46:00.541084+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.33,80.0,3,1,1096.81,46
1771591561541,2026-02-20T12:46:01.541279+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.05,80.0,4,1,1096.81,47
1771591562541,2026-02-20T12:46:02.541444+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.85,80.0,6,1,1096.81,47
1771591563541,2026-02-20T12:46:03.541624+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.8,80.0,3,1,1096.81,46
