timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771436998648,2026-02-18T17:49:58.648538+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.45,80.0,0,0,1114.62,50
1771436999648,2026-02-18T17:49:59.648612+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.05,80.0,1,0,1114.62,50
1771437000649,2026-02-18T17:50:00.649264+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.63,80.0,3,1,1114.62,50
1771437001649,2026-02-18T17:50:01.649730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.14,80.0,0,0,1114.62,50
1771437002649,2026-02-18T17:50:02.649810+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.71,80.0,2,1,1114.62,50
1771437003650,2026-02-18T17:50:03.650009+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.25,80.0,0,0,1114.62,50
1771437004650,2026-02-18T17:50:04.650142+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.06,80.0,0,0,1114.62,51
1771437005650,2026-02-18T17:50:05.650222+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.11,80.0,0,0,1114.62,51
1771437006650,2026-02-18T17:50:06.650454+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.04,80.0,0,0,1114.62,51
1771437007650,2026-02-18T17:50:07.650490+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.48,80.0,0,0,1114.62,51
1771437008650,2026-02-18T17:50:08.650571+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.59,80.0,2,1,1114.62,51
1771437009650,2026-02-18T17:50:09.650655+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.08,80.0,0,0,1114.62,51
1771437010650,2026-02-18T17:50:10.650858+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.51,80.0,0,0,1114.62,51
1771437011650,2026-02-18T17:50:11.650942+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.81,80.0,0,0,1114.62,52
1771437012651,2026-02-18T17:50:12.651016+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.24,80.0,0,0,1114.62,52
1771437013651,2026-02-18T17:50:13.651090+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.54,80.0,0,0,1114.62,52
1771437014651,2026-02-18T17:50:14.651249+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.47,80.0,0,0,1114.62,52
1771437015651,2026-02-18T17:50:15.651325+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.62,80.0,1,0,1114.62,52
1771437016651,2026-02-18T17:50:16.651391+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.22,80.0,2,1,1114.62,52
1771437017651,2026-02-18T17:50:17.651466+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.75,80.0,0,0,1114.62,52
1771437018651,2026-02-18T17:50:18.651548+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.18,80.0,0,0,1114.62,52
1771437019651,2026-02-18T17:50:19.651901+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.28,80.0,0,0,1114.62,52
1771437020652,2026-02-18T17:50:20.652047+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.8,80.0,3,1,1114.62,52
