timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772209785079,2026-02-27T16:29:45.079273+00:00,0.0005,0.0001
1772209786079,2026-02-27T16:29:46.079427+00:00,6.6077,0.0586
1772209787079,2026-02-27T16:29:47.079561+00:00,8.4094,0.074
1772209788079,2026-02-27T16:29:48.079766+00:00,9.0104,0.0756
1772209789079,2026-02-27T16:29:49.079837+00:00,8.4095,0.077
1772209790080,2026-02-27T16:29:50.080023+00:00,8.4101,0.0739
1772209791080,2026-02-27T16:29:51.080193+00:00,9.01,0.0751
1772209792080,2026-02-27T16:29:52.080430+00:00,8.4099,0.0768
1772209793080,2026-02-27T16:29:53.080652+00:00,8.4094,0.073
1772209794080,2026-02-27T16:29:54.080812+00:00,8.8081,0.0733
1772209795080,2026-02-27T16:29:55.080973+00:00,8.6114,0.0738
1772209796081,2026-02-27T16:29:56.081188+00:00,8.4096,0.0763
1772209797081,2026-02-27T16:29:57.081420+00:00,8.4095,0.0722
1772209798081,2026-02-27T16:29:58.081626+00:00,9.011,0.0748
1772209799081,2026-02-27T16:29:59.081821+00:00,8.4096,0.0767
1772209800082,2026-02-27T16:30:00.082024+00:00,8.4098,0.0732
1772209801082,2026-02-27T16:30:01.082190+00:00,8.4571,0.0738
1772209802082,2026-02-27T16:30:02.082319+00:00,8.9623,0.0738
1772209803082,2026-02-27T16:30:03.082539+00:00,8.4096,0.0768
1772209804082,2026-02-27T16:30:04.082736+00:00,8.4098,0.0725
1772209805082,2026-02-27T16:30:05.082899+00:00,9.01,0.0746
1772209806083,2026-02-27T16:30:06.083129+00:00,8.4096,0.0765
1772209807083,2026-02-27T16:30:07.083349+00:00,8.4095,0.0732
1772209808083,2026-02-27T16:30:08.083527+00:00,9.0104,0.0756
1772209809083,2026-02-27T16:30:09.083638+00:00,8.4099,0.0739
1772209810083,2026-02-27T16:30:10.083841+00:00,8.4098,0.0768
1772209811084,2026-02-27T16:30:11.084053+00:00,8.4095,0.0737
1772209812084,2026-02-27T16:30:12.084218+00:00,9.0101,0.075
1772209813084,2026-02-27T16:30:13.084454+00:00,8.4097,0.0764
1772209814084,2026-02-27T16:30:14.084676+00:00,8.4095,0.0732
1772209815084,2026-02-27T16:30:15.084887+00:00,8.4095,0.075
1772209816085,2026-02-27T16:30:16.085057+00:00,9.0101,0.0735
1772209817085,2026-02-27T16:30:17.085271+00:00,8.4095,0.0768
1772209818085,2026-02-27T16:30:18.085487+00:00,8.4104,0.0751
1772209819085,2026-02-27T16:30:19.085678+00:00,9.0101,0.074
1772209820085,2026-02-27T16:30:20.085877+00:00,8.4098,0.078
1772209821086,2026-02-27T16:30:21.086079+00:00,8.4108,0.0734
1772209822086,2026-02-27T16:30:22.086299+00:00,8.4098,0.0742
1772209823086,2026-02-27T16:30:23.086366+00:00,9.01,0.0755
1772209824086,2026-02-27T16:30:24.086592+00:00,8.4096,0.0778
1772209825086,2026-02-27T16:30:25.086808+00:00,8.41,0.0732
1772209826086,2026-02-27T16:30:26.086955+00:00,9.0101,0.0747
1772209827087,2026-02-27T16:30:27.087154+00:00,8.41,0.0777
1772209828087,2026-02-27T16:30:28.087374+00:00,8.4098,0.0737
1772209829087,2026-02-27T16:30:29.087569+00:00,2.4028,0.0211
1772209830087,2026-02-27T16:30:30.087788+00:00,0.0004,0.0
1772209831088,2026-02-27T16:30:31.088024+00:00,7.8088,0.0696
1772209832088,2026-02-27T16:30:32.088167+00:00,12.6141,0.1074
1772209833088,2026-02-27T16:30:33.088377+00:00,9.0103,0.0842
1772209834088,2026-02-27T16:30:34.088537+00:00,8.6334,0.0754
1772209835088,2026-02-27T16:30:35.088584+00:00,8.7862,0.0748
1772209836088,2026-02-27T16:30:36.088776+00:00,8.4099,0.0768
1772209837089,2026-02-27T16:30:37.089001+00:00,8.4094,0.074
1772209838089,2026-02-27T16:30:38.089165+00:00,8.674,0.0746
1772209839089,2026-02-27T16:30:39.089360+00:00,8.7458,0.0797
1772209840089,2026-02-27T16:30:40.089612+00:00,8.4099,0.075
1772209841089,2026-02-27T16:30:41.089820+00:00,8.4095,0.0747
1772209842090,2026-02-27T16:30:42.090006+00:00,8.8182,0.074
1772209843090,2026-02-27T16:30:43.090245+00:00,8.6018,0.079
1772209844090,2026-02-27T16:30:44.090479+00:00,8.4095,0.0743
1772209845090,2026-02-27T16:30:45.090643+00:00,8.5987,0.0737
1772209846090,2026-02-27T16:30:46.090853+00:00,1.6128,0.0154
1772209847091,2026-02-27T16:30:47.091055+00:00,0.0008,0.0002
