timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772144955651,2026-02-26T22:29:15.651636+00:00,0.0,0.0
1772144956651,2026-02-26T22:29:16.651702+00:00,12.0109,0.0349
1772144957651,2026-02-26T22:29:17.651782+00:00,19.2176,0.0548
1772144958651,2026-02-26T22:29:18.651858+00:00,16.8155,0.0479
1772144959652,2026-02-26T22:29:19.652017+00:00,16.8152,0.0471
1772144960652,2026-02-26T22:29:20.652280+00:00,16.8156,0.0468
1772144961652,2026-02-26T22:29:21.652477+00:00,16.8152,0.0476
1772144962652,2026-02-26T22:29:22.652694+00:00,16.8156,0.0474
1772144963652,2026-02-26T22:29:23.652862+00:00,16.8153,0.0489
1772144964653,2026-02-26T22:29:24.653065+00:00,16.8152,0.0478
1772144965653,2026-02-26T22:29:25.653263+00:00,16.8153,0.0476
1772144966653,2026-02-26T22:29:26.653504+00:00,19.2174,0.0552
1772144967653,2026-02-26T22:29:27.653709+00:00,16.8152,0.0487
1772144968653,2026-02-26T22:29:28.653952+00:00,16.8155,0.0482
1772144969654,2026-02-26T22:29:29.654144+00:00,17.8794,0.0519
1772144970654,2026-02-26T22:29:30.654327+00:00,17.3783,0.051
1772144971654,2026-02-26T22:29:31.654545+00:00,17.5904,0.0488
1772144972654,2026-02-26T22:29:32.654745+00:00,16.8152,0.0473
1772144973654,2026-02-26T22:29:33.654966+00:00,16.8152,0.0471
1772144974655,2026-02-26T22:29:34.655116+00:00,16.9886,0.0491
1772144975655,2026-02-26T22:29:35.655321+00:00,18.0371,0.0507
1772144976655,2026-02-26T22:29:36.655518+00:00,17.8226,0.0501
1772144977655,2026-02-26T22:29:37.655742+00:00,16.8156,0.0462
1772144978655,2026-02-26T22:29:38.655913+00:00,19.2173,0.0522
1772144979656,2026-02-26T22:29:39.656068+00:00,16.8152,0.0473
1772144980656,2026-02-26T22:29:40.656265+00:00,16.8159,0.0488
1772144981656,2026-02-26T22:29:41.656483+00:00,16.8155,0.049
1772144982656,2026-02-26T22:29:42.656685+00:00,16.8153,0.0466
1772144983656,2026-02-26T22:29:43.656889+00:00,16.8152,0.0493
1772144984657,2026-02-26T22:29:44.657095+00:00,16.8153,0.0479
1772144985657,2026-02-26T22:29:45.657319+00:00,16.8153,0.0494
1772144986657,2026-02-26T22:29:46.657522+00:00,16.8153,0.0495
1772144987657,2026-02-26T22:29:47.657730+00:00,16.8156,0.0461
1772144988657,2026-02-26T22:29:48.657966+00:00,16.8155,0.0476
1772144989658,2026-02-26T22:29:49.658183+00:00,16.8152,0.0473
1772144990658,2026-02-26T22:29:50.658347+00:00,16.8152,0.0489
1772144991658,2026-02-26T22:29:51.658545+00:00,16.8152,0.0466
1772144992658,2026-02-26T22:29:52.658601+00:00,18.2722,0.0505
1772144993658,2026-02-26T22:29:53.658810+00:00,17.7605,0.0515
1772144994659,2026-02-26T22:29:54.659058+00:00,16.8152,0.0481
1772144995659,2026-02-26T22:29:55.659269+00:00,16.8153,0.0472
1772144996659,2026-02-26T22:29:56.659442+00:00,18.9292,0.0526
1772144997659,2026-02-26T22:29:57.659580+00:00,17.1039,0.0516
1772144998659,2026-02-26T22:29:58.659732+00:00,16.8159,0.0488
1772144999659,2026-02-26T22:29:59.659937+00:00,16.8152,0.0491
1772145000660,2026-02-26T22:30:00.660099+00:00,16.8155,0.0463
1772145001660,2026-02-26T22:30:01.660296+00:00,16.8152,0.0473
1772145002660,2026-02-26T22:30:02.660487+00:00,17.3856,0.0485
1772145003660,2026-02-26T22:30:03.660658+00:00,18.6469,0.052
1772145004660,2026-02-26T22:30:04.660844+00:00,16.8156,0.0482
1772145005661,2026-02-26T22:30:05.661050+00:00,16.8153,0.0488
1772145006661,2026-02-26T22:30:06.661269+00:00,16.8152,0.0478
1772145007661,2026-02-26T22:30:07.661484+00:00,16.8154,0.0478
1772145008661,2026-02-26T22:30:08.661689+00:00,19.2181,0.0562
1772145009661,2026-02-26T22:30:09.661900+00:00,16.8153,0.0485
1772145010662,2026-02-26T22:30:10.662120+00:00,16.8153,0.0479
1772145011662,2026-02-26T22:30:11.662299+00:00,18.8425,0.0533
1772145012662,2026-02-26T22:30:12.662446+00:00,16.2998,0.0462
1772145013662,2026-02-26T22:30:13.662636+00:00,15.3035,0.0453
1772145014662,2026-02-26T22:30:14.662845+00:00,16.8156,0.0474
1772145015663,2026-02-26T22:30:15.663054+00:00,16.8153,0.0473
1772145016663,2026-02-26T22:30:16.663240+00:00,4.8044,0.0136
1772145017663,2026-02-26T22:30:17.663440+00:00,0.0005,0.0001
