timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771437963535,2026-02-18T18:06:03.535310+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.39,80.0,0,0,1092.62,48
1771437964535,2026-02-18T18:06:04.535386+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,51.5,80.0,55,6,1100.62,52
1771437965535,2026-02-18T18:06:05.535450+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.32,80.0,52,6,1092.62,54
1771437966535,2026-02-18T18:06:06.535640+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.53,80.0,52,5,1122.62,54
1771437967535,2026-02-18T18:06:07.535709+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.21,80.0,55,6,1100.62,53
1771437968535,2026-02-18T18:06:08.535848+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.4,80.0,50,5,1092.62,55
1771437969535,2026-02-18T18:06:09.535922+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.02,80.0,55,6,1100.62,53
1771437970536,2026-02-18T18:06:10.536082+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.1,80.0,53,6,1092.62,55
1771437971536,2026-02-18T18:06:11.536235+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.38,80.0,56,6,1116.62,55
1771437972536,2026-02-18T18:06:12.536367+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.13,80.0,53,6,1094.62,56
1771437973536,2026-02-18T18:06:13.536519+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.18,80.0,56,6,1104.62,55
1771437974536,2026-02-18T18:06:14.536649+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.12,80.0,53,6,1092.62,56
1771437975536,2026-02-18T18:06:15.536716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.31,80.0,56,6,1116.62,55
1771437976536,2026-02-18T18:06:16.536857+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.78,80.0,54,6,1100.62,55
1771437977537,2026-02-18T18:06:17.537038+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.14,80.0,56,6,1102.62,55
1771437978537,2026-02-18T18:06:18.537216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,77.23,80.0,52,6,1092.62,56
1771437979537,2026-02-18T18:06:19.537515+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,62.08,80.0,0,0,1092.62,51
