timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772210400458,2026-02-27T16:40:00.458556+00:00,0.0062,0.0301
1772210401458,2026-02-27T16:40:01.458639+00:00,9.6127,0.0303
1772210402458,2026-02-27T16:40:02.458867+00:00,12.0147,0.039
1772210403459,2026-02-27T16:40:03.459094+00:00,12.0145,0.0386
1772210404459,2026-02-27T16:40:04.459344+00:00,11.0611,0.0391
1772210405459,2026-02-27T16:40:05.459515+00:00,10.5642,0.0326
1772210406459,2026-02-27T16:40:06.459595+00:00,12.0101,0.0327
1772210407459,2026-02-27T16:40:07.459797+00:00,12.0097,0.0313
1772210408459,2026-02-27T16:40:08.459971+00:00,12.01,0.0348
1772210409460,2026-02-27T16:40:09.460145+00:00,11.4018,0.0317
1772210410460,2026-02-27T16:40:10.460352+00:00,10.2166,0.0297
1772210411460,2026-02-27T16:40:11.460559+00:00,12.0101,0.0328
1772210412460,2026-02-27T16:40:12.460636+00:00,12.0098,0.0327
1772210413460,2026-02-27T16:40:13.460840+00:00,12.0146,0.0372
1772210414460,2026-02-27T16:40:14.460915+00:00,12.0145,0.038
1772210415461,2026-02-27T16:40:15.461111+00:00,12.0147,0.039
1772210416461,2026-02-27T16:40:16.461303+00:00,9.6127,0.0336
1772210417461,2026-02-27T16:40:17.461524+00:00,12.0145,0.0379
1772210418461,2026-02-27T16:40:18.461713+00:00,12.014,0.0367
1772210419461,2026-02-27T16:40:19.461781+00:00,12.0152,0.036
1772210420461,2026-02-27T16:40:20.461841+00:00,12.0145,0.0371
1772210421462,2026-02-27T16:40:21.462013+00:00,11.1522,0.0352
1772210422462,2026-02-27T16:40:22.462231+00:00,10.4755,0.0354
1772210423462,2026-02-27T16:40:23.462316+00:00,12.0151,0.036
1772210424462,2026-02-27T16:40:24.462529+00:00,12.0148,0.0394
1772210425462,2026-02-27T16:40:25.462736+00:00,12.0143,0.0395
1772210426462,2026-02-27T16:40:26.462999+00:00,12.0144,0.0392
1772210427463,2026-02-27T16:40:27.463156+00:00,12.0143,0.0387
1772210428463,2026-02-27T16:40:28.463327+00:00,12.0146,0.0364
1772210429463,2026-02-27T16:40:29.463495+00:00,9.6136,0.0318
1772210430463,2026-02-27T16:40:30.463679+00:00,12.0148,0.0383
1772210431463,2026-02-27T16:40:31.463817+00:00,12.0147,0.0381
1772210432463,2026-02-27T16:40:32.463999+00:00,12.014,0.0376
1772210433464,2026-02-27T16:40:33.464194+00:00,12.0145,0.0394
1772210434464,2026-02-27T16:40:34.464424+00:00,9.9361,0.0333
1772210435464,2026-02-27T16:40:35.464487+00:00,11.6847,0.034
1772210436464,2026-02-27T16:40:36.464567+00:00,12.012,0.0332
1772210437464,2026-02-27T16:40:37.464742+00:00,12.0149,0.0386
1772210438464,2026-02-27T16:40:38.464969+00:00,11.8867,0.0376
1772210439465,2026-02-27T16:40:39.465236+00:00,9.7392,0.0322
1772210440465,2026-02-27T16:40:40.465405+00:00,12.0097,0.0335
1772210441465,2026-02-27T16:40:41.465579+00:00,12.0135,0.0377
1772210442465,2026-02-27T16:40:42.465791+00:00,12.0146,0.0484
1772210443465,2026-02-27T16:40:43.465961+00:00,12.0152,0.0395
1772210444466,2026-02-27T16:40:44.466199+00:00,9.6129,0.034
1772210445466,2026-02-27T16:40:45.466363+00:00,12.0131,0.0373
1772210446466,2026-02-27T16:40:46.466441+00:00,12.0095,0.0315
1772210447466,2026-02-27T16:40:47.466601+00:00,12.0098,0.0322
1772210448466,2026-02-27T16:40:48.466794+00:00,12.0098,0.0329
1772210449466,2026-02-27T16:40:49.466981+00:00,12.0101,0.0326
1772210450467,2026-02-27T16:40:50.467213+00:00,9.6079,0.0283
1772210451467,2026-02-27T16:40:51.467378+00:00,12.0097,0.0335
1772210452467,2026-02-27T16:40:52.467631+00:00,12.0095,0.0322
1772210453467,2026-02-27T16:40:53.467846+00:00,12.0095,0.031
1772210454467,2026-02-27T16:40:54.467929+00:00,12.0098,0.0331
1772210455468,2026-02-27T16:40:55.468132+00:00,12.0098,0.0326
1772210456468,2026-02-27T16:40:56.468332+00:00,9.6081,0.0288
1772210457468,2026-02-27T16:40:57.468485+00:00,12.0095,0.0303
1772210458468,2026-02-27T16:40:58.468664+00:00,12.0097,0.0317
1772210459468,2026-02-27T16:40:59.468891+00:00,10.2508,0.0297
1772210460468,2026-02-27T16:41:00.468966+00:00,11.3671,0.0317
1772210461469,2026-02-27T16:41:01.469225+00:00,2.4021,0.0071
1772210462469,2026-02-27T16:41:02.469394+00:00,0.0008,0.0001
