timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771437272066,2026-02-18T17:54:32.066441+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.6,80.0,6,3,1096.62,51
1771437273066,2026-02-18T17:54:33.066505+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.94,80.0,0,0,1096.62,51
1771437274066,2026-02-18T17:54:34.066638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,0,0,1096.62,51
1771437275066,2026-02-18T17:54:35.066737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,0,0,1096.62,52
1771437276066,2026-02-18T17:54:36.066814+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.71,80.0,0,0,1096.62,53
1771437277066,2026-02-18T17:54:37.066898+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.68,80.0,0,0,1096.62,53
1771437278067,2026-02-18T17:54:38.067499+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.54,80.0,0,0,1096.62,52
1771437279067,2026-02-18T17:54:39.067584+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,0,0,1096.62,52
1771437280067,2026-02-18T17:54:40.067785+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,0,0,1096.62,52
1771437281067,2026-02-18T17:54:41.067878+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.97,80.0,0,0,1096.62,52
1771437282067,2026-02-18T17:54:42.067955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.07,80.0,3,2,1096.62,53
1771437283068,2026-02-18T17:54:43.068051+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,0,0,1096.62,53
1771437284068,2026-02-18T17:54:44.068284+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.73,80.0,6,3,1096.62,53
1771437285068,2026-02-18T17:54:45.068367+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.64,80.0,0,0,1096.62,53
1771437286068,2026-02-18T17:54:46.068848+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,6,3,1096.62,53
1771437287068,2026-02-18T17:54:47.068923+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.82,80.0,0,0,1096.62,53
1771437288069,2026-02-18T17:54:48.069310+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.48,80.0,0,0,1096.62,54
1771437289069,2026-02-18T17:54:49.069396+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.19,80.0,0,0,1096.62,53
1771437290069,2026-02-18T17:54:50.069469+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,6,3,1096.62,53
1771437291070,2026-02-18T17:54:51.070014+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.63,80.0,6,3,1096.62,54
1771437292070,2026-02-18T17:54:52.070095+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.84,80.0,0,0,1096.62,53
1771437293070,2026-02-18T17:54:53.070335+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,0,0,1096.62,53
1771437294070,2026-02-18T17:54:54.070400+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.72,80.0,0,0,1096.62,53
1771437295070,2026-02-18T17:54:55.070678+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.94,80.0,6,3,1096.62,53
