timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772143240520,2026-02-26T22:00:40.520481+00:00,5.1,0.1,49.0
1772143241520,2026-02-26T22:00:41.520572+00:00,22.81,9.3,51.0
1772143242520,2026-02-26T22:00:42.520734+00:00,26.48,12.1,51.0
1772143243520,2026-02-26T22:00:43.520825+00:00,27.12,11.5,55.0
1772143244520,2026-02-26T22:00:44.520904+00:00,27.39,10.7,55.0
1772143245520,2026-02-26T22:00:45.520984+00:00,27.29,11.4,57.0
1772143246521,2026-02-26T22:00:46.521139+00:00,27.97,12.0,57.0
1772143247521,2026-02-26T22:00:47.521333+00:00,30.01,12.8,52.0
1772143248521,2026-02-26T22:00:48.521400+00:00,26.25,11.4,53.0
1772143249521,2026-02-26T22:00:49.521590+00:00,25.7,11.4,53.0
1772143250521,2026-02-26T22:00:50.521775+00:00,25.98,11.9,53.0
1772143251521,2026-02-26T22:00:51.521850+00:00,25.62,11.4,53.0
1772143252522,2026-02-26T22:00:52.522114+00:00,25.53,11.6,52.0
1772143253522,2026-02-26T22:00:53.522326+00:00,26.2,11.1,53.0
1772143254522,2026-02-26T22:00:54.522564+00:00,26.48,11.1,52.0
1772143255522,2026-02-26T22:00:55.522781+00:00,27.43,11.0,52.0
1772143256522,2026-02-26T22:00:56.522856+00:00,27.29,10.7,51.0
1772143257523,2026-02-26T22:00:57.523075+00:00,28.36,11.4,51.0
1772143258523,2026-02-26T22:00:58.523211+00:00,26.13,10.5,51.0
1772143259523,2026-02-26T22:00:59.523387+00:00,30.56,13.4,53.0
1772143260523,2026-02-26T22:01:00.523595+00:00,27.52,10.5,52.0
1772143261523,2026-02-26T22:01:01.523821+00:00,27.97,11.4,51.0
1772143262524,2026-02-26T22:01:02.524033+00:00,27.49,11.2,51.0
1772143263524,2026-02-26T22:01:03.524208+00:00,26.37,10.9,51.0
1772143264524,2026-02-26T22:01:04.524373+00:00,26.76,11.6,52.0
1772143265524,2026-02-26T22:01:05.524562+00:00,27.49,11.8,52.0
1772143266524,2026-02-26T22:01:06.524778+00:00,26.8,11.1,52.0
1772143267524,2026-02-26T22:01:07.524980+00:00,27.53,11.1,52.0
1772143268525,2026-02-26T22:01:08.525178+00:00,28.94,12.9,69.0
1772143269525,2026-02-26T22:01:09.525377+00:00,26.79,12.4,52.0
1772143270525,2026-02-26T22:01:10.525578+00:00,25.91,11.2,52.0
1772143271525,2026-02-26T22:01:11.525751+00:00,25.77,11.7,52.0
1772143272525,2026-02-26T22:01:12.525904+00:00,26.11,11.2,52.0
1772143273526,2026-02-26T22:01:13.526062+00:00,25.93,11.2,52.0
1772143274526,2026-02-26T22:01:14.526237+00:00,25.72,11.1,52.0
1772143275526,2026-02-26T22:01:15.526497+00:00,25.72,12.0,60.0
1772143276526,2026-02-26T22:01:16.526685+00:00,25.81,11.5,60.0
1772143277526,2026-02-26T22:01:17.526767+00:00,25.81,11.1,52.0
1772143278526,2026-02-26T22:01:18.526911+00:00,25.9,11.3,52.0
1772143279527,2026-02-26T22:01:19.527110+00:00,26.04,11.5,52.0
1772143280527,2026-02-26T22:01:20.527268+00:00,26.31,11.7,52.0
1772143281527,2026-02-26T22:01:21.527426+00:00,26.33,11.5,52.0
1772143282527,2026-02-26T22:01:22.527607+00:00,25.73,12.3,52.0
1772143283527,2026-02-26T22:01:23.527817+00:00,27.33,11.4,61.0
1772143284527,2026-02-26T22:01:24.527892+00:00,27.02,11.1,63.0
1772143285528,2026-02-26T22:01:25.528092+00:00,25.81,10.7,52.0
1772143286528,2026-02-26T22:01:26.528325+00:00,27.63,11.2,52.0
1772143287528,2026-02-26T22:01:27.528495+00:00,27.45,11.4,52.0
1772143288528,2026-02-26T22:01:28.528737+00:00,26.84,11.7,52.0
1772143289528,2026-02-26T22:01:29.528955+00:00,18.08,6.6,51.0
1772143290529,2026-02-26T22:01:30.529171+00:00,5.31,0.3,51.0
1772143291529,2026-02-26T22:01:31.529426+00:00,9.38,2.9,61.0
1772143292529,2026-02-26T22:01:32.529632+00:00,26.28,11.0,61.0
1772143293529,2026-02-26T22:01:33.529874+00:00,26.67,11.6,53.0
1772143294530,2026-02-26T22:01:34.530121+00:00,26.1,11.3,53.0
1772143295530,2026-02-26T22:01:35.530217+00:00,26.27,11.6,54.0
1772143296530,2026-02-26T22:01:36.530382+00:00,26.82,11.5,54.0
1772143297530,2026-02-26T22:01:37.530646+00:00,27.07,11.3,53.0
1772143298530,2026-02-26T22:01:38.530811+00:00,24.97,10.4,53.0
1772143299531,2026-02-26T22:01:39.531026+00:00,28.78,11.9,54.0
1772143300531,2026-02-26T22:01:40.531223+00:00,27.34,11.4,54.0
1772143301531,2026-02-26T22:01:41.531425+00:00,9.58,2.5,52.0
1772143302531,2026-02-26T22:01:42.531639+00:00,5.41,0.3,51.0
