timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772134636384,2026-02-26T19:37:16.384750+00:00,0.0002,0.0001
1772134637384,2026-02-26T19:37:17.384831+00:00,6.6081,0.0611
1772134638384,2026-02-26T19:37:18.384922+00:00,8.4104,0.0764
1772134639384,2026-02-26T19:37:19.384996+00:00,8.4102,0.0769
1772134640385,2026-02-26T19:37:20.385080+00:00,9.0109,0.0788
1772134641385,2026-02-26T19:37:21.385157+00:00,8.4104,0.0814
1772134642385,2026-02-26T19:37:22.385250+00:00,8.9648,0.0773
1772134643385,2026-02-26T19:37:23.385411+00:00,8.0392,0.0756
1772134644385,2026-02-26T19:37:24.385497+00:00,8.8278,0.0777
1772134645385,2026-02-26T19:37:25.385607+00:00,8.4104,0.0796
1772134646385,2026-02-26T19:37:26.385818+00:00,8.8623,0.0764
1772134647385,2026-02-26T19:37:27.385886+00:00,8.559,0.0768
1772134648385,2026-02-26T19:37:28.385976+00:00,8.4103,0.0777
1772134649386,2026-02-26T19:37:29.386069+00:00,7.8096,0.0769
1772134650386,2026-02-26T19:37:30.386226+00:00,9.0109,0.0791
1772134651386,2026-02-26T19:37:31.386320+00:00,7.8097,0.076
1772134652386,2026-02-26T19:37:32.386419+00:00,8.4106,0.0771
1772134653386,2026-02-26T19:37:33.386641+00:00,9.0111,0.0798
1772134654386,2026-02-26T19:37:34.386724+00:00,8.4105,0.0777
1772134655386,2026-02-26T19:37:35.386812+00:00,8.4107,0.0811
1772134656386,2026-02-26T19:37:36.386881+00:00,7.8095,0.0676
1772134657386,2026-02-26T19:37:37.386960+00:00,9.0114,0.0813
1772134658387,2026-02-26T19:37:38.387159+00:00,8.4104,0.0758
1772134659387,2026-02-26T19:37:39.387249+00:00,8.4103,0.0761
1772134660387,2026-02-26T19:37:40.387324+00:00,8.4107,0.08
1772134661387,2026-02-26T19:37:41.387478+00:00,9.0112,0.0766
1772134662387,2026-02-26T19:37:42.387554+00:00,8.41,0.0766
1772134663387,2026-02-26T19:37:43.387635+00:00,8.4108,0.0815
1772134664387,2026-02-26T19:37:44.387718+00:00,9.0111,0.0781
1772134665387,2026-02-26T19:37:45.387865+00:00,8.4104,0.0763
1772134666387,2026-02-26T19:37:46.387939+00:00,8.4104,0.0776
1772134667388,2026-02-26T19:37:47.388007+00:00,9.0113,0.0817
1772134668388,2026-02-26T19:37:48.388164+00:00,8.4104,0.0767
1772134669388,2026-02-26T19:37:49.388374+00:00,2.4034,0.0262
1772134670388,2026-02-26T19:37:50.388563+00:00,0.0003,0.0
1772134671388,2026-02-26T19:37:51.388683+00:00,3.6046,0.0303
1772134672388,2026-02-26T19:37:52.388761+00:00,8.4102,0.0772
1772134673388,2026-02-26T19:37:53.388925+00:00,8.4104,0.0769
1772134674389,2026-02-26T19:37:54.389013+00:00,8.4108,0.0762
1772134675389,2026-02-26T19:37:55.389095+00:00,8.4104,0.08
1772134676389,2026-02-26T19:37:56.389248+00:00,9.011,0.0784
1772134677389,2026-02-26T19:37:57.389324+00:00,8.4104,0.0761
1772134678389,2026-02-26T19:37:58.389738+00:00,8.411,0.0777
1772134679389,2026-02-26T19:37:59.389825+00:00,8.8668,0.0806
1772134680389,2026-02-26T19:38:00.389989+00:00,8.5545,0.077
1772134681390,2026-02-26T19:38:01.390084+00:00,7.8098,0.075
1772134682390,2026-02-26T19:38:02.390168+00:00,8.4104,0.0758
1772134683390,2026-02-26T19:38:03.390247+00:00,9.011,0.0778
1772134684390,2026-02-26T19:38:04.390330+00:00,8.4104,0.076
1772134685390,2026-02-26T19:38:05.390422+00:00,8.4103,0.077
1772134686390,2026-02-26T19:38:06.390529+00:00,8.4094,0.0739
1772134687390,2026-02-26T19:38:07.390636+00:00,8.9468,0.0773
1772134688390,2026-02-26T19:38:08.390809+00:00,8.4729,0.0732
1772134689391,2026-02-26T19:38:09.391004+00:00,8.4093,0.0727
1772134690391,2026-02-26T19:38:10.391075+00:00,8.4098,0.0738
1772134691391,2026-02-26T19:38:11.391161+00:00,9.0101,0.0788
1772134692391,2026-02-26T19:38:12.391195+00:00,8.4095,0.073
1772134693391,2026-02-26T19:38:13.391269+00:00,8.4094,0.0737
1772134694391,2026-02-26T19:38:14.391356+00:00,8.4098,0.0783
1772134695391,2026-02-26T19:38:15.391542+00:00,8.8845,0.074
1772134696391,2026-02-26T19:38:16.391701+00:00,8.5349,0.0732
1772134697391,2026-02-26T19:38:17.391921+00:00,1.2016,0.0144
1772134698392,2026-02-26T19:38:18.392121+00:00,0.0004,0.0001
