timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771591215291,2026-02-20T12:40:15.291747+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.43,80.0,0,0,1052.75,46
1771591216291,2026-02-20T12:40:16.291927+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.84,80.0,4,1,1052.75,47
1771591217292,2026-02-20T12:40:17.292062+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.91,80.0,4,1,1052.75,46
1771591218292,2026-02-20T12:40:18.292205+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.65,80.0,8,2,1052.75,46
1771591219292,2026-02-20T12:40:19.292350+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.33,80.0,8,2,1052.75,46
1771591220292,2026-02-20T12:40:20.292588+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.63,80.0,4,1,1052.75,47
1771591221292,2026-02-20T12:40:21.292761+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.33,80.0,5,1,1052.75,47
1771591222292,2026-02-20T12:40:22.292915+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.93,80.0,8,2,1052.75,47
1771591223293,2026-02-20T12:40:23.293098+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.78,80.0,4,1,1052.75,47
1771591224293,2026-02-20T12:40:24.293281+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.62,80.0,4,1,1052.75,47
1771591225293,2026-02-20T12:40:25.293469+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.09,80.0,8,2,1052.75,47
1771591226293,2026-02-20T12:40:26.293617+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.31,80.0,8,2,1052.75,49
1771591227293,2026-02-20T12:40:27.293799+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.61,80.0,4,1,1052.75,47
1771591228293,2026-02-20T12:40:28.293964+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.62,80.0,4,1,1052.75,47
1771591229294,2026-02-20T12:40:29.294147+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.19,80.0,8,2,1052.75,47
1771591230294,2026-02-20T12:40:30.294383+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.35,80.0,4,1,1052.75,48
1771591231294,2026-02-20T12:40:31.294549+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.07,80.0,4,1,1052.75,47
1771591232294,2026-02-20T12:40:32.294622+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.49,80.0,8,2,1052.75,47
1771591233294,2026-02-20T12:40:33.294768+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.8,80.0,6,1,1052.75,47
1771591234294,2026-02-20T12:40:34.294930+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.36,80.0,4,1,1052.75,48
1771591235295,2026-02-20T12:40:35.295141+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.42,80.0,5,1,1052.75,47
1771591236295,2026-02-20T12:40:36.295312+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.58,80.0,8,2,1052.75,47
1771591237295,2026-02-20T12:40:37.295494+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.95,80.0,4,1,1052.75,48
1771591238295,2026-02-20T12:40:38.295663+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.52,80.0,4,1,1052.75,48
1771591239295,2026-02-20T12:40:39.295795+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.42,80.0,8,2,1052.75,47
1771591240295,2026-02-20T12:40:40.295968+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.52,80.0,8,2,1052.75,47
1771591241296,2026-02-20T12:40:41.296150+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.09,80.0,4,1,1052.75,48
1771591242296,2026-02-20T12:40:42.296332+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.46,80.0,4,1,1052.75,48
1771591243296,2026-02-20T12:40:43.296494+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.84,80.0,8,2,1052.75,47
1771591244296,2026-02-20T12:40:44.296653+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.32,80.0,4,1,1052.75,50
1771591245296,2026-02-20T12:40:45.296820+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.13,80.0,4,1,1052.75,48
1771591246296,2026-02-20T12:40:46.296887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.1,80.0,4,1,1052.75,48
1771591247297,2026-02-20T12:40:47.297047+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.34,80.0,8,2,1052.75,48
1771591248297,2026-02-20T12:40:48.297230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.35,80.0,4,1,1052.75,48
1771591249297,2026-02-20T12:40:49.297396+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.44,80.0,4,1,1052.75,48
1771591250297,2026-02-20T12:40:50.297559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.09,80.0,8,2,1052.75,48
1771591251297,2026-02-20T12:40:51.297744+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.39,80.0,6,1,1052.75,50
1771591252297,2026-02-20T12:40:52.297930+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.55,80.0,4,1,1052.75,48
1771591253298,2026-02-20T12:40:53.298082+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.72,80.0,4,1,1052.75,48
1771591254298,2026-02-20T12:40:54.298248+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.49,80.0,8,2,1052.75,48
1771591255298,2026-02-20T12:40:55.298461+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.16,80.0,4,1,1052.75,49
1771591256298,2026-02-20T12:40:56.298564+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.94,80.0,4,1,1052.75,48
1771591257298,2026-02-20T12:40:57.298780+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.98,80.0,8,2,1052.75,48
1771591258298,2026-02-20T12:40:58.298952+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.23,80.0,8,2,1052.75,50
1771591259299,2026-02-20T12:40:59.299103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.8,80.0,4,1,1052.75,49
1771591260299,2026-02-20T12:41:00.299279+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.39,80.0,5,1,1052.75,48
