timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771489286755,2026-02-19T08:21:26.755960+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.22,80.0,10,1,990.75,41
1771489287756,2026-02-19T08:21:27.756124+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.51,80.0,0,0,990.75,41
1771489288756,2026-02-19T08:21:28.756281+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.73,80.0,0,0,990.75,41
1771489289756,2026-02-19T08:21:29.756482+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.4,80.0,5,1,990.75,41
1771489290756,2026-02-19T08:21:30.756661+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.53,80.0,10,1,990.75,41
1771489291756,2026-02-19T08:21:31.756866+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.23,80.0,10,1,1014.75,42
1771489292757,2026-02-19T08:21:32.757016+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.79,80.0,10,1,990.75,41
1771489293757,2026-02-19T08:21:33.757218+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.17,80.0,3,0,990.75,41
1771489294757,2026-02-19T08:21:34.757371+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.51,80.0,0,0,990.75,41
1771489295757,2026-02-19T08:21:35.757593+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.19,80.0,4,1,990.75,41
1771489296757,2026-02-19T08:21:36.757804+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.03,80.0,10,1,990.75,41
1771489297757,2026-02-19T08:21:37.757951+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.6,80.0,5,0,990.75,43
1771489298758,2026-02-19T08:21:38.758032+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.14,80.0,0,0,990.75,41
1771489299758,2026-02-19T08:21:39.758178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.49,80.0,0,0,990.75,41
1771489300758,2026-02-19T08:21:40.758370+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.92,80.0,10,1,990.75,41
1771489301758,2026-02-19T08:21:41.758541+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.69,80.0,10,1,990.75,41
1771489302758,2026-02-19T08:21:42.758705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.79,80.0,10,1,990.75,42
1771489303758,2026-02-19T08:21:43.758864+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.38,80.0,10,1,990.75,41
1771489304759,2026-02-19T08:21:44.759090+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.45,80.0,0,0,990.75,41
1771489305759,2026-02-19T08:21:45.759273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.77,80.0,0,0,990.75,41
1771489306759,2026-02-19T08:21:46.759499+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.6,80.0,6,1,990.75,41
1771489307759,2026-02-19T08:21:47.759661+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.18,80.0,10,1,990.75,42
1771489308759,2026-02-19T08:21:48.759871+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.21,80.0,10,1,990.75,42
1771489309760,2026-02-19T08:21:49.760076+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.99,80.0,0,0,990.75,42
1771489310760,2026-02-19T08:21:50.760242+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.52,80.0,0,0,990.75,42
1771489311760,2026-02-19T08:21:51.760416+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.6,80.0,0,0,990.75,42
1771489312760,2026-02-19T08:21:52.760607+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.59,80.0,0,0,990.75,42
1771489313760,2026-02-19T08:21:53.760791+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.18,80.0,0,0,990.75,41
1771489314760,2026-02-19T08:21:54.760932+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.85,80.0,10,1,1010.75,42
1771489315761,2026-02-19T08:21:55.761093+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.13,80.0,10,1,990.75,43
1771489316761,2026-02-19T08:21:56.761283+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.37,80.0,4,0,990.75,42
1771489317761,2026-02-19T08:21:57.761434+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.78,80.0,0,0,990.75,42
1771489318761,2026-02-19T08:21:58.761594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.84,80.0,10,1,990.75,42
1771489319761,2026-02-19T08:21:59.761673+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.92,80.0,10,1,990.75,45
1771489320761,2026-02-19T08:22:00.761825+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.1,80.0,10,1,990.75,42
1771489321761,2026-02-19T08:22:01.761981+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.05,80.0,10,1,990.75,42
1771489322762,2026-02-19T08:22:02.762138+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.21,80.0,9,1,990.75,42
1771489323762,2026-02-19T08:22:03.762331+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.64,80.0,0,0,990.75,42
1771489324762,2026-02-19T08:22:04.762482+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.09,80.0,6,1,990.75,42
1771489325762,2026-02-19T08:22:05.762651+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.08,80.0,10,1,990.75,43
1771489326762,2026-02-19T08:22:06.762807+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.43,80.0,10,1,990.75,42
1771489327763,2026-02-19T08:22:07.763004+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.91,80.0,0,0,990.75,41
1771489328763,2026-02-19T08:22:08.763223+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.38,80.0,0,0,990.75,41
