timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772145377261,2026-02-26T22:36:17.261761+00:00,0.0001,0.0
1772145378261,2026-02-26T22:36:18.261950+00:00,12.0109,0.035
1772145379262,2026-02-26T22:36:19.262027+00:00,16.8156,0.0491
1772145380262,2026-02-26T22:36:20.262225+00:00,16.8152,0.0488
1772145381262,2026-02-26T22:36:21.262382+00:00,18.3566,0.0516
1772145382262,2026-02-26T22:36:22.262605+00:00,17.6768,0.0523
1772145383262,2026-02-26T22:36:23.262677+00:00,16.8152,0.0491
1772145384262,2026-02-26T22:36:24.262841+00:00,16.8156,0.0466
1772145385262,2026-02-26T22:36:25.262916+00:00,16.8153,0.0467
1772145386263,2026-02-26T22:36:26.263110+00:00,16.8156,0.0495
1772145387263,2026-02-26T22:36:27.263312+00:00,16.8153,0.0486
1772145388263,2026-02-26T22:36:28.263516+00:00,16.8152,0.0481
1772145389263,2026-02-26T22:36:29.263720+00:00,16.8159,0.0487
1772145390263,2026-02-26T22:36:30.263919+00:00,16.8153,0.0467
1772145391264,2026-02-26T22:36:31.264140+00:00,19.2174,0.0535
1772145392264,2026-02-26T22:36:32.264339+00:00,16.8152,0.0479
1772145393264,2026-02-26T22:36:33.264587+00:00,19.2175,0.0552
1772145394264,2026-02-26T22:36:34.264784+00:00,16.8156,0.048
1772145395264,2026-02-26T22:36:35.264950+00:00,15.7316,0.045
1772145396265,2026-02-26T22:36:36.265144+00:00,16.5901,0.0489
1772145397265,2026-02-26T22:36:37.265359+00:00,15.7222,0.0474
1772145398265,2026-02-26T22:36:38.265594+00:00,16.8152,0.0484
1772145399265,2026-02-26T22:36:39.265827+00:00,16.8165,0.0491
1772145400266,2026-02-26T22:36:40.266009+00:00,18.8699,0.0527
1772145401266,2026-02-26T22:36:41.266176+00:00,16.6016,0.049
1772145402266,2026-02-26T22:36:42.266332+00:00,17.3761,0.0501
1772145403266,2026-02-26T22:36:43.266588+00:00,16.8157,0.0469
1772145404266,2026-02-26T22:36:44.266796+00:00,16.8157,0.0462
1772145405267,2026-02-26T22:36:45.267011+00:00,16.8156,0.0476
1772145406267,2026-02-26T22:36:46.267213+00:00,16.8154,0.0477
1772145407267,2026-02-26T22:36:47.267435+00:00,16.8153,0.0481
1772145408267,2026-02-26T22:36:48.267647+00:00,16.8155,0.0456
1772145409267,2026-02-26T22:36:49.267849+00:00,16.8155,0.0469
1772145410268,2026-02-26T22:36:50.268021+00:00,17.3582,0.0486
1772145411268,2026-02-26T22:36:51.268208+00:00,17.3741,0.0483
1772145412268,2026-02-26T22:36:52.268441+00:00,18.1153,0.0509
1772145413268,2026-02-26T22:36:53.268649+00:00,16.8156,0.0483
1772145414268,2026-02-26T22:36:54.268848+00:00,16.8152,0.0476
1772145415269,2026-02-26T22:36:55.269039+00:00,16.8152,0.0459
1772145416269,2026-02-26T22:36:56.269192+00:00,16.8152,0.0474
1772145417269,2026-02-26T22:36:57.269425+00:00,16.8156,0.0489
1772145418269,2026-02-26T22:36:58.269630+00:00,16.8152,0.0485
1772145419269,2026-02-26T22:36:59.269859+00:00,16.8155,0.0473
1772145420270,2026-02-26T22:37:00.270061+00:00,16.8152,0.0479
1772145421270,2026-02-26T22:37:01.270252+00:00,17.1229,0.0479
1772145422270,2026-02-26T22:37:02.270391+00:00,18.9098,0.0541
1772145423270,2026-02-26T22:37:03.270625+00:00,16.8149,0.0496
1772145424270,2026-02-26T22:37:04.270781+00:00,16.8152,0.0471
1772145425270,2026-02-26T22:37:05.270994+00:00,16.8156,0.0479
1772145426271,2026-02-26T22:37:06.271180+00:00,16.8152,0.0484
1772145427271,2026-02-26T22:37:07.271422+00:00,16.8154,0.0479
1772145428271,2026-02-26T22:37:08.271622+00:00,16.8157,0.049
1772145429271,2026-02-26T22:37:09.271846+00:00,16.8156,0.0468
1772145430271,2026-02-26T22:37:10.271916+00:00,19.2171,0.0545
1772145431272,2026-02-26T22:37:11.272085+00:00,15.274,0.045
1772145432272,2026-02-26T22:37:12.272352+00:00,15.9546,0.0463
1772145433272,2026-02-26T22:37:13.272554+00:00,16.8152,0.0467
1772145434272,2026-02-26T22:37:14.272748+00:00,16.8153,0.0482
1772145435272,2026-02-26T22:37:15.272935+00:00,16.8152,0.0457
1772145436273,2026-02-26T22:37:16.273137+00:00,16.8152,0.0477
1772145437273,2026-02-26T22:37:17.273355+00:00,16.8153,0.0484
1772145438273,2026-02-26T22:37:18.273553+00:00,4.8047,0.014
1772145439273,2026-02-26T22:37:19.273749+00:00,0.0007,0.0001
