timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780352242341,2026-06-01T22:17:22.341990+00:00,0.04,1131.35,31441.34,3.6,2.0,106.199,290.435,0.651
1780352243345,2026-06-01T22:17:23.345153+00:00,7.82,1131.54,31441.34,3.6,2.0,106.199,301.949,0.686
1780352244347,2026-06-01T22:17:24.347653+00:00,10.3,1131.45,31441.34,3.6,2.0,210.199,318.066,0.732
1780352245349,2026-06-01T22:17:25.349982+00:00,9.19,1131.42,31441.34,3.6,2.0,210.199,334.183,0.78
1780352246352,2026-06-01T22:17:26.352838+00:00,9.12,1131.71,31441.34,3.6,2.0,210.199,350.299,0.827
1780352247355,2026-06-01T22:17:27.355952+00:00,9.81,1131.62,31441.34,3.6,2.0,210.199,366.416,0.873
1780352248357,2026-06-01T22:17:28.357835+00:00,8.4,1131.89,31441.34,3.6,2.0,210.199,381.054,0.916
1780352249360,2026-06-01T22:17:29.360222+00:00,10.91,1131.82,31441.34,3.6,2.0,210.199,398.649,0.967
1780352250362,2026-06-01T22:17:30.362370+00:00,9.69,1131.3,31441.34,3.6,2.0,210.199,414.766,1.014
1780352251365,2026-06-01T22:17:31.365084+00:00,9.61,1131.84,31441.34,3.6,2.0,210.199,430.881,1.058
1780352252368,2026-06-01T22:17:32.368047+00:00,9.63,1131.58,31441.34,3.6,2.0,210.199,446.998,1.106
1780352253371,2026-06-01T22:17:33.371189+00:00,9.76,1131.59,31441.34,3.6,2.0,210.199,463.115,1.153
1780352254373,2026-06-01T22:17:34.373685+00:00,10.09,1131.64,31441.34,3.6,2.0,210.199,479.233,1.201
1780352255376,2026-06-01T22:17:35.376039+00:00,10.08,1131.68,31441.34,3.6,2.0,210.199,495.683,1.247
1780352256378,2026-06-01T22:17:36.378418+00:00,11.93,1132.05,31441.34,3.6,2.0,210.199,513.768,1.298
1780352257381,2026-06-01T22:17:37.381137+00:00,10.01,1131.87,31441.34,3.6,2.0,210.199,529.884,1.344
1780352258384,2026-06-01T22:17:38.384117+00:00,8.58,1131.25,31441.34,3.6,2.0,210.199,545.566,1.386
1780352259386,2026-06-01T22:17:39.386856+00:00,10.18,1131.79,31441.34,3.6,2.0,210.199,562.117,1.434
1780352260389,2026-06-01T22:17:40.389141+00:00,3.82,1131.64,31441.34,3.6,2.0,210.199,564.42,1.442
1780352261391,2026-06-01T22:17:41.391082+00:00,1.42,1131.37,31441.34,3.6,2.0,210.199,564.42,1.442
