timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780349798967,2026-06-01T21:36:38.967144+00:00,0.0,755.41,31441.34,2.4,3.266,0.0,127.861,0.448
1780349799971,2026-06-01T21:36:39.971270+00:00,203.02,758.16,31441.34,2.41,3.266,0.0,134.197,0.502
1780349800972,2026-06-01T21:36:40.972851+00:00,278.58,769.68,31441.34,2.45,3.266,0.0,142.258,0.58
1780349801974,2026-06-01T21:36:41.974683+00:00,264.61,766.55,31441.34,2.44,3.266,0.0,150.613,0.654
1780349802976,2026-06-01T21:36:42.976031+00:00,264.5,782.55,31441.34,2.49,3.266,0.0,158.958,0.731
1780349803977,2026-06-01T21:36:43.977945+00:00,276.65,753.84,31441.34,2.4,3.266,0.0,167.02,0.809
1780349804980,2026-06-01T21:36:44.980838+00:00,265.64,772.28,31441.34,2.46,3.266,0.0,175.369,0.882
1780349805981,2026-06-01T21:36:45.981890+00:00,279.56,773.89,31441.34,2.46,3.266,0.0,183.718,0.955
1780349806984,2026-06-01T21:36:46.984222+00:00,275.72,773.45,31441.34,2.46,3.266,0.0,191.78,1.032
1780349807986,2026-06-01T21:36:47.986951+00:00,273.83,765.06,31441.34,2.43,3.266,0.0,199.874,1.104
1780349808989,2026-06-01T21:36:48.989305+00:00,281.23,769.42,31441.34,2.45,3.266,0.0,208.478,1.178
1780349809991,2026-06-01T21:36:49.991722+00:00,281.03,772.91,31441.34,2.46,3.266,0.0,216.54,1.252
1780349810993,2026-06-01T21:36:50.993123+00:00,281.52,776.11,31441.34,2.47,3.266,0.0,224.601,1.331
1780349811994,2026-06-01T21:36:51.994903+00:00,278.53,774.22,31441.34,2.46,3.266,0.0,233.24,1.405
1780349812996,2026-06-01T21:36:52.996395+00:00,288.04,765.57,31441.34,2.43,3.266,0.0,241.304,1.483
1780349813998,2026-06-01T21:36:53.998204+00:00,265.52,784.89,31441.34,2.5,3.266,0.0,249.366,1.556
1780349815000,2026-06-01T21:36:55.000102+00:00,275.54,796.52,31441.34,2.53,3.266,0.0,258.002,1.63
1780349816002,2026-06-01T21:36:56.002540+00:00,270.76,777.79,31441.34,2.47,3.266,0.0,266.064,1.704
1780349817004,2026-06-01T21:36:57.004617+00:00,262.77,779.3,31441.34,2.48,3.266,0.0,274.125,1.782
1780349818006,2026-06-01T21:36:58.006903+00:00,259.15,790.81,31441.34,2.52,3.266,0.0,282.374,1.855
1780349819009,2026-06-01T21:36:59.009331+00:00,275.16,780.11,31441.34,2.48,3.266,0.0,290.824,1.93
