timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780349228090,2026-06-01T21:27:08.090569+00:00,0.04,635.11,31441.34,2.02,11.949,0.043,199.98,0.523
1780349229092,2026-06-01T21:27:09.092906+00:00,5.88,636.27,31441.34,2.02,11.949,0.043,211.496,0.561
1780349230095,2026-06-01T21:27:10.095935+00:00,7.66,636.07,31441.34,2.02,11.949,0.043,227.616,0.61
1780349231098,2026-06-01T21:27:11.098457+00:00,6.96,638.33,31441.34,2.03,11.949,0.043,243.473,0.655
1780349232101,2026-06-01T21:27:12.101499+00:00,7.7,638.04,31441.34,2.03,11.949,0.043,259.853,0.706
1780349233105,2026-06-01T21:27:13.105700+00:00,8.39,637.96,31441.34,2.03,11.949,0.043,275.972,0.754
1780349234108,2026-06-01T21:27:14.108185+00:00,7.19,638.41,31441.34,2.03,11.949,0.043,292.091,0.802
1780349235111,2026-06-01T21:27:15.111148+00:00,7.69,638.27,31441.34,2.03,11.949,0.043,308.209,0.849
1780349236114,2026-06-01T21:27:16.114035+00:00,7.42,640.94,31441.34,2.04,11.949,0.051,324.329,0.898
1780349237117,2026-06-01T21:27:17.117035+00:00,7.63,640.73,31441.34,2.04,11.949,0.051,342.445,0.95
1780349238119,2026-06-01T21:27:18.119858+00:00,7.9,640.59,31441.34,2.04,11.949,0.051,358.869,1.0
1780349239122,2026-06-01T21:27:19.122180+00:00,7.87,640.57,31441.34,2.04,11.949,0.051,374.988,1.047
1780349240124,2026-06-01T21:27:20.124790+00:00,7.23,640.66,31441.34,2.04,11.949,0.051,391.106,1.095
1780349241127,2026-06-01T21:27:21.127080+00:00,7.27,640.68,31441.34,2.04,11.949,0.051,407.225,1.142
1780349242130,2026-06-01T21:27:22.130408+00:00,7.12,640.27,31441.34,2.04,11.949,0.051,423.345,1.192
1780349243132,2026-06-01T21:27:23.132198+00:00,6.94,640.46,31441.34,2.04,11.949,0.051,438.915,1.236
1780349244136,2026-06-01T21:27:24.136095+00:00,7.46,640.62,31441.34,2.04,11.949,0.051,455.583,1.288
1780349245139,2026-06-01T21:27:25.139145+00:00,6.18,640.3,31441.34,2.04,11.949,0.051,470.492,1.333
1780349246141,2026-06-01T21:27:26.141878+00:00,8.65,640.37,31441.34,2.04,11.949,0.051,487.274,1.382
