timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780353342702,2026-06-01T22:35:42.702394+00:00,0.03,1007.45,31441.34,3.2,0.0,0.113,156.51,121.071
1780353343704,2026-06-01T22:35:43.704302+00:00,8.97,1038.26,31441.34,3.3,0.0,0.113,161.09,149.251
1780353344707,2026-06-01T22:35:44.707234+00:00,9.73,1080.58,31441.34,3.44,0.0,0.113,166.443,181.451
1780353345709,2026-06-01T22:35:45.709088+00:00,10.76,1107.38,31441.34,3.52,0.0,0.113,172.369,217.678
1780353346712,2026-06-01T22:35:46.712319+00:00,8.91,1134.73,31441.34,3.61,0.0,0.113,177.675,249.879
1780353347714,2026-06-01T22:35:47.714459+00:00,9.66,1164.02,31441.34,3.7,0.0,0.113,182.956,282.036
1780353348716,2026-06-01T22:35:48.716306+00:00,8.49,1212.98,31441.34,3.86,0.0,0.113,187.666,310.253
1780353349717,2026-06-01T22:35:49.717750+00:00,9.61,1252.82,31441.34,3.98,0.0,0.113,193.557,346.435
1780353350719,2026-06-01T22:35:50.719951+00:00,9.58,1279.69,31441.34,4.07,0.0,0.113,198.89,378.679
1780353351722,2026-06-01T22:35:51.722789+00:00,9.43,1291.48,31441.34,4.11,0.0,0.121,204.202,410.88
1780353352724,2026-06-01T22:35:52.724967+00:00,9.87,1322.85,31441.34,4.21,0.0,0.121,209.515,443.081
1780353353726,2026-06-01T22:35:53.726815+00:00,10.09,1374.05,31441.34,4.37,0.0,0.121,215.409,475.283
1780353354728,2026-06-01T22:35:54.728047+00:00,9.64,1408.68,31441.34,4.48,0.0,0.121,220.754,511.516
1780353355731,2026-06-01T22:35:55.731165+00:00,9.22,1435.22,31441.34,4.56,0.0,0.121,226.097,543.723
1780353356733,2026-06-01T22:35:56.733213+00:00,9.74,1447.19,31441.34,4.6,0.0,0.121,232.07,579.954
1780353357734,2026-06-01T22:35:57.734110+00:00,10.05,1503.36,31441.34,4.78,0.0,0.121,237.954,615.394
1780353358736,2026-06-01T22:35:58.736710+00:00,9.33,1531.52,31441.34,4.87,0.0,0.121,243.344,648.39
1780353359738,2026-06-01T22:35:59.738512+00:00,9.32,1571.93,31441.34,5.0,0.0,0.121,248.648,680.596
1780353360741,2026-06-01T22:36:00.741065+00:00,11.01,1611.66,31441.34,5.13,0.0,0.121,254.531,716.354
1780353361743,2026-06-01T22:36:01.743007+00:00,8.63,1632.41,31441.34,5.19,0.0,0.121,259.918,749.034
