timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1788975643856,2026-09-09T17:40:43.856950+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.93,80.0,0,0,1164.12,46
1788975644857,2026-09-09T17:40:44.857098+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.94,80.0,6,1,1164.12,48
1788975645857,2026-09-09T17:40:45.857272+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.84,80.0,6,1,1164.12,47
1788975646857,2026-09-09T17:40:46.857485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.06,80.0,6,1,1164.12,47
1788975647857,2026-09-09T17:40:47.857640+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.09,80.0,6,1,1164.12,47
1788975648857,2026-09-09T17:40:48.857804+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.73,80.0,6,1,1164.12,47
1788975649857,2026-09-09T17:40:49.857992+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.2,80.0,6,1,1164.12,47
1788975650858,2026-09-09T17:40:50.858227+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.9,80.0,5,1,1164.12,47
1788975651858,2026-09-09T17:40:51.858422+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.14,80.0,1,0,1164.12,47
1788975652858,2026-09-09T17:40:52.858615+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.56,80.0,6,1,1164.12,47
1788975653858,2026-09-09T17:40:53.858824+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.25,80.0,6,1,1164.12,47
1788975654859,2026-09-09T17:40:54.859043+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.19,80.0,6,1,1164.12,47
1788975655859,2026-09-09T17:40:55.859266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.39,80.0,6,1,1164.12,48
1788975656859,2026-09-09T17:40:56.859435+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.92,80.0,6,1,1164.12,48
1788975657859,2026-09-09T17:40:57.859615+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.05,80.0,6,1,1164.12,48
1788975658859,2026-09-09T17:40:58.859764+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.25,80.0,5,1,1164.12,48
1788975659859,2026-09-09T17:40:59.859925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.0,80.0,6,1,1164.12,49
1788975660860,2026-09-09T17:41:00.860133+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.01,80.0,6,1,1164.12,49
1788975661860,2026-09-09T17:41:01.860344+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.91,80.0,6,1,1164.12,48
1788975662860,2026-09-09T17:41:02.860535+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.19,80.0,6,1,1164.12,48
1788975663860,2026-09-09T17:41:03.860705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.41,80.0,6,1,1164.12,48
1788975664860,2026-09-09T17:41:04.860870+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.67,80.0,6,1,1164.12,49
1788975665861,2026-09-09T17:41:05.861049+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.39,80.0,6,1,1164.12,49
1788975666861,2026-09-09T17:41:06.861209+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.21,80.0,6,1,1164.12,48
1788975667861,2026-09-09T17:41:07.861357+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.14,80.0,6,1,1164.12,49
1788975668861,2026-09-09T17:41:08.861550+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.89,80.0,5,1,1164.12,50
1788975669861,2026-09-09T17:41:09.861703+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.0,80.0,6,1,1164.12,50
1788975670861,2026-09-09T17:41:10.861887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.25,80.0,6,1,1164.12,51
1788975671862,2026-09-09T17:41:11.862028+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.27,80.0,6,1,1164.12,49
1788975672862,2026-09-09T17:41:12.862178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.05,80.0,6,1,1164.12,49
1788975673862,2026-09-09T17:41:13.862340+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.89,80.0,6,1,1164.12,49
1788975674862,2026-09-09T17:41:14.862602+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.21,80.0,6,1,1164.12,49
1788975675862,2026-09-09T17:41:15.862814+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.0,80.0,6,1,1164.12,49
1788975676862,2026-09-09T17:41:16.862972+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.34,80.0,6,1,1164.12,49
1788975677863,2026-09-09T17:41:17.863122+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.07,80.0,6,1,1164.12,49
1788975678863,2026-09-09T17:41:18.863272+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.52,80.0,6,1,1164.12,50
1788975679863,2026-09-09T17:41:19.863485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.19,80.0,6,1,1164.12,51
1788975680863,2026-09-09T17:41:20.863647+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.13,80.0,6,1,1164.12,50
1788975681863,2026-09-09T17:41:21.863831+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.88,80.0,6,1,1164.12,50
1788975682863,2026-09-09T17:41:22.863989+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.15,80.0,6,1,1164.12,49
1788975683864,2026-09-09T17:41:23.864194+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.39,80.0,0,0,1164.12,49
1788975684864,2026-09-09T17:41:24.864359+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.48,80.0,6,1,1164.12,50
1788975685864,2026-09-09T17:41:25.864535+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.32,80.0,6,1,1164.12,50
1788975686864,2026-09-09T17:41:26.864722+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.99,80.0,6,1,1164.12,50
1788975687864,2026-09-09T17:41:27.864961+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.03,80.0,0,0,1164.12,50
1788975688865,2026-09-09T17:41:28.865111+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.23,80.0,6,1,1164.12,50
