timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772142460884,2026-02-26T21:47:40.884441+00:00,0.0003,0.0001
1772142461884,2026-02-26T21:47:41.884604+00:00,6.6123,0.0616
1772142462884,2026-02-26T21:47:42.884675+00:00,8.4166,0.0865
1772142463884,2026-02-26T21:47:43.884874+00:00,9.0168,0.0844
1772142464885,2026-02-26T21:47:44.885095+00:00,8.4169,0.0863
1772142465885,2026-02-26T21:47:45.885265+00:00,8.416,0.0822
1772142466885,2026-02-26T21:47:46.885518+00:00,9.0151,0.078
1772142467885,2026-02-26T21:47:47.885733+00:00,8.4152,0.0799
1772142468885,2026-02-26T21:47:48.885912+00:00,8.4144,0.0765
1772142469885,2026-02-26T21:47:49.885992+00:00,8.4144,0.077
1772142470886,2026-02-26T21:47:50.886224+00:00,9.015,0.077
1772142471886,2026-02-26T21:47:51.886451+00:00,8.4146,0.0797
1772142472886,2026-02-26T21:47:52.886649+00:00,8.4144,0.0763
1772142473886,2026-02-26T21:47:53.886910+00:00,9.0093,0.0764
1772142474887,2026-02-26T21:47:54.887074+00:00,8.4202,0.077
1772142475887,2026-02-26T21:47:55.887258+00:00,8.4151,0.0807
1772142476887,2026-02-26T21:47:56.887421+00:00,8.4152,0.0764
1772142477887,2026-02-26T21:47:57.887619+00:00,9.0151,0.0777
1772142478887,2026-02-26T21:47:58.887693+00:00,8.4162,0.0825
1772142479887,2026-02-26T21:47:59.887870+00:00,8.4143,0.0753
1772142480888,2026-02-26T21:48:00.888136+00:00,9.0151,0.0787
1772142481888,2026-02-26T21:48:01.888364+00:00,8.4143,0.0767
1772142482888,2026-02-26T21:48:02.888517+00:00,8.4148,0.0803
1772142483888,2026-02-26T21:48:03.888620+00:00,8.6266,0.0763
1772142484888,2026-02-26T21:48:04.888850+00:00,8.8029,0.0765
1772142485889,2026-02-26T21:48:05.889025+00:00,8.415,0.0802
1772142486889,2026-02-26T21:48:06.889195+00:00,8.4148,0.0765
1772142487889,2026-02-26T21:48:07.889492+00:00,9.0163,0.0789
1772142488889,2026-02-26T21:48:08.889744+00:00,8.4143,0.0759
1772142489889,2026-02-26T21:48:09.889907+00:00,8.4149,0.0804
1772142490890,2026-02-26T21:48:10.890156+00:00,8.4152,0.0768
1772142491890,2026-02-26T21:48:11.890236+00:00,9.0154,0.0784
1772142492890,2026-02-26T21:48:12.890433+00:00,8.4147,0.0799
1772142493890,2026-02-26T21:48:13.890493+00:00,8.4144,0.0767
1772142494890,2026-02-26T21:48:14.890711+00:00,8.6377,0.0766
1772142495890,2026-02-26T21:48:15.890785+00:00,8.7929,0.0807
1772142496890,2026-02-26T21:48:16.890964+00:00,8.4148,0.0762
1772142497891,2026-02-26T21:48:17.891168+00:00,9.0149,0.0768
1772142498891,2026-02-26T21:48:18.891378+00:00,8.4144,0.0763
1772142499891,2026-02-26T21:48:19.891530+00:00,8.4144,0.0761
1772142500891,2026-02-26T21:48:20.891605+00:00,8.4147,0.08
1772142501891,2026-02-26T21:48:21.891767+00:00,8.7249,0.0773
1772142502891,2026-02-26T21:48:22.891956+00:00,8.7043,0.0814
1772142503892,2026-02-26T21:48:23.892111+00:00,8.4148,0.0768
1772142504892,2026-02-26T21:48:24.892340+00:00,8.4146,0.077
1772142505892,2026-02-26T21:48:25.892515+00:00,9.0152,0.0771
1772142506892,2026-02-26T21:48:26.892682+00:00,8.415,0.0806
1772142507892,2026-02-26T21:48:27.892764+00:00,8.4144,0.0763
1772142508892,2026-02-26T21:48:28.892988+00:00,9.015,0.0776
1772142509893,2026-02-26T21:48:29.893206+00:00,8.415,0.0758
1772142510893,2026-02-26T21:48:30.893361+00:00,8.4142,0.0804
1772142511893,2026-02-26T21:48:31.893513+00:00,8.9346,0.0779
1772142512893,2026-02-26T21:48:32.893673+00:00,8.4951,0.0802
1772142513893,2026-02-26T21:48:33.893865+00:00,8.4151,0.0758
1772142514893,2026-02-26T21:48:34.893952+00:00,8.4146,0.0763
1772142515894,2026-02-26T21:48:35.894164+00:00,8.6093,0.076
1772142516894,2026-02-26T21:48:36.894250+00:00,8.8203,0.0764
1772142517894,2026-02-26T21:48:37.894408+00:00,8.4147,0.0799
1772142518894,2026-02-26T21:48:38.894574+00:00,8.4145,0.0753
1772142519894,2026-02-26T21:48:39.894782+00:00,9.0149,0.0773
1772142520894,2026-02-26T21:48:40.894857+00:00,8.4145,0.0759
1772142521895,2026-02-26T21:48:41.895036+00:00,1.8035,0.02
1772142522895,2026-02-26T21:48:42.895180+00:00,0.0004,0.0001
